type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2183923,0,82,0,0,2.58977,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -24 4 -24 5 -24 5 -23 6 -23 6 -22 7 -22 8 -21 8 -22 9 -21 9 -21 9 -20 10 -20 9 -20 9 -20 9 -19 9 -19 8 -18 8 -18 9 -18 8 -17 8 -17 8 -17 7 -16 8 -16 7 -17 0 0 6 -17 5 -16 5 -16 4 -16 5 -16 4 -16 4 -16 3 -16 3 -16 3 -16 2 -16 2 -16 1 -16 1 -16 0 -16 0 -17 0 -17 -1 -17 -1 -16 -2 -16 -1 -16 -3 -16 -2 -16 -3 -17 -3 -16 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2680969,0,82,0,0,3.06148,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -15 -17 -16 -17 -16 -16 -17 -15 -17 -14 -16 -14 -18 -13 -18 -13 -18 -12 -18 -12 -18 -12 -18 -11 -18 -11 -18 -11 -18 -11 -18 -10 -16 -10 -16 -10 -16 -9 -17 -10 -17 -10 -16 -9 -15 -10 -15 -9 -15 -10 -14 0 0 -9 -14 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -9 -13 -8 -13 -9 -13 -8 -13 -8 -13 -7 -13 -7 -14 -7 -14 -7 -14 -6 -14 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3182347,0,82,0,0,3.5629,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 18 13 18 14 20 12 19 12 20 11 19 10 19 9 19 9 20 9 20 8 20 7 20 7 20 6 20 6 19 7 20 6 18 6 18 6 18 6 18 5 18 6 17 5 17 6 16 5 16 6 15 0 0 6 14 6 15 7 14 7 14 7 13 7 13 7 13 7 12 8 12 8 12 8 11 9 11 9 11 9 10 10 10 10 9 11 10 10 9 10 9 10 8 11 9 11 8 12 9 12 7 12 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3437086,0,82,0,0,3.81763,384,[82 -96 4 0 0 0 0 0 0 0 0 0 19 -9 20 -8 20 -7 21 -6 20 -5 19 -5 20 -4 19 -3 20 -3 19 -3 19 -2 19 -3 19 -2 19 -2 19 -1 18 -1 18 -1 18 -1 17 0 17 -1 17 0 17 -1 15 -1 16 -2 16 -2 16 -2 0 0 15 -2 15 -2 15 -3 14 -3 14 -3 14 -4 14 -3 13 -4 14 -4 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -7 13 -7 12 -8 12 -7 12 -8 12 -8 13 -8 12 -9 12 -9 11 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-48,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,3562992,0,37,0,0,3.94364,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 27 1 26 1 29 1 29 -1 28 -2 25 -3 27 -4 25 -4 26 -5 26 -4 28 -4 28 -4 26 -5 25 -6 22 -6 27 -7 23 -7 22 -6 22 -6 22 -6 21 -6 22 -6 19 -4 22 -4 23 -3 22 0 0 -3 21 -3 23 -2 22 -2 22 -2 19 -1 21 -1 22 -1 20 0 21 -1 20 1 21 0 19 1 20 1 20 1 20 1 20 3 22 3 20 2 20 3 20 3 20 3 20 4 21 5 21 4 19 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-48,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,3567440,0,37,0,0,3.97318,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 -12 22 -11 23 -11 24 -12 23 -10 22 -8 23 -7 22 -5 23 -6 22 -5 24 -7 24 -7 23 -6 22 -6 21 -4 23 -6 21 -4 20 -3 20 -4 20 -3 19 -3 20 -4 17 -3 19 -6 20 -6 19 -6 0 0 19 -6 19 -7 18 -8 18 -7 16 -7 17 -7 18 -8 16 -7 16 -9 16 -7 16 -10 15 -9 15 -10 16 -10 15 -9 15 -11 15 -12 15 -11 15 -10 15 -11 15 -11 15 -12 14 -12 14 -14 13 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3567698,0,84,0,0,4.01461,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -20 -11 -21 -10 -21 -9 -21 -9 -21 -8 -21 -7 -21 -7 -21 -6 -21 -5 -21 -5 -20 -5 -21 -5 -20 -4 -21 -4 -20 -4 -20 -4 -19 -4 -19 -4 -18 -4 -19 -4 -18 -4 -19 -3 -18 -4 -17 -4 -18 -4 -17 0 0 -4 -17 -5 -16 -5 -16 -5 -16 -5 -15 -6 -15 -6 -16 -6 -15 -6 -15 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -8 -13 -8 -13 -9 -14 -9 -13 -9 -13 -10 -13 -10 -12 -10 -13 -10 -13 -11 -12 -11 -12 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3568072,0,84,0,0,4.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 22 -1 22 -3 22 -3 22 -4 22 -4 21 -5 21 -6 20 -6 20 -6 20 -6 20 -6 20 -6 20 -7 19 -7 18 -7 18 -7 18 -6 17 -7 17 -6 17 -7 16 -6 16 -6 16 -6 16 -5 16 -5 16 0 0 -5 16 -4 15 -4 16 -4 15 -3 14 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 0 15 0 15 0 15 0 14 1 14 1 14 1 14 1 14 1 14 2 14 2 14 3 14 4 15 3 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3636099,0,84,0,0,4.09847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 23 -7 22 -8 23 -9 22 -10 22 -10 21 -11 21 -11 20 -12 20 -12 20 -12 20 -12 19 -12 19 -12 18 -13 18 -12 18 -12 17 -11 17 -11 16 -11 16 -12 15 -11 16 -10 16 -9 15 -10 16 -9 16 0 0 -9 15 -8 15 -8 15 -7 15 -7 14 -6 15 -7 15 -6 15 -6 15 -5 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 -1 15 -2 16 -1 15 0 15 0 15 1 15 2 15 1 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3735567,0,84,0,0,4.14161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -22 -3 -22 -4 -22 -4 -22 -5 -21 -5 -21 -6 -20 -6 -21 -7 -20 -7 -20 -7 -19 -8 -19 -8 -19 -8 -19 -8 -18 -8 -18 -8 -18 -7 -17 -7 -17 -8 -16 -8 -17 -7 -16 -6 -16 -7 -17 -7 -16 -6 0 0 -16 -5 -16 -5 -16 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -16 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -16 3 -15 2 -15 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3739647,0,84,0,0,4.18322,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -10 -19 -10 -19 -12 -19 -12 -18 -13 -17 -13 -17 -13 -16 -14 -16 -14 -16 -15 -15 -15 -15 -14 -14 -15 -14 -15 -14 -15 -14 -15 -13 -14 -13 -14 -13 -14 -13 -14 -12 -13 -12 -14 -12 -12 -12 -13 -12 -13 -12 -12 0 0 -12 -12 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -13 -10 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -15 -5 -15 -6 -15 -5 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3836328,0,84,0,0,4.23215,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 6 20 7 21 8 20 9 20 10 18 10 18 10 18 10 18 11 18 12 17 12 17 12 16 12 16 13 16 12 16 12 14 12 14 12 14 11 14 11 14 11 14 11 13 10 14 11 14 11 13 9 0 0 13 9 14 10 13 9 13 8 13 8 13 7 13 8 13 7 13 6 14 6 13 5 14 5 14 5 14 5 14 4 14 4 15 4 14 3 14 3 15 3 15 3 15 3 15 2 15 1 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,3971779,0,84,0,0,4.35239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 3 21 4 22 5 21 6 21 6 20 7 20 6 19 7 20 7 19 8 19 8 19 9 19 9 17 9 18 9 17 8 16 9 16 8 16 8 16 8 16 8 16 8 15 7 15 7 15 8 15 7 0 0 15 6 14 6 15 6 15 5 14 5 14 4 14 4 14 3 15 3 15 2 14 2 14 2 15 2 15 1 14 0 14 0 15 0 14 -1 15 -1 14 -2 15 -2 15 -2 15 -2 15 -3 14 -3 14 -3 0 0 0 0 0 0 0 0 0 0 ]
