type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-44,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,32898,0,30,0,0,0.412612,128,[30 -32 1 0 0 0 0 0 0 0 0 0 2 -28 3 -29 4 -30 4 -31 6 -28 8 -26 8 -27 8 -24 9 -25 9 -24 8 -27 8 -27 8 -26 8 -24 9 -22 7 -26 8 -22 8 -21 8 -22 7 -22 7 -22 7 -23 7 -20 5 -23 4 -25 5 -24 0 0 4 -23 3 -23 3 -23 3 -23 3 -22 2 -22 2 -23 3 -21 1 -22 1 -20 -1 -22 -1 -19 -1 -21 -2 -21 -2 -20 -3 -21 -3 -22 -2 -22 -2 -21 -2 -21 -2 -20 -2 -21 -2 -20 -3 -21 -2 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-54,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,183780,0,157,0,0,0.563389,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 -4 -19 -4 -19 -5 -19 -6 -19 -6 -18 -6 -18 -7 -18 -7 -17 -8 -17 -8 -17 -8 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -8 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -7 0 0 -14 -7 -14 -6 -13 -6 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -14 -4 -14 -4 -14 -3 -13 -3 -14 -3 -13 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-54,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,259411,0,135,0,0,0.638888,384,[-121 112 8 0 0 0 0 0 0 0 0 0 5 -19 6 -19 6 -19 7 -18 7 -18 7 -17 8 -17 8 -17 8 -17 9 -17 9 -16 9 -16 9 -15 10 -15 9 -15 10 -15 9 -14 9 -14 9 -14 9 -14 9 -13 9 -14 8 -13 8 -13 8 -13 8 -13 0 0 7 -13 7 -13 7 -12 6 -13 5 -12 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 2 -13 2 -14 1 -13 2 -13 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-54,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,436886,0,390,0,0,0.816262,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 -19 -10 -20 -10 -20 -9 -20 -9 -20 -8 -20 -6 -20 -6 -20 -6 -21 -5 -21 -5 -20 -5 -21 -5 -20 -4 -20 -4 -20 -4 -19 -4 -19 -4 -18 -4 -18 -3 -18 -3 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -16 0 0 -4 -16 -5 -16 -5 -16 -6 -15 -5 -15 -6 -15 -6 -15 -6 -14 -7 -14 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -8 -12 -10 -12 -9 -12 -10 -12 -9 -12 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1501429,0,157,0,0,1.88106,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 8 20 8 21 7 21 6 22 6 22 5 21 4 21 4 21 3 21 3 21 2 21 1 21 2 21 1 20 1 20 1 20 0 19 1 18 0 18 0 18 0 18 0 18 0 17 1 17 1 17 1 17 0 0 1 16 2 16 2 15 2 15 2 15 3 15 3 15 3 14 3 14 4 14 5 13 5 14 6 14 6 14 6 13 6 13 7 13 7 12 7 12 7 12 7 13 8 13 8 12 9 12 8 12 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1568081,0,135,0,0,1.94754,384,[-121 112 8 0 0 0 0 0 0 0 0 0 14 -16 15 -15 15 -15 15 -14 16 -14 16 -13 16 -12 16 -11 17 -12 16 -11 17 -10 17 -10 16 -10 16 -10 16 -9 16 -9 15 -8 15 -9 15 -9 14 -9 15 -8 14 -9 14 -8 13 -8 14 -8 13 -9 0 0 13 -9 12 -9 12 -9 12 -9 11 -9 11 -10 10 -9 10 -10 10 -10 10 -10 9 -11 9 -11 8 -11 8 -11 8 -11 7 -12 8 -13 7 -12 7 -12 7 -13 7 -12 6 -13 6 -13 5 -13 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1629858,0,390,0,0,2.00915,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -21 -8 -21 -8 -23 -7 -21 -6 -22 -5 -22 -5 -22 -4 -22 -4 -22 -3 -22 -3 -22 -2 -22 -3 -21 -2 -21 -2 -21 -1 -21 -1 -20 -2 -20 -1 -19 -1 -19 -1 -19 -2 -19 -1 -18 -2 -17 -1 -18 -2 -17 0 0 -2 -17 -2 -17 -3 -16 -3 -16 -3 -16 -4 -16 -3 -16 -4 -15 -4 -15 -5 -15 -5 -15 -6 -15 -6 -14 -6 -14 -6 -14 -7 -13 -8 -14 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1683477,0,390,0,0,2.06269,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -18 -8 -20 -8 -20 -7 -20 -6 -20 -6 -20 -4 -20 -4 -19 -4 -20 -4 -20 -4 -20 -3 -20 -3 -20 -3 -19 -3 -19 -2 -19 -1 -19 -1 -18 -2 -18 -1 -18 -1 -18 -1 -17 -1 -16 -2 -16 -2 -16 -2 -15 0 0 -2 -16 -3 -15 -3 -15 -3 -15 -3 -15 -3 -14 -4 -14 -4 -14 -4 -13 -5 -12 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -11 -9 -10 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1731167,0,82,0,0,2.1103,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -18 -7 -18 -7 -19 -6 -19 -6 -20 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -18 -1 -17 -1 -17 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 -2 -15 0 0 -1 -15 -2 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -14 -4 -13 -5 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2130621,0,82,0,0,2.50987,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 20 3 21 1 20 1 21 1 20 -1 20 -1 20 -1 20 -2 20 -2 19 -3 19 -4 20 -3 19 -4 19 -4 18 -4 18 -4 18 -4 17 -4 17 -4 16 -4 16 -3 16 -3 15 -3 15 -3 16 -3 16 0 0 -3 15 -2 14 -2 15 -2 14 -2 15 -1 15 -1 14 0 14 -1 14 0 13 0 13 1 13 1 14 2 14 1 13 2 13 2 13 3 14 3 13 3 13 4 13 4 13 4 13 4 13 4 13 4 14 0 0 0 0 0 0 0 0 0 0 ]
