type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2828965,0,110,0,0,3.22848,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -22 1 -22 2 -22 3 -21 3 -22 4 -21 4 -21 5 -20 6 -21 6 -20 5 -20 6 -20 6 -19 7 -19 7 -18 7 -19 6 -18 6 -18 6 -17 6 -17 7 -17 7 -16 6 -16 5 -16 6 -16 5 -15 0 0 5 -16 4 -16 4 -15 3 -16 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -14 -2 -14 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2925260,0,110,0,0,3.32466,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -3 -21 -2 -22 -1 -21 0 -21 0 -20 1 -21 1 -20 2 -21 2 -20 2 -20 3 -20 4 -20 4 -19 4 -19 3 -19 3 -18 3 -18 3 -17 4 -17 4 -17 4 -17 4 -16 3 -16 3 -16 2 -16 0 0 2 -15 2 -16 1 -15 1 -15 1 -14 1 -14 1 -15 0 -14 -1 -15 -1 -14 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -13 -4 -14 -5 -14 -5 -14 -5 -14 -6 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3002864,0,110,0,0,3.40226,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 5 18 6 18 6 17 7 18 8 17 8 17 8 16 9 16 9 16 10 15 10 15 10 14 10 14 10 14 10 14 10 13 10 14 10 12 9 13 9 12 9 12 9 12 9 12 9 12 9 11 8 0 0 12 8 12 7 11 7 12 7 11 6 12 6 12 6 11 5 12 5 12 4 12 4 11 4 12 4 12 3 12 3 12 2 13 2 12 2 12 2 12 1 13 1 12 1 13 1 13 0 13 1 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3086999,0,110,0,0,3.48726,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 15 11 14 12 13 13 13 12 13 12 13 13 12 13 13 13 11 13 11 14 11 15 10 14 10 14 10 14 10 14 9 13 9 14 9 13 9 13 9 12 9 13 8 12 8 12 8 12 8 11 0 0 9 11 9 11 9 10 9 10 9 9 10 9 9 9 10 8 10 9 10 8 10 8 10 8 11 8 11 7 11 7 11 7 12 6 12 6 12 6 12 6 12 6 12 5 13 5 13 5 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3189388,0,110,0,0,3.58971,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -3 -23 -4 -22 -5 -22 -5 -22 -6 -22 -6 -21 -7 -21 -7 -21 -8 -20 -8 -20 -9 -20 -9 -19 -9 -19 -9 -19 -9 -19 -9 -18 -8 -18 -9 -17 -8 -17 -8 -17 -8 -17 -8 -16 -8 -16 -7 -16 -7 -16 -7 0 0 -15 -6 -16 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 0 -15 -1 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3281893,0,110,0,0,3.68221,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -18 -13 -17 -13 -18 -12 -18 -12 -18 -11 -18 -10 -18 -10 -19 -10 -19 -8 -18 -8 -19 -8 -19 -7 -19 -7 -19 -7 -18 -7 -19 -7 -17 -7 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 0 0 -7 -14 -7 -14 -7 -13 -8 -14 -7 -13 -8 -13 -8 -13 -8 -12 -9 -12 -9 -12 -9 -11 -9 -11 -10 -11 -9 -10 -10 -10 -10 -10 -11 -10 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3388491,0,110,0,0,3.78886,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -11 16 -10 17 -11 17 -9 18 -9 17 -8 17 -8 17 -8 17 -8 18 -7 18 -6 18 -5 18 -5 18 -5 17 -5 18 -5 16 -5 16 -4 16 -5 16 -5 15 -4 15 -5 15 -4 15 -4 15 -4 14 -4 0 0 14 -5 14 -5 13 -5 13 -6 12 -5 12 -7 13 -7 12 -7 12 -7 12 -7 11 -7 11 -7 11 -8 10 -8 11 -9 10 -9 11 -10 9 -10 9 -10 9 -10 9 -10 9 -11 10 -11 9 -11 9 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3485985,0,110,0,0,3.88577,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -21 9 -22 8 -23 7 -22 7 -22 6 -22 5 -22 4 -22 5 -22 4 -21 3 -22 2 -22 3 -21 2 -21 2 -21 2 -20 2 -20 2 -19 2 -19 2 -19 1 -19 2 -18 1 -18 2 -18 2 -17 2 0 0 -16 2 -17 3 -16 4 -15 3 -14 4 -15 4 -15 4 -14 5 -13 5 -13 5 -13 6 -13 6 -12 6 -12 7 -11 7 -11 7 -12 8 -11 8 -11 8 -10 8 -10 9 -10 9 -10 10 -9 10 -10 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3589633,0,110,0,0,3.99003,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -16 8 -17 8 -17 7 -17 7 -16 6 -17 6 -17 5 -17 6 -17 4 -17 4 -17 4 -17 3 -17 3 -16 3 -17 3 -16 3 -16 3 -15 3 -15 4 -15 3 -15 3 -14 2 -14 2 -15 3 -14 3 0 0 -13 4 -13 4 -13 4 -13 5 -12 4 -12 5 -12 5 -11 5 -12 6 -11 6 -11 6 -11 6 -11 7 -11 7 -10 7 -10 7 -11 8 -10 8 -10 8 -9 9 -10 9 -9 9 -10 9 -9 10 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3677643,0,110,0,0,4.07699,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -20 -1 -20 -1 -20 0 -20 1 -20 1 -20 2 -19 2 -19 2 -19 3 -19 4 -18 4 -19 4 -18 4 -18 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -15 3 -15 4 -15 3 -15 3 -15 2 -14 0 0 2 -14 1 -14 1 -14 0 -14 1 -13 0 -14 1 -14 0 -14 -1 -14 -1 -14 -2 -13 -2 -13 -2 -13 -2 -13 -3 -14 -4 -13 -4 -14 -4 -13 -4 -13 -5 -13 -5 -14 -5 -13 -5 -14 -6 -14 -6 -14 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3831078,0,110,0,0,4.23064,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 7 19 8 19 9 18 9 18 9 17 9 17 10 17 10 17 11 16 11 16 11 16 11 15 11 14 11 14 12 15 11 13 11 14 10 13 11 13 11 13 10 13 10 13 10 12 10 13 10 13 10 0 0 12 9 13 9 12 8 12 7 12 7 13 7 13 6 12 6 13 6 13 5 13 5 13 5 14 5 14 4 14 4 14 3 14 4 14 2 14 3 14 2 14 3 15 3 15 2 15 1 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3908471,0,110,0,0,4.30785,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -17 11 -17 12 -16 13 -16 13 -15 12 -15 14 -14 13 -13 14 -13 14 -13 13 -12 14 -13 14 -12 14 -12 14 -11 14 -11 13 -10 13 -11 12 -10 13 -10 13 -10 12 -10 12 -10 12 -10 12 -10 11 -10 0 0 11 -10 11 -10 11 -10 9 -11 10 -10 10 -11 10 -10 9 -11 9 -11 8 -11 7 -11 8 -12 8 -12 7 -12 7 -12 6 -12 6 -13 6 -12 6 -12 5 -12 6 -13 6 -13 5 -13 4 -14 5 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3974465,0,110,0,0,4.3738,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 17 4 18 4 18 3 17 3 18 2 17 3 18 2 17 2 18 0 17 0 18 -1 17 -1 17 -1 17 -1 16 -1 17 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 0 0 0 14 0 14 0 13 1 14 1 13 1 13 2 13 1 13 2 13 2 13 2 12 2 12 3 12 3 12 4 12 4 12 4 12 4 12 5 12 5 11 5 12 5 12 6 12 6 12 6 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4083407,0,110,0,0,4.48293,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 10 18 11 17 11 17 12 16 12 16 13 16 13 16 13 15 14 14 13 15 14 15 14 13 14 13 14 13 14 13 14 13 14 12 13 12 13 12 13 12 13 12 13 12 12 12 12 12 12 12 12 0 0 12 11 12 11 12 10 12 10 12 10 13 9 12 9 13 8 13 9 13 8 13 8 13 8 13 7 14 7 14 7 14 6 14 6 14 5 15 6 15 5 15 5 15 5 15 4 15 4 15 4 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4181213,0,110,0,0,4.58068,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -19 5 -20 5 -19 4 -19 4 -19 3 -19 2 -19 2 -19 1 -19 1 -19 0 -19 0 -19 0 -19 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 0 0 -15 -1 -15 0 -15 0 -15 1 -14 1 -15 1 -14 2 -14 2 -15 2 -14 2 -15 2 -14 2 -14 3 -14 4 -14 3 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4280176,0,110,0,0,4.67967,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -21 -1 -20 -3 -21 -3 -20 -4 -20 -4 -20 -4 -19 -5 -19 -6 -19 -5 -19 -6 -19 -6 -18 -6 -18 -7 -18 -7 -18 -7 -17 -7 -16 -7 -16 -7 -16 -6 -16 -6 -15 -7 -16 -6 -15 -6 -15 -6 -15 -6 0 0 -15 -5 -14 -5 -15 -5 -15 -4 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -14 -2 -15 -2 -15 -1 -14 -1 -15 -1 -14 -1 -15 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4381788,0,110,0,0,4.78123,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -5 -18 -5 -20 -4 -19 -3 -19 -3 -18 -3 -18 -2 -19 -1 -19 -1 -19 -1 -18 0 -19 0 -18 0 -18 0 -17 0 -18 0 -16 0 -17 1 -16 1 -16 1 -16 1 -16 0 -16 0 -15 1 -15 0 -15 0 0 -1 -15 -1 -15 -1 -14 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -14 -4 -13 -4 -14 -5 -13 -5 -13 -5 -13 -5 -13 -6 -14 -6 -14 -6 -14 -6 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4479969,0,110,0,0,4.87947,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -12 16 -13 16 -14 15 -14 15 -14 13 -15 13 -15 12 -15 12 -16 12 -15 12 -16 12 -15 11 -15 10 -15 10 -16 10 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -13 9 -13 9 -12 9 0 0 -12 8 -12 9 -12 9 -11 9 -11 8 -10 9 -11 9 -10 9 -10 10 -10 10 -9 10 -9 10 -8 11 -8 11 -9 11 -8 11 -8 12 -7 11 -7 11 -7 11 -7 12 -7 12 -7 13 -6 13 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4585279,0,110,0,0,4.98472,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -6 -20 -5 -20 -4 -21 -3 -20 -3 -20 -2 -20 -2 -20 -1 -20 0 -20 -1 -20 0 -20 1 -19 0 -19 1 -19 1 -19 1 -18 0 -18 1 -17 1 -17 1 -17 1 -17 1 -16 0 -16 0 -16 0 -16 0 0 -1 -16 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -6 -14 -6 -14 -6 -13 -6 -13 -7 -13 -6 -14 -7 -13 -7 -13 -8 -13 -7 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-53,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4679280,0,110,0,0,5.07881,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -17 11 -17 11 -17 10 -17 11 -17 11 -17 8 -18 8 -19 8 -16 8 -18 7 -19 6 -17 7 -17 6 -17 5 -16 6 -17 6 -16 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -14 4 -15 5 0 0 -14 5 -13 5 -14 6 -13 7 -12 6 -13 7 -13 7 -12 7 -12 7 -11 8 -11 9 -11 8 -11 8 -10 9 -11 9 -10 9 -10 9 -10 9 -9 9 -10 9 -10 9 -10 11 -9 10 -8 10 -10 10 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4783797,0,110,0,0,5.18339,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -5 -20 -5 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -20 -1 -20 0 -19 0 -20 0 -20 1 -19 1 -19 1 -19 1 -19 1 -18 1 -18 1 -17 1 -17 2 -17 1 -17 1 -16 0 -16 1 -17 0 -16 0 0 0 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -15 -1 -15 -2 -14 -2 -15 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -5 -14 -5 -13 -5 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4884184,0,110,0,0,5.28369,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -15 13 -15 13 -15 14 -14 14 -13 14 -12 14 -12 14 -11 15 -11 14 -11 15 -11 15 -10 14 -10 14 -10 14 -10 14 -10 14 -9 13 -9 13 -9 13 -9 13 -9 13 -9 12 -8 12 -9 12 -9 12 -9 0 0 11 -9 11 -10 11 -9 10 -10 10 -10 10 -10 10 -10 9 -10 9 -10 9 -10 8 -11 8 -11 8 -12 8 -12 8 -12 7 -12 7 -12 6 -13 6 -12 6 -13 6 -13 6 -13 6 -13 5 -14 6 -13 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4979846,0,110,0,0,5.37936,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -21 -1 -20 -2 -20 -3 -19 -3 -20 -4 -19 -4 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -16 -5 -16 -6 -16 -6 -16 -6 -15 -6 -15 -5 -16 -5 -15 -5 0 0 -15 -4 -15 -4 -15 -4 -15 -3 -14 -3 -14 -3 -14 -3 -14 -2 -15 -2 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,5078121,0,110,0,0,5.47761,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -22 -7 -22 -6 -23 -5 -22 -5 -23 -4 -22 -4 -22 -3 -22 -2 -23 -2 -22 -1 -22 -1 -22 -1 -21 -1 -21 0 -21 0 -21 0 -20 0 -20 0 -19 0 -19 0 -19 0 -19 0 -19 0 -18 0 -18 -1 -17 0 0 -1 -17 -1 -17 -1 -17 -2 -17 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -4 -16 -4 -15 -4 -15 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -8 -14 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,5180543,0,110,0,0,5.58003,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -3 19 -4 19 -5 18 -5 19 -5 18 -5 19 -6 18 -6 18 -7 17 -7 17 -7 17 -7 17 -7 16 -8 16 -8 16 -8 16 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 0 0 -5 14 -5 14 -5 14 -4 14 -4 13 -4 13 -4 13 -3 13 -3 13 -2 13 -2 14 -2 13 -2 13 -1 13 0 13 0 13 0 14 0 13 1 13 1 13 1 13 1 14 2 14 2 14 2 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
