type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2898895,0,110,0,0,3.28802,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 6 18 6 18 7 17 8 18 8 16 8 16 9 16 9 16 9 16 10 16 10 15 10 15 11 15 10 14 9 14 10 13 10 14 10 14 10 14 9 13 9 13 10 13 9 13 9 13 9 13 9 0 0 13 8 13 8 13 7 13 7 13 7 13 7 14 6 14 6 13 6 13 6 14 5 13 5 14 5 14 5 14 4 14 4 15 4 14 3 15 4 14 3 15 3 15 3 16 3 15 2 15 3 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2901128,0,110,0,0,3.31604,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 2 18 2 19 1 18 1 18 0 17 0 18 -1 17 -1 18 -2 18 -2 18 -2 18 -2 17 -3 17 -2 16 -3 16 -3 16 -3 16 -2 16 -2 16 -3 15 -2 15 -2 15 -2 15 -3 15 -2 14 0 0 -1 15 -1 15 -1 15 0 15 0 14 0 14 1 14 1 14 1 14 1 14 1 14 1 14 2 14 2 14 3 14 2 14 3 14 3 14 3 14 4 14 4 14 4 14 5 14 5 14 4 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3009091,0,110,0,0,3.39808,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -4 18 -3 20 -4 19 -2 20 -2 18 -1 18 -1 19 0 18 0 19 1 18 2 18 1 18 2 17 1 17 2 17 2 16 2 16 2 15 2 16 2 16 2 16 2 15 2 15 2 15 2 15 2 0 0 14 1 15 1 14 1 15 0 13 0 14 -1 15 0 13 -1 14 -1 14 -2 13 -2 13 -2 14 -2 13 -2 14 -3 14 -3 15 -3 13 -4 14 -4 13 -5 14 -4 13 -5 14 -5 14 -5 14 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3077973,0,110,0,0,3.46704,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 8 16 8 17 7 17 7 17 7 16 6 17 5 17 5 17 5 17 4 17 4 17 4 17 4 16 3 16 4 17 3 15 3 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 4 14 0 0 3 13 4 14 4 13 4 13 5 12 5 12 5 13 5 12 5 12 6 12 6 12 6 12 7 11 7 12 7 11 7 11 8 11 8 10 8 10 8 10 8 10 8 10 9 10 10 10 9 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3184954,0,110,0,0,3.574,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 6 17 7 17 7 17 8 17 8 16 8 15 9 15 9 15 10 15 9 14 10 14 10 14 10 14 11 14 10 13 11 13 10 13 10 13 10 13 10 12 10 12 10 12 10 12 9 13 10 12 9 0 0 12 9 12 9 13 8 12 8 12 8 13 8 12 8 13 7 13 7 13 7 13 7 13 7 14 7 14 7 13 6 14 6 14 6 14 5 14 6 14 5 15 5 15 6 15 5 15 4 15 5 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3284482,0,110,0,0,3.67355,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -12 12 -12 13 -11 13 -11 13 -10 13 -10 13 -9 13 -10 13 -9 14 -8 14 -8 13 -8 14 -8 13 -8 13 -8 13 -7 13 -8 14 -7 13 -7 13 -7 12 -7 13 -7 12 -6 12 -6 12 -6 12 -7 0 0 12 -8 12 -7 12 -7 11 -8 11 -8 11 -8 11 -7 11 -8 11 -9 11 -9 11 -9 10 -8 11 -9 11 -9 10 -9 10 -10 10 -10 10 -10 10 -10 9 -10 10 -11 9 -11 10 -11 9 -11 10 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3382493,0,110,0,0,3.7724,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -15 13 -14 13 -14 13 -13 14 -13 14 -12 14 -12 15 -12 14 -12 15 -11 15 -10 15 -11 15 -10 15 -9 14 -9 15 -10 14 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 0 0 12 -9 12 -10 12 -10 12 -10 11 -10 11 -11 11 -10 11 -11 10 -10 10 -12 11 -11 10 -11 10 -11 10 -12 9 -12 9 -12 9 -13 9 -13 9 -13 8 -14 9 -13 8 -14 8 -14 8 -14 9 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3485946,0,110,0,0,3.87491,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 20 1 20 3 20 3 20 4 18 4 19 5 18 6 19 5 19 6 18 6 18 7 17 7 18 7 17 7 17 7 17 6 17 6 17 6 16 6 16 7 16 6 16 5 16 6 16 6 16 5 0 0 16 5 16 5 16 5 16 4 15 3 16 4 16 3 16 3 16 2 15 1 15 2 15 2 16 1 16 1 16 1 16 0 17 0 16 -1 17 -1 16 -1 16 -1 16 -1 17 -2 16 -2 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3584277,0,110,0,0,3.97333,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -6 -19 -8 -21 -9 -20 -8 -20 -8 -19 -9 -17 -10 -18 -11 -18 -11 -18 -11 -17 -11 -17 -12 -17 -12 -17 -12 -16 -11 -16 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -14 -11 -15 -10 0 0 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -16 -8 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -6 -16 -5 -17 -5 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -3 -17 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3677418,0,110,0,0,4.06635,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 15 11 14 12 14 13 14 13 13 13 12 13 12 14 12 14 12 14 10 14 10 15 10 15 10 15 9 14 9 14 9 14 9 14 9 14 8 14 9 13 9 13 8 13 9 13 9 13 8 12 0 0 8 13 9 12 10 12 9 12 9 11 9 11 9 12 10 11 10 10 10 10 10 10 11 10 11 10 11 10 11 10 11 9 11 10 11 9 12 9 12 8 12 9 12 9 13 9 12 9 12 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3778272,0,110,0,0,4.16734,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 19 -10 18 -10 18 -11 17 -12 17 -12 16 -12 16 -13 16 -14 15 -13 15 -13 15 -14 15 -14 14 -14 14 -13 14 -14 14 -14 13 -13 13 -13 12 -13 12 -13 13 -13 12 -12 12 -11 12 -12 13 -11 13 0 0 -11 12 -11 13 -11 13 -10 13 -9 12 -10 13 -10 13 -9 13 -9 13 -9 14 -8 14 -8 14 -8 14 -8 14 -8 15 -8 14 -7 15 -6 15 -7 15 -6 15 -7 15 -6 15 -6 15 -5 15 -6 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
