type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-49,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,58669,0,131,0,0,0.456529,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 -25 2 -24 2 -26 2 -27 4 -25 4 -23 5 -23 5 -22 6 -24 7 -23 6 -24 7 -26 7 -24 7 -23 7 -21 7 -24 8 -21 9 -20 8 -20 7 -20 7 -20 8 -21 7 -18 6 -20 6 -22 6 -21 0 0 5 -21 5 -21 4 -21 5 -20 4 -18 3 -20 3 -21 3 -19 2 -21 3 -19 2 -20 2 -18 1 -20 1 -20 2 -20 1 -20 0 -22 0 -20 0 -20 -1 -20 -1 -20 -1 -21 -2 -21 -2 -21 -2 -20 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,61380,0,135,0,0,0.488858,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 16 -9 15 -11 15 -11 15 -11 15 -11 14 -12 14 -12 13 -13 13 -13 13 -13 12 -13 12 -14 12 -13 12 -14 11 -13 12 -13 10 -12 11 -12 11 -13 11 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 0 0 -11 10 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -7 12 -7 11 -7 12 -7 12 -6 12 -6 12 -6 12 -6 13 -6 13 -5 14 -5 14 -5 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,185193,0,239,0,0,0.582575,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 18 -6 17 -7 18 -7 17 -8 17 -8 16 -8 16 -9 16 -9 16 -9 16 -10 15 -10 15 -10 15 -10 15 -10 15 -10 15 -10 14 -9 15 -10 13 -10 14 -10 13 -10 13 -9 13 -9 13 -10 13 -9 12 0 0 -8 12 -8 13 -8 13 -7 13 -7 12 -7 12 -7 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -4 13 -3 13 -3 13 -3 14 -2 13 -3 14 -2 14 -2 14 -2 14 -2 15 -1 15 -1 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,2075092,0,82,0,0,2.47274,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 18 -3 18 -4 19 -5 18 -5 18 -5 17 -6 18 -7 17 -6 17 -7 17 -7 17 -8 17 -8 16 -8 16 -8 15 -8 16 -8 15 -8 15 -8 15 -8 14 -8 13 -8 14 -8 14 -7 14 -8 14 -7 13 0 0 -7 13 -6 14 -6 13 -6 14 -6 13 -6 13 -6 13 -5 13 -4 13 -4 13 -3 14 -4 13 -3 13 -3 13 -2 13 -2 13 -2 14 -1 14 -1 14 -1 13 -1 14 -1 13 -1 14 0 14 0 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-47,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,2076188,0,37,0,0,2.5041,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 -24 -6 -22 -7 -25 -7 -25 -6 -25 -4 -22 -4 -24 -3 -23 -4 -24 -1 -25 -2 -25 -1 -27 -1 -25 -1 -24 -1 -22 -3 -26 0 -22 0 -22 -1 -21 -1 -22 -1 -21 -1 -23 0 -20 -1 -21 -2 -23 -2 -21 0 0 -3 -21 -4 -22 -4 -20 -4 -22 -3 -18 -5 -20 -6 -20 -5 -19 -6 -20 -5 -20 -6 -20 -5 -18 -6 -19 -6 -19 -6 -19 -7 -18 -8 -21 -7 -18 -8 -18 -9 -18 -8 -18 -9 -19 -9 -19 -9 -19 -8 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-47,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,2381762,0,37,0,0,2.77924,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 20 -14 19 -16 21 -16 22 -16 19 -16 17 -17 17 -17 16 -19 16 -18 16 -18 18 -19 19 -18 17 -18 17 -18 14 -20 17 -19 13 -18 12 -18 12 -17 12 -17 12 -19 13 -16 11 -15 13 -17 16 -16 15 0 0 -15 15 -16 15 -15 15 -14 14 -13 12 -13 14 -14 15 -13 13 -14 16 -12 14 -12 15 -11 14 -11 16 -12 16 -12 14 -12 15 -11 16 -10 15 -11 15 -10 15 -10 15 -11 16 -9 16 -8 17 -8 16 -8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,2403873,0,110,0,0,2.81496,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 6 20 7 20 7 20 8 20 8 19 8 19 10 18 10 18 10 18 10 17 11 17 12 17 11 17 11 16 11 17 11 15 11 16 11 15 10 15 10 14 11 15 10 14 11 14 10 14 10 14 9 0 0 14 9 14 8 14 7 14 8 14 6 14 7 14 7 14 6 14 5 14 6 14 5 13 5 14 4 14 4 14 3 15 3 16 3 14 2 14 2 14 1 15 2 15 1 15 1 14 0 15 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2404157,0,110,0,0,2.85212,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 5 19 5 20 5 19 6 19 7 18 7 18 8 17 9 18 9 17 8 17 9 17 10 16 9 16 9 16 9 16 9 15 9 15 9 15 8 15 9 14 9 15 8 14 8 14 8 14 8 14 8 0 0 14 6 14 6 14 6 14 5 13 5 14 5 14 4 14 4 13 4 14 3 13 3 14 3 14 2 14 2 14 1 14 1 14 1 14 0 14 0 13 0 14 0 14 -1 14 -1 14 -1 14 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2404358,0,110,0,0,2.88831,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -12 -16 -13 -16 -13 -15 -14 -15 -14 -14 -14 -14 -14 -14 -15 -14 -15 -13 -16 -13 -16 -12 -16 -12 -16 -11 -16 -11 -15 -12 -16 -11 -15 -11 -15 -10 -14 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -10 -13 0 0 -10 -13 -10 -12 -10 -12 -11 -12 -10 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -8 -12 -8 -12 -8 -13 -8 -12 -7 -12 -7 -13 -7 -13 -7 -13 -6 -13 -7 -13 -6 -13 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,2404586,0,110,0,0,2.93611,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 11 18 11 18 12 18 13 17 13 16 13 16 14 16 14 16 15 15 14 15 15 14 16 14 15 13 15 14 15 13 15 13 15 12 14 12 14 12 14 12 13 12 14 11 13 11 13 12 13 11 13 0 0 12 12 12 11 12 11 12 10 12 10 12 9 12 9 12 9 13 9 13 8 13 8 12 7 13 8 13 7 13 7 14 6 14 6 14 5 14 5 14 4 14 5 14 4 14 4 14 3 14 4 15 3 0 0 0 0 0 0 0 0 0 0 ]
