type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,78:21:84:7E:97:F8,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,36455,0,30,0,0,0.433362,128,[30 -32 1 0 0 0 0 0 0 0 0 0 15 -23 17 -22 19 -22 19 -22 19 -19 18 -17 19 -17 17 -15 18 -15 18 -14 18 -15 18 -16 17 -15 16 -13 15 -12 16 -15 14 -12 13 -11 13 -12 12 -13 11 -13 12 -15 11 -12 11 -15 10 -17 10 -16 0 0 9 -17 8 -18 8 -18 8 -18 7 -16 7 -18 6 -19 6 -18 5 -19 5 -18 4 -20 4 -18 5 -20 4 -20 4 -19 3 -21 4 -23 4 -22 3 -21 3 -21 4 -21 4 -21 4 -21 5 -23 6 -21 7 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,183463,0,157,0,0,0.580269,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 -6 -22 -7 -21 -8 -21 -9 -20 -9 -20 -10 -19 -12 -17 -12 -18 -11 -17 -11 -16 -12 -17 -10 -16 -9 -14 -11 -15 -10 -14 -10 -14 -10 -15 -10 -13 -10 -13 -9 -13 -9 -13 -8 -13 -8 -14 -7 -13 -7 -13 -7 0 0 -13 -7 -14 -5 -13 -4 -15 -4 -15 -5 -14 -5 -14 -4 -14 -4 -15 -4 -15 -3 -15 -2 -15 -2 -16 -1 -15 -2 -16 -1 -16 -1 -17 -1 -17 0 -17 -1 -17 -1 -17 0 -17 0 -17 1 -18 2 -18 1 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,260932,0,135,0,0,0.657771,128,[-121 112 8 0 0 0 0 0 0 0 0 0 20 -7 19 -6 21 -7 21 -7 20 -5 18 -3 19 -4 17 -2 18 -3 18 -1 19 -1 19 -1 17 -1 17 -1 15 -1 17 -3 15 -1 15 -1 14 -2 14 -2 13 -2 14 -3 12 -2 13 -3 14 -4 13 -3 0 0 13 -5 13 -6 12 -6 13 -7 11 -6 12 -7 12 -8 12 -7 12 -9 13 -7 13 -8 12 -7 12 -8 12 -9 12 -10 12 -10 14 -12 12 -10 12 -10 12 -11 12 -11 12 -12 13 -11 13 -12 13 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,351085,0,390,0,0,0.747662,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 9 20 9 19 10 18 11 18 10 17 11 16 12 16 12 16 13 14 13 14 13 14 13 13 13 12 13 12 12 12 11 12 11 11 11 11 11 11 10 10 10 11 9 12 10 11 7 11 9 11 8 0 0 11 8 12 6 12 6 12 6 11 6 13 5 13 5 12 5 13 5 12 5 13 5 14 3 13 4 13 3 15 3 14 3 15 3 14 2 15 2 15 2 16 3 15 1 16 1 16 1 15 2 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,393429,0,390,0,0,0.789753,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 11 15 11 14 12 14 12 13 13 12 13 12 13 11 12 11 13 10 13 9 14 9 13 8 13 8 12 8 13 8 12 7 12 7 11 8 12 6 10 6 10 8 9 7 10 7 8 7 9 8 8 0 0 8 8 8 8 9 7 9 7 9 6 9 7 10 6 9 6 10 6 9 6 10 6 11 6 11 6 11 5 11 5 12 5 12 4 12 4 12 4 12 3 13 4 12 4 12 4 13 3 13 4 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,438391,0,82,0,0,0.83488,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -27 -2 -27 -1 -27 -1 -29 1 -26 2 -24 3 -24 3 -23 4 -24 3 -23 2 -24 3 -25 3 -23 3 -22 4 -21 3 -22 4 -20 4 -18 3 -19 3 -17 2 -18 2 -19 2 -15 0 -17 -1 -20 -1 -18 0 0 -2 -18 -2 -18 -3 -19 -3 -18 -2 -16 -4 -17 -4 -18 -4 -17 -5 -18 -5 -17 -6 -18 -6 -17 -7 -18 -7 -19 -5 -18 -6 -19 -8 -19 -8 -18 -8 -18 -8 -18 -9 -18 -8 -19 -9 -18 -10 -18 -10 -18 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,850329,0,82,0,0,1.24685,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -14 17 -13 19 -13 18 -10 19 -10 17 -9 18 -10 18 -8 18 -8 18 -7 18 -6 18 -5 17 -5 16 -5 16 -5 16 -6 15 -5 15 -5 13 -5 14 -6 13 -6 13 -6 12 -6 12 -6 12 -6 11 -6 0 0 11 -7 11 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -10 9 -10 9 -11 9 -10 9 -10 9 -11 8 -11 8 -12 8 -11 8 -13 7 -12 7 -13 7 -13 7 -14 7 -14 8 -14 7 -14 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,853403,0,82,0,0,1.27866,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -21 9 -20 10 -19 11 -18 11 -18 11 -17 11 -17 11 -16 12 -16 13 -15 12 -14 13 -14 12 -14 12 -13 11 -12 11 -13 10 -12 10 -13 10 -11 10 -11 9 -11 9 -11 8 -12 8 -11 8 -11 7 -11 0 0 6 -12 6 -12 6 -12 6 -13 5 -12 5 -13 4 -13 4 -13 4 -14 3 -14 3 -14 3 -13 3 -14 2 -14 2 -15 2 -15 1 -15 1 -14 1 -15 0 -14 0 -16 1 -15 0 -16 0 -16 0 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-57,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1352384,0,82,0,0,1.7489,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 11 -19 10 -20 10 -20 10 -19 8 -17 6 -18 6 -17 4 -18 4 -17 4 -17 5 -18 5 -16 5 -16 4 -14 3 -16 4 -14 2 -13 2 -13 3 -12 3 -12 3 -13 4 -11 3 -11 5 -12 6 -11 6 0 0 -10 7 -11 7 -11 8 -11 8 -10 7 -10 8 -10 9 -9 8 -10 10 -10 9 -10 11 -9 10 -10 11 -11 11 -10 10 -11 11 -10 12 -10 12 -11 12 -10 12 -11 12 -12 13 -10 13 -10 14 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-69,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,1850385,0,82,0,0,2.24683,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 16 -2 16 -4 15 -4 15 -4 14 -5 13 -5 12 -4 12 -6 12 -6 11 -5 10 -5 10 -5 10 -5 9 -5 9 -5 8 -4 8 -4 8 -4 7 -3 7 -3 7 -3 7 -2 7 -1 6 -2 7 0 6 0 0 0 7 0 7 1 7 2 7 2 7 2 7 2 7 2 7 3 8 3 8 4 8 4 8 4 9 4 9 5 9 5 9 5 9 5 9 5 10 6 10 7 10 6 10 7 10 7 11 7 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
