type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2822970,0,110,0,0,3.22492,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -22 -8 -22 -8 -23 -7 -22 -6 -23 -6 -22 -6 -23 -6 -23 -5 -22 -3 -22 -3 -22 -3 -22 -2 -21 -2 -21 -1 -20 -3 -21 -2 -19 -2 -20 -2 -19 -2 -19 -2 -19 -3 -19 -2 -19 -2 -18 -2 -18 -3 -18 0 0 -3 -17 -4 -17 -3 -15 -4 -16 -5 -15 -5 -15 -5 -15 -5 -15 -7 -15 -7 -15 -7 -14 -6 -14 -7 -14 -7 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -10 -11 -11 -12 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2896455,0,110,0,0,3.29816,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -21 13 -20 14 -20 14 -19 15 -19 15 -18 15 -17 15 -17 15 -17 17 -16 16 -16 16 -16 16 -14 15 -14 16 -14 16 -14 15 -13 15 -13 15 -13 15 -13 14 -12 14 -13 14 -12 14 -12 13 -12 12 -12 0 0 11 -12 12 -13 11 -12 11 -13 10 -12 10 -13 10 -13 9 -13 9 -13 8 -13 8 -14 8 -14 7 -14 7 -14 6 -14 6 -14 6 -15 5 -15 5 -14 4 -14 4 -15 5 -15 4 -16 4 -16 3 -15 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2978489,0,110,0,0,3.3803,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 14 -17 13 -18 13 -18 12 -18 12 -18 10 -18 9 -18 9 -19 9 -18 9 -18 9 -18 8 -18 8 -18 8 -18 7 -18 7 -17 7 -16 6 -17 6 -16 6 -16 6 -16 6 -15 6 -15 7 -15 7 -15 7 0 0 -14 7 -14 7 -13 8 -12 7 -12 7 -12 7 -12 8 -12 8 -12 8 -11 9 -11 9 -10 9 -10 10 -10 10 -9 9 -9 10 -9 10 -8 11 -8 10 -8 11 -8 11 -8 11 -7 12 -6 12 -7 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3079125,0,110,0,0,3.48096,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 23 -2 24 -3 22 -5 24 -5 22 -5 22 -6 21 -7 21 -7 22 -7 21 -8 20 -8 20 -8 20 -8 19 -8 20 -8 19 -9 18 -8 18 -8 18 -8 17 -9 17 -9 17 -8 16 -7 16 -7 17 -6 16 0 0 -7 16 -6 16 -6 16 -4 15 -5 15 -5 15 -5 15 -4 15 -3 15 -2 14 -2 15 -2 15 -2 15 -1 15 -1 14 0 15 0 15 0 15 1 15 1 14 0 15 1 16 1 15 2 15 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3174000,0,110,0,0,3.57584,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -4 -24 -4 -23 -5 -23 -6 -23 -7 -22 -7 -22 -7 -21 -8 -22 -9 -21 -8 -21 -10 -21 -10 -20 -10 -20 -10 -19 -9 -19 -9 -19 -9 -19 -9 -18 -9 -18 -9 -17 -8 -17 -9 -17 -8 -17 -8 -17 -8 -17 -7 0 0 -16 -7 -16 -6 -16 -6 -17 -6 -16 -5 -16 -5 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -15 -2 -16 -2 -16 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 2 -16 2 -16 2 -15 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3279124,0,110,0,0,3.68098,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 20 -13 19 -14 19 -14 18 -15 18 -14 17 -15 16 -15 16 -15 16 -16 16 -16 15 -16 15 -16 15 -17 14 -16 13 -16 14 -15 13 -15 13 -15 12 -15 12 -15 12 -15 12 -14 12 -14 12 -14 12 -13 12 0 0 -12 12 -12 12 -12 11 -11 12 -10 12 -10 12 -11 12 -10 12 -9 13 -9 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 14 -7 14 -5 14 -6 14 -5 14 -5 14 -5 15 -4 15 -4 15 -4 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3381256,0,110,0,0,3.78308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 21 -1 21 -3 21 -4 21 -4 20 -4 20 -4 20 -5 19 -5 20 -6 18 -6 19 -6 19 -7 18 -7 18 -6 18 -6 18 -6 17 -6 17 -6 16 -6 16 -6 16 -6 16 -5 15 -6 15 -5 15 -4 15 0 0 -4 15 -3 15 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 13 0 14 0 13 0 13 1 14 2 13 2 13 2 13 3 13 3 13 3 13 3 13 3 13 3 13 4 13 4 12 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3483850,0,110,0,0,3.88571,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -9 19 -8 20 -7 21 -6 20 -6 19 -6 20 -5 19 -4 20 -4 19 -4 20 -3 20 -2 19 -2 19 -2 19 -2 19 -2 18 -2 17 -2 17 -2 17 -1 17 -1 17 -2 16 -2 16 -2 16 -2 15 -2 0 0 15 -2 15 -3 15 -3 14 -4 14 -4 14 -4 14 -4 13 -5 13 -5 13 -5 12 -6 12 -5 13 -6 12 -6 12 -6 12 -7 12 -8 11 -8 11 -7 11 -8 11 -8 11 -8 11 -9 10 -10 10 -9 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3580342,0,110,0,0,3.98215,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 17 -13 18 -12 18 -11 18 -11 18 -10 18 -9 18 -8 19 -8 19 -8 18 -8 18 -7 18 -7 18 -7 18 -6 18 -6 17 -5 17 -5 17 -5 17 -5 16 -4 16 -5 15 -5 15 -5 15 -6 15 -6 0 0 14 -5 14 -6 14 -5 13 -6 12 -6 13 -6 13 -6 13 -6 13 -7 12 -7 11 -8 11 -8 12 -9 11 -8 11 -9 10 -9 11 -9 10 -9 10 -9 10 -10 10 -9 10 -10 10 -10 9 -11 9 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3674730,0,110,0,0,4.0774,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -11 19 -10 20 -10 21 -9 21 -8 20 -8 20 -7 20 -6 20 -6 20 -6 20 -5 20 -5 20 -5 20 -5 20 -4 19 -4 18 -3 18 -4 18 -4 18 -4 17 -3 17 -4 16 -4 17 -3 17 -4 16 -4 0 0 15 -4 15 -4 15 -5 14 -5 14 -4 14 -6 14 -5 13 -6 13 -6 13 -7 13 -7 13 -7 13 -8 12 -8 12 -8 12 -8 12 -9 11 -9 11 -9 11 -10 11 -9 11 -10 11 -10 11 -11 10 -10 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3777914,0,110,0,0,4.17961,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -7 20 -9 20 -9 19 -10 20 -10 18 -10 19 -11 18 -11 18 -12 17 -12 18 -12 17 -12 16 -12 16 -11 16 -11 17 -11 15 -11 16 -11 15 -11 14 -11 14 -10 14 -10 15 -10 13 -10 14 -9 14 0 0 -8 13 -8 14 -7 14 -7 14 -7 13 -6 14 -7 13 -6 13 -5 14 -5 14 -4 14 -4 14 -4 14 -3 14 -2 14 -2 14 -2 15 -2 14 -1 14 -1 14 -1 14 0 14 0 15 0 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
