type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,78:21:84:7E:97:F8,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,35382,0,30,0,0,0.437085,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -23 -14 -22 -15 -22 -17 -22 -17 -19 -17 -16 -16 -17 -16 -15 -14 -15 -16 -14 -14 -16 -15 -17 -14 -15 -14 -15 -13 -13 -12 -16 -13 -12 -11 -12 -10 -13 -10 -14 -9 -14 -8 -15 -8 -13 -7 -16 -7 -19 -6 -18 -6 0 0 -18 -4 -19 -4 -20 -4 -19 -3 -17 -4 -19 -3 -20 -2 -19 -2 -21 -1 -19 -1 -21 0 -18 0 -20 -1 -22 1 -20 0 -20 1 -23 1 -21 0 -20 0 -21 1 -23 1 -27 0 -23 -1 -23 -1 -23 0 -24 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-62,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,197164,0,157,0,0,0.598774,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 -4 19 -3 18 -2 19 -1 18 -1 17 0 17 1 17 1 17 2 15 2 15 2 16 2 14 2 14 2 13 2 14 2 13 2 13 1 12 1 12 1 11 0 12 0 11 0 11 0 12 -1 12 -1 0 0 12 -1 12 -2 11 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 12 -5 12 -4 12 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -7 13 -6 13 -7 14 -6 14 -7 14 -7 14 -7 15 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,269655,0,135,0,0,0.671298,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 20 -3 18 -8 10 -8 19 -14 15 -12 11 -11 10 -10 9 -12 9 -10 13 -8 9 -13 10 -10 6 -12 10 -7 7 -12 9 -8 6 -6 7 -7 8 -7 7 -8 8 -8 9 -6 6 -7 7 -7 10 -7 10 0 0 -6 10 -7 10 -7 11 -6 10 -5 9 -5 11 -7 12 -5 10 -5 11 -5 11 -5 13 -5 12 -5 12 -6 13 -6 11 -6 13 -6 14 -6 13 -6 13 -6 13 -7 13 -7 14 -6 14 -6 15 -6 13 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,725323,0,390,0,0,1.1267,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -23 2 -24 1 -22 0 -22 -2 -22 -2 -21 -3 -20 -4 -19 -4 -19 -5 -18 -4 -19 -4 -18 -5 -17 -5 -17 -4 -17 -4 -16 -5 -16 -4 -15 -4 -15 -4 -15 -3 -14 -3 -15 -2 -14 -3 -14 -1 -14 -1 -14 -1 0 0 -14 0 -14 1 -15 1 -14 1 -14 1 -14 1 -14 2 -14 2 -15 3 -14 4 -15 3 -14 4 -15 5 -15 5 -15 5 -16 6 -15 5 -16 5 -16 5 -16 6 -16 6 -16 7 -16 7 -16 8 -16 8 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-61,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,774588,0,390,0,0,1.17645,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 47 -7 57 -10 70 5 75 5 80 -8 65 3 71 9 61 -6 73 11 73 3 87 23 85 25 76 22 73 10 52 -3 82 25 66 12 62 -3 62 10 61 3 56 1 70 13 50 -3 64 0 88 5 64 16 0 0 77 -6 88 -8 84 -5 82 -27 62 -20 82 -22 76 -15 62 -16 74 -26 72 -1 80 -14 53 -11 71 -19 74 -20 79 -20 83 -28 100 -25 78 -31 81 -23 77 -29 77 -30 82 -33 76 -27 92 -31 75 -29 76 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,819333,0,82,0,0,1.22045,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -18 7 -18 8 -17 8 -17 8 -16 9 -16 9 -14 9 -14 10 -13 9 -13 9 -13 9 -13 9 -12 9 -12 8 -12 8 -11 8 -10 7 -11 7 -11 7 -11 7 -10 7 -11 6 -10 6 -11 6 -11 5 -11 0 0 5 -12 5 -11 5 -12 4 -12 4 -12 4 -12 4 -12 3 -13 3 -13 2 -13 2 -13 3 -13 3 -14 3 -14 3 -14 2 -14 2 -15 2 -15 2 -14 2 -15 2 -15 2 -16 2 -16 1 -16 2 -15 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-54,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,1226018,0,82,0,0,1.62734,128,[82 -96 4 0 0 0 0 0 0 0 0 0 19 10 17 11 19 12 18 12 16 12 13 12 14 13 12 13 13 13 12 14 14 13 14 14 12 13 12 12 9 12 13 13 10 11 10 12 10 11 10 10 9 10 11 10 9 10 11 8 12 9 11 8 0 0 12 8 14 8 13 7 14 7 11 6 13 6 14 6 12 6 15 5 14 6 15 5 13 5 15 4 15 5 15 5 15 4 18 4 15 4 15 4 15 4 16 4 17 4 17 4 17 3 16 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,1226391,0,82,0,0,1.65566,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -15 16 -14 16 -14 16 -13 17 -12 16 -12 17 -10 16 -9 16 -9 16 -9 16 -8 16 -8 15 -8 15 -8 15 -8 15 -8 14 -7 14 -7 13 -8 13 -8 12 -8 13 -8 12 -8 11 -8 11 -8 11 -9 0 0 11 -9 10 -9 11 -10 10 -10 9 -10 9 -10 9 -11 9 -12 9 -11 8 -12 8 -12 8 -12 7 -12 8 -13 7 -13 8 -13 7 -15 7 -14 7 -14 7 -14 7 -14 6 -15 7 -15 6 -16 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,1724665,0,82,0,0,2.12588,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 17 -1 16 -4 17 -4 16 -4 16 -5 14 -4 15 -6 14 -6 14 -6 14 -6 13 -6 13 -6 12 -6 11 -6 10 -6 12 -5 11 -5 10 -5 10 -5 10 -5 9 -5 9 -3 10 -4 10 -4 10 -3 9 0 0 -3 9 -2 9 -1 9 -1 9 -1 9 0 9 -1 10 0 9 1 10 1 10 1 10 1 10 2 10 2 10 2 10 2 10 3 11 3 10 3 11 4 11 4 11 4 11 4 11 4 11 4 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-63,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,2151249,0,82,0,0,2.5525,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -15 12 -14 13 -15 13 -13 14 -13 13 -11 14 -11 14 -10 14 -11 15 -9 15 -9 14 -8 14 -8 13 -7 13 -7 13 -8 11 -7 12 -8 10 -8 11 -8 11 -7 11 -8 10 -7 10 -7 10 -8 9 -7 0 0 8 -8 8 -9 7 -8 7 -10 6 -9 7 -9 7 -10 6 -10 6 -11 6 -11 5 -11 5 -11 5 -12 5 -11 4 -13 3 -12 4 -14 4 -13 3 -13 2 -13 3 -14 3 -14 4 -14 3 -15 3 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
