type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,3417628,0,110,0,0,3.99059,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 12 -4 12 -5 13 -6 13 -6 14 -7 13 -7 13 -8 13 -8 13 -9 13 -9 14 -10 14 -10 13 -10 13 -11 13 -12 14 -11 13 -11 12 -11 12 -12 12 -12 12 -13 12 -13 11 -12 12 -13 12 -12 12 0 0 -12 12 -12 12 -11 12 -11 13 -12 11 -11 12 -12 12 -11 11 -10 12 -9 12 -10 12 -9 11 -9 12 -8 12 -9 11 -8 12 -7 12 -7 11 -6 12 -5 12 -6 12 -6 12 -5 12 -4 12 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,1,1,1,1,1,0,0,0,-91,1,6,1,3438651,0,110,0,0,4.03299,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -4 -13 -4 -15 -4 -16 -3 -16 -2 -14 -2 -16 -1 -16 -1 -17 -1 -17 0 -18 0 -19 0 -18 2 -19 2 -18 2 -20 3 -18 4 -18 2 -17 3 -17 3 -18 3 -19 5 -17 4 -18 5 -19 4 -18 0 0 4 -18 3 -18 3 -19 3 -18 4 -16 3 -18 4 -18 3 -16 3 -17 0 -17 1 -17 2 -15 1 -16 0 -16 2 -16 -1 -16 0 -17 -1 -14 0 -14 -2 -14 -1 -15 -2 -15 -2 -15 -3 -14 -1 -15 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,3645244,0,110,0,0,4.075,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 14 1 16 2 17 3 17 3 14 4 16 4 15 5 16 6 16 7 17 8 17 8 17 8 16 9 15 9 18 9 15 9 15 9 14 9 14 9 14 10 15 10 13 10 14 10 15 11 14 9 0 0 14 10 15 9 15 8 15 7 13 9 14 8 14 9 14 7 14 6 13 5 13 5 12 6 13 6 13 4 13 5 12 3 14 4 12 2 12 2 11 0 12 1 12 1 13 1 12 -1 12 1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,3695782,0,110,0,0,4.11109,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -11 -14 -10 -15 -10 -14 -8 -14 -8 -15 -8 -15 -8 -16 -7 -16 -6 -17 -6 -18 -6 -18 -5 -18 -5 -17 -6 -19 -5 -17 -4 -17 -4 -17 -5 -17 -5 -17 -4 -17 -3 -16 -4 -16 -4 -18 -5 -16 0 0 -4 -15 -4 -16 -5 -15 -5 -14 -5 -15 -5 -14 -5 -15 -6 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -6 -12 -7 -11 -7 -10 -7 -11 -8 -9 -8 -8 -9 -8 -9 -9 -9 -8 -9 -7 -9 -6 -9 -7 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,3696086,0,110,0,0,4.15543,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -13 -9 -13 -10 -14 -9 -15 -9 -15 -7 -15 -7 -15 -7 -16 -7 -16 -7 -17 -5 -17 -5 -18 -5 -18 -5 -18 -4 -18 -5 -19 -4 -18 -3 -17 -3 -18 -3 -17 -4 -17 -3 -18 -3 -16 -3 -17 -3 -18 -4 -16 0 0 -3 -16 -4 -16 -6 -15 -5 -15 -4 -15 -5 -16 -5 -15 -5 -14 -6 -14 -5 -13 -6 -13 -5 -12 -6 -13 -6 -12 -5 -11 -7 -11 -7 -11 -7 -9 -8 -10 -8 -8 -7 -8 -7 -10 -8 -8 -8 -7 -8 -8 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,3696433,0,110,0,0,4.19963,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 14 2 16 2 16 4 16 4 14 5 15 5 15 5 15 6 16 7 16 8 16 9 15 9 15 10 14 9 17 10 14 9 14 10 13 9 14 9 14 9 15 10 13 10 13 10 15 11 13 8 0 0 13 8 14 9 13 8 14 7 11 8 13 7 14 8 13 7 13 5 12 4 12 3 11 6 12 5 10 4 12 4 11 1 13 3 10 1 11 0 10 -2 10 -1 11 -1 11 -2 11 -1 10 -1 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,1,1,1,1,1,0,0,0,-91,1,6,1,3696694,0,110,0,0,4.2365,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -14 -5 -16 -7 -16 -9 -16 -9 -13 -8 -15 -9 -14 -9 -15 -10 -14 -11 -14 -13 -15 -13 -14 -13 -14 -14 -12 -13 -15 -14 -13 -13 -12 -13 -12 -12 -12 -13 -12 -13 -12 -14 -10 -14 -11 -13 -12 -15 -12 -12 0 0 -12 -13 -13 -12 -13 -11 -12 -11 -10 -11 -13 -11 -12 -11 -11 -10 -12 -9 -12 -7 -12 -8 -11 -8 -12 -9 -12 -7 -11 -7 -12 -5 -14 -7 -11 -4 -12 -4 -11 -2 -12 -2 -12 -4 -12 -3 -11 -1 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,3724842,0,110,0,0,4.28332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 13 -8 12 -9 13 -10 13 -10 13 -10 11 -11 12 -11 11 -12 12 -12 11 -14 10 -14 11 -13 10 -14 10 -13 9 -15 10 -14 9 -14 9 -13 9 -13 8 -13 8 -13 9 -14 7 -13 8 -15 8 -13 8 0 0 -13 8 -12 9 -11 8 -11 9 -10 8 -10 9 -10 8 -9 8 -9 9 -9 8 -8 8 -8 7 -7 8 -6 9 -7 8 -5 8 -6 9 -4 8 -4 9 -3 9 -4 9 -2 9 -2 10 -2 9 -2 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,3725064,0,110,0,0,4.32296,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -7 -14 -6 -15 -8 -15 -9 -15 -10 -12 -9 -13 -10 -13 -10 -13 -11 -13 -12 -12 -13 -13 -13 -13 -14 -12 -15 -10 -13 -13 -15 -11 -13 -10 -13 -10 -13 -10 -13 -10 -14 -11 -14 -8 -13 -9 -14 -10 -15 -10 -13 0 0 -10 -12 -11 -12 -10 -12 -10 -11 -8 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -8 -10 -8 -9 -8 -9 -8 -10 -6 -10 -7 -10 -5 -12 -6 -9 -3 -10 -3 -10 -2 -10 -3 -10 -2 -11 -2 -11 -1 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,1,1,1,1,1,0,0,0,-91,1,6,1,3725352,0,110,0,0,4.36964,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 7 -13 7 -15 7 -16 6 -16 6 -15 4 -16 5 -16 4 -17 5 -17 3 -19 2 -19 2 -18 2 -18 0 -16 0 -20 2 -17 1 -17 0 -15 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -18 -1 -16 1 0 0 -16 0 -15 1 -15 2 -15 2 -14 0 -14 2 -14 2 -13 2 -14 3 -12 3 -12 4 -12 2 -11 3 -11 4 -11 4 -10 5 -10 5 -8 6 -8 6 -7 6 -8 6 -7 7 -7 7 -7 8 -7 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4021972,0,110,0,0,4.4133,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -17 -4 -15 7 -18 3 -12 8 -10 6 -16 7 -22 3 -18 6 -14 6 -19 10 -15 9 -16 8 -16 10 -14 10 -13 9 -15 9 -13 9 -13 9 -12 10 -14 10 -13 10 -13 11 -12 10 -12 11 -13 9 -12 0 0 10 -13 9 -12 9 -13 8 -13 8 -12 8 -13 8 -12 7 -13 7 -12 6 -12 6 -13 6 -11 6 -12 5 -12 6 -12 4 -12 5 -13 3 -12 3 -12 2 -12 4 -12 2 -12 2 -13 1 -13 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4225422,0,110,0,0,4.61719,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -1 13 -3 9 2 8 -2 10 -1 12 -6 9 -5 10 -1 16 0 16 0 12 -3 14 -1 14 1 15 4 15 2 16 1 14 1 14 1 13 3 14 3 14 3 14 3 14 3 13 4 14 4 14 3 0 0 14 3 13 3 14 3 13 3 12 4 13 3 13 5 12 3 14 3 12 2 13 2 12 4 12 3 12 2 12 3 11 2 13 3 11 -1 11 1 10 1 10 2 11 1 12 0 11 -2 11 1 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,4226760,0,110,0,0,4.64483,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -13 13 -6 9 -10 5 -12 7 -6 12 -3 9 -11 8 -4 14 -8 16 -4 13 -6 17 -6 16 -5 17 -4 16 -3 18 -5 16 -2 16 -3 16 -3 16 -2 17 -2 17 -3 16 -1 16 -3 18 -2 16 -3 0 0 17 -2 16 -3 17 -3 16 -4 15 -2 17 -3 17 -1 16 -3 15 -3 13 -4 13 -6 14 -3 14 -4 13 -5 14 -5 13 -5 13 -6 12 -6 12 -7 12 -7 13 -6 11 -6 10 -7 11 -10 12 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4227437,0,110,0,0,4.68485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -2 -15 -2 -17 -3 -17 -3 -17 -4 -15 -5 -16 -5 -16 -6 -17 -7 -17 -7 -17 -8 -17 -8 -18 -9 -17 -10 -17 -10 -17 -10 -16 -10 -16 -11 -16 -10 -16 -11 -16 -12 -16 -12 -14 -12 -16 -11 -16 -13 -15 -11 0 0 -15 -11 -16 -11 -16 -11 -16 -10 -14 -11 -15 -10 -15 -11 -15 -10 -16 -10 -13 -9 -15 -8 -14 -10 -14 -9 -15 -8 -14 -9 -14 -8 -16 -8 -13 -5 -15 -4 -15 -6 -15 -6 -17 -6 -14 -5 -15 -4 -13 -4 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4227619,0,110,0,0,4.73153,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 6 -10 7 -12 6 -12 6 -13 6 -12 5 -13 5 -13 5 -14 4 -14 4 -15 4 -16 4 -15 3 -16 2 -15 2 -17 3 -15 2 -15 2 -15 2 -15 1 -15 1 -16 1 -16 1 -15 1 -16 1 -15 1 0 0 -16 1 -15 1 -15 1 -15 2 -14 1 -14 1 -16 1 -14 1 -15 3 -14 3 -14 2 -14 2 -14 3 -12 3 -13 3 -13 4 -12 5 -13 4 -12 4 -10 4 -12 3 -12 4 -10 5 -10 4 -10 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4227828,0,110,0,0,4.77166,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -10 8 -11 9 -13 9 -13 8 -12 7 -13 8 -13 7 -14 7 -15 6 -16 6 -16 6 -16 6 -17 5 -16 4 -17 6 -16 6 -17 4 -17 3 -16 4 -17 4 -17 3 -16 3 -17 3 -18 3 -16 4 0 0 -17 3 -17 4 -17 4 -16 3 -16 3 -16 3 -17 3 -15 2 -16 5 -15 5 -15 5 -15 4 -15 4 -14 4 -14 4 -14 5 -13 7 -13 5 -12 6 -11 5 -12 4 -12 7 -12 6 -12 5 -11 7 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4228136,0,110,0,0,4.81185,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 4 -12 4 -13 4 -13 4 -14 3 -13 3 -14 3 -13 2 -14 2 -15 2 -15 1 -16 1 -15 0 -16 0 -15 -1 -17 0 -15 0 -15 0 -14 -1 -15 -1 -16 -2 -16 -1 -15 -2 -15 -2 -16 -2 -15 -1 0 0 -16 -1 -16 -1 -15 -1 -16 0 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -14 1 -14 1 -14 0 -13 1 -14 2 -14 2 -12 3 -14 2 -13 3 -11 2 -11 5 -12 3 -12 5 -12 4 -11 5 -9 5 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4228399,0,110,0,0,4.85325,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 13 0 14 0 15 1 14 1 14 2 14 3 14 3 14 4 15 4 15 5 16 5 16 5 15 6 15 7 16 7 15 7 14 7 15 7 14 8 14 8 15 8 13 8 14 8 15 9 14 7 0 0 14 7 14 7 14 7 14 6 13 7 14 6 15 7 13 6 14 6 13 5 13 5 13 5 13 5 13 5 12 5 13 4 14 3 13 2 14 2 14 1 13 2 14 3 12 3 13 -2 13 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4228617,0,110,0,0,4.8891,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 8 8 9 8 9 8 10 8 10 6 10 6 11 6 12 6 12 6 12 5 13 5 14 5 13 5 14 5 14 5 15 3 14 3 14 4 13 3 14 3 14 3 14 2 14 3 14 3 15 3 14 0 0 2 14 4 14 3 14 3 13 2 14 3 13 3 14 3 13 3 13 3 12 4 12 3 11 3 12 5 12 4 11 4 12 6 13 5 10 5 11 5 9 5 9 5 11 6 9 6 8 7 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,4593546,0,110,0,0,4.98457,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -12 9 -13 10 -15 9 -14 8 -14 7 -14 8 -14 8 -15 8 -16 7 -17 7 -18 7 -17 6 -18 5 -16 5 -19 7 -17 5 -17 5 -16 4 -16 5 -16 5 -17 5 -17 3 -17 4 -18 4 -17 5 0 0 -17 5 -16 6 -17 6 -16 6 -16 4 -15 5 -16 5 -14 6 -15 7 -13 7 -14 7 -13 5 -13 6 -12 8 -12 7 -11 8 -12 8 -10 8 -10 8 -9 9 -10 8 -9 8 -9 9 -8 9 -9 8 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4593801,0,110,0,0,5.0158,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -8 12 -8 13 -8 14 -8 15 -7 14 -6 15 -6 15 -6 16 -6 16 -5 16 -5 18 -5 17 -4 17 -4 17 -3 18 -4 16 -4 16 -3 16 -3 16 -2 16 -2 16 -3 16 -2 16 -2 17 -3 16 -3 0 0 16 -4 16 -4 15 -4 14 -5 14 -3 15 -4 15 -3 13 -4 14 -5 14 -5 13 -6 13 -5 12 -5 12 -6 12 -6 12 -7 12 -7 10 -7 11 -7 10 -7 10 -7 10 -7 10 -8 9 -8 9 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4594082,0,110,0,0,5.05555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -13 -8 -14 -9 -14 -8 -16 -8 -15 -7 -15 -6 -15 -5 -16 -5 -17 -5 -17 -5 -18 -5 -18 -4 -18 -4 -18 -3 -18 -4 -19 -3 -17 -3 -17 -3 -17 -3 -17 -1 -17 -2 -18 -1 -16 -3 -17 -3 -18 -3 -17 0 0 -3 -18 -3 -16 -4 -17 -4 -16 -2 -16 -3 -16 -2 -16 -4 -15 -3 -16 -5 -15 -5 -14 -4 -14 -5 -14 -5 -14 -5 -13 -6 -13 -6 -13 -6 -12 -6 -12 -6 -11 -6 -12 -6 -12 -7 -11 -8 -11 -7 -11 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4594363,0,110,0,0,5.10024,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 3 -15 3 -16 3 -17 2 -17 1 -16 0 -17 1 -17 0 -18 0 -18 0 -18 -1 -19 -1 -18 -2 -18 -3 -17 -3 -20 -2 -17 -2 -18 -3 -16 -3 -17 -3 -17 -3 -18 -3 -17 -4 -16 -4 -18 -3 -17 -2 0 0 -17 -2 -17 -1 -16 -2 -17 -1 -16 -2 -16 -2 -17 -2 -15 -2 -16 -1 -15 1 -15 1 -15 -1 -15 0 -14 1 -14 1 -13 2 -14 2 -12 3 -13 3 -12 3 -13 3 -13 3 -13 3 -11 4 -12 4 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4834780,0,110,0,0,5.22656,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 7 14 9 14 9 14 11 16 11 13 9 13 12 13 12 13 11 12 13 12 13 12 14 12 13 12 14 10 14 12 14 11 13 11 13 10 12 10 14 9 14 10 13 9 14 9 13 9 14 9 12 0 0 9 12 10 12 10 12 9 10 8 11 9 10 9 11 9 9 9 9 10 7 10 8 8 9 9 7 9 7 9 6 9 5 10 6 9 4 9 4 9 3 10 4 9 3 10 3 10 2 10 2 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,4835043,0,110,0,0,5.25429,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 0 -13 0 -15 0 -15 -2 -15 -2 -14 -3 -14 -3 -15 -3 -14 -3 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -14 -6 -16 -5 -14 -5 -14 -5 -13 -6 -13 -6 -13 -6 -14 -6 -12 -6 -13 -6 -14 -6 -13 -5 0 0 -13 -5 -12 -4 -13 -4 -13 -3 -11 -4 -11 -4 -12 -4 -11 -3 -12 -3 -12 -2 -11 -1 -10 -2 -10 -1 -10 0 -10 -1 -10 0 -10 0 -9 1 -10 1 -9 2 -9 2 -9 2 -9 2 -8 2 -9 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
