type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,69331,0,131,0,0,0.462761,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -7 21 -8 20 -9 22 -10 24 -10 21 -11 19 -12 21 -12 19 -12 20 -14 20 -14 22 -15 22 -14 21 -15 20 -14 18 -16 21 -16 17 -16 16 -15 17 -16 16 -16 16 -16 18 -15 14 -15 17 -15 20 -15 18 0 0 -15 18 -15 19 -14 19 -14 18 -13 15 -13 17 -13 18 -12 16 -12 18 -13 16 -12 18 -11 16 -11 17 -11 17 -11 16 -10 17 -9 18 -9 17 -9 17 -8 17 -7 17 -7 17 -6 18 -5 18 -5 17 -5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,69741,0,135,0,0,0.497854,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 10 -14 10 -15 10 -15 9 -17 9 -16 8 -17 8 -17 8 -18 7 -18 6 -19 6 -19 6 -19 4 -19 4 -18 4 -19 4 -18 4 -19 4 -18 3 -18 3 -18 3 -18 3 -18 2 -17 2 -18 2 -17 3 0 0 -16 3 -17 3 -16 3 -17 4 -15 3 -16 3 -15 4 -16 3 -15 5 -16 5 -15 5 -14 4 -14 4 -14 5 -14 5 -13 6 -14 6 -12 6 -13 7 -12 7 -12 7 -12 8 -12 8 -11 8 -11 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,187150,0,239,0,0,0.580049,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -11 11 -12 11 -13 11 -13 11 -14 11 -13 10 -14 10 -15 9 -15 10 -16 9 -15 9 -16 9 -17 8 -16 8 -15 7 -17 9 -16 7 -16 8 -15 7 -16 7 -16 7 -16 7 -16 7 -15 7 -16 7 -15 6 0 0 -15 7 -15 8 -13 7 -15 8 -13 7 -13 7 -13 7 -13 7 -13 7 -13 8 -13 8 -12 8 -12 8 -11 8 -11 9 -11 8 -11 9 -10 9 -10 9 -9 10 -9 10 -8 10 -8 11 -7 10 -7 10 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,7,1,1,1,0,0,0,0,-91,0,6,1,2083127,0,82,0,0,2.47634,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -13 -7 -14 -8 -14 -7 -14 -7 -15 -7 -15 -6 -15 -5 -16 -5 -16 -5 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -16 -3 -17 -3 -17 -3 -17 -2 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 0 0 -2 -16 -3 -16 -3 -15 -3 -15 -2 -14 -3 -15 -3 -15 -3 -14 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -5 -12 -5 -12 -5 -12 -5 -13 -5 -12 -6 -11 -7 -11 -6 -10 -7 -10 -7 -11 -8 -10 -8 -10 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-55,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2083253,0,37,0,0,2.5124,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 -11 14 -11 16 -12 17 -12 16 -11 16 -9 18 -9 17 -7 18 -8 19 -8 20 -10 21 -9 20 -9 19 -9 19 -6 22 -9 20 -6 19 -5 19 -5 20 -5 19 -5 21 -5 18 -4 19 -6 21 -8 20 -7 0 0 19 -7 20 -7 19 -8 19 -7 17 -6 19 -7 19 -7 17 -6 17 -8 17 -7 17 -9 15 -7 15 -9 16 -7 15 -8 15 -8 16 -10 14 -9 14 -8 13 -9 13 -9 13 -10 13 -11 12 -12 11 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-55,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2400749,0,37,0,0,2.7938,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 -6 22 -4 24 -5 25 -5 24 -3 22 -2 23 -2 23 0 25 -1 24 1 27 0 28 1 26 0 26 1 24 2 28 1 24 4 23 4 23 3 22 4 22 3 25 4 20 3 23 2 25 1 24 1 0 0 24 1 25 0 24 -1 23 0 20 1 22 0 23 -1 21 -1 22 -2 21 -1 22 -2 19 -2 20 -3 21 -2 20 -2 20 -3 21 -5 18 -4 18 -4 18 -5 18 -6 18 -7 17 -7 17 -8 16 -7 16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,5,1,1,1,1,0,0,0,-91,4,6,1,2414501,0,110,0,0,2.82322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -7 -16 -8 -17 -7 -18 -7 -18 -5 -18 -5 -17 -5 -18 -5 -19 -4 -20 -3 -19 -3 -20 -3 -20 -3 -20 -3 -20 -3 -20 -2 -19 -2 -19 -2 -19 -2 -18 -1 -19 -2 -19 -1 -19 -1 -18 -1 -19 -2 -17 0 0 -2 -18 -3 -18 -3 -17 -3 -18 -2 -16 -3 -17 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 -5 -15 -5 -15 -6 -15 -6 -14 -6 -14 -6 -14 -7 -12 -7 -13 -8 -12 -8 -12 -8 -12 -8 -12 -9 -11 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2523545,0,110,0,0,2.91639,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 17 -5 18 -6 17 -6 16 -7 18 -7 17 -7 16 -9 18 -9 17 -9 17 -10 17 -11 16 -11 16 -11 16 -12 16 -12 16 -12 16 -12 15 -11 15 -11 15 -12 15 -11 15 -12 14 -11 14 -11 14 -11 14 0 0 -10 14 -10 14 -10 14 -9 13 -10 13 -9 14 -9 13 -8 13 -8 14 -7 13 -7 13 -7 13 -6 13 -6 14 -6 13 -6 13 -5 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 12 -1 13 -2 13 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2592431,0,110,0,0,2.98501,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 6 12 7 12 7 13 5 13 5 13 4 13 4 14 5 15 4 14 3 14 3 15 3 15 3 15 3 15 3 15 2 15 2 14 2 15 1 14 2 15 1 15 1 15 2 13 1 14 2 13 0 0 1 13 3 13 3 13 2 12 2 12 2 12 3 12 3 11 3 11 3 11 3 11 4 11 4 10 4 10 4 9 5 9 5 9 5 8 5 8 6 8 6 8 6 8 6 7 7 7 7 6 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2681076,0,110,0,0,3.07393,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 1 -13 1 -14 0 -13 -1 -15 0 -14 -1 -14 0 -15 -2 -15 -2 -14 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 0 0 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -11 -3 -12 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -2 -10 -1 -10 -1 -10 0 -10 1 -10 0 -9 0 -9 1 -9 1 -9 2 -8 2 -8 2 -8 3 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
