type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,1,0,0,0,-91,3,6,1,2450171,0,110,0,0,3.00632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -20 -8 -19 -8 -21 -8 -21 -6 -22 -5 -20 -5 -21 -3 -21 -2 -21 -2 -22 -3 -22 -3 -20 1 -21 -1 -21 0 -22 -2 -23 0 -22 0 -18 -3 -19 -1 -20 1 -20 -1 -19 0 -18 -2 -18 -1 -19 -2 -17 0 0 -3 -17 -3 -17 -4 -16 -4 -16 -3 -16 -4 -16 -3 -16 -4 -15 -6 -16 -6 -15 -6 -14 -5 -14 -7 -14 -7 -14 -7 -14 -8 -13 -8 -14 -8 -12 -8 -12 -9 -11 -8 -12 -9 -12 -10 -11 -10 -10 -8 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,3,1,1,1,1,0,0,0,-91,3,6,1,2450417,0,110,0,0,3.05069,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 15 -11 16 -9 17 -10 17 -8 16 -7 17 -6 17 -7 17 -7 17 -6 18 -6 19 -5 18 -5 18 -5 15 -4 18 -5 16 -4 17 -3 15 -5 15 -4 16 -3 16 -3 14 -2 14 -4 16 -4 14 -4 0 0 14 -5 14 -5 13 -6 13 -7 12 -5 13 -6 12 -6 11 -6 12 -7 10 -7 10 -8 10 -8 10 -8 10 -9 10 -9 9 -9 10 -10 8 -9 8 -9 7 -9 8 -10 8 -10 7 -10 6 -10 7 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2495949,0,110,0,0,3.09094,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -7 17 -7 19 -7 21 -6 20 -5 17 -3 20 -4 18 -3 19 -3 19 -1 22 -1 20 -2 22 -1 19 0 17 2 21 -1 19 1 17 2 17 2 16 1 17 0 18 1 15 3 17 2 19 1 17 -1 0 0 17 0 17 -2 17 -2 16 -2 15 0 16 -2 16 -2 14 -2 15 -3 14 -5 13 -5 13 -3 13 -4 13 -6 13 -5 13 -7 15 -8 11 -7 12 -7 10 -9 11 -7 13 -7 12 -7 12 -10 10 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2745343,0,110,0,0,3.13701,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 17 3 20 4 20 7 19 7 15 7 18 7 17 7 17 7 17 10 18 12 18 11 17 11 16 12 13 11 18 11 15 10 14 11 13 10 13 9 13 10 15 9 12 10 13 11 14 12 14 8 0 0 14 9 15 7 15 7 15 6 12 8 14 6 15 7 14 5 14 4 14 2 14 3 12 5 13 4 13 2 14 2 14 0 16 2 12 0 13 -1 12 -2 13 0 13 -1 14 0 12 -1 12 1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,1,1,1,1,1,0,0,0,-91,3,6,1,2749101,0,110,0,0,3.16742,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -19 4 -18 4 -20 6 -20 7 -19 7 -17 7 -18 7 -18 8 -18 9 -18 10 -18 10 -18 10 -17 10 -16 10 -16 10 -18 9 -15 10 -15 9 -15 8 -15 8 -15 9 -15 9 -13 8 -14 9 -15 8 -15 0 0 7 -15 6 -16 6 -15 5 -15 6 -14 5 -15 5 -15 3 -15 3 -15 2 -14 2 -15 3 -13 2 -14 1 -14 2 -14 0 -14 0 -15 -1 -13 -1 -13 -2 -13 -2 -14 -2 -13 -2 -13 -3 -13 -1 -13 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2749616,0,110,0,0,3.20886,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -19 0 -21 0 -22 -2 -21 -2 -18 -3 -20 -3 -18 -4 -19 -4 -19 -6 -21 -7 -21 -7 -20 -7 -19 -8 -16 -7 -21 -7 -18 -7 -17 -8 -16 -7 -16 -6 -16 -8 -17 -7 -14 -8 -16 -7 -18 -8 -16 -6 0 0 -17 -6 -17 -5 -17 -4 -16 -4 -15 -6 -16 -4 -16 -4 -15 -3 -16 -3 -14 0 -15 -1 -14 -2 -15 -2 -14 1 -15 -1 -14 1 -17 0 -13 2 -14 2 -12 4 -14 2 -14 2 -14 2 -13 3 -13 1 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2750599,0,110,0,0,3.25217,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 11 -16 13 -17 11 -17 12 -15 8 -18 10 -16 6 -17 8 -17 7 -19 7 -19 8 -18 6 -19 8 -18 4 -21 7 -18 7 -17 3 -17 4 -16 4 -17 5 -17 4 -16 3 -17 4 -18 5 -16 6 0 0 -17 5 -15 7 -16 7 -14 7 -14 5 -14 7 -15 7 -13 7 -14 8 -11 8 -12 9 -12 7 -12 8 -10 9 -11 8 -10 10 -12 10 -9 9 -9 10 -7 10 -9 10 -9 9 -9 10 -8 10 -9 9 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2751277,0,110,0,0,3.29271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -9 -16 -8 -19 -10 -18 -12 -17 -12 -14 -11 -16 -12 -14 -12 -15 -12 -15 -14 -15 -16 -16 -16 -14 -16 -13 -16 -11 -14 -16 -16 -13 -14 -12 -15 -11 -13 -11 -13 -11 -14 -12 -14 -9 -14 -11 -14 -12 -15 -12 -12 0 0 -12 -13 -13 -12 -13 -11 -13 -10 -10 -11 -12 -10 -13 -11 -12 -10 -14 -9 -13 -6 -14 -7 -12 -8 -13 -8 -13 -6 -13 -7 -14 -4 -15 -7 -12 -4 -13 -4 -13 -2 -13 -4 -13 -3 -14 -4 -13 -2 -12 -4 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2751964,0,110,0,0,3.34008,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -17 0 -16 0 -18 3 -19 3 -19 3 -14 3 -17 5 -16 4 -16 5 -16 7 -18 6 -19 6 -17 7 -17 6 -15 7 -18 6 -15 8 -13 7 -14 7 -14 7 -14 7 -14 7 -12 7 -14 7 -15 6 -14 0 0 7 -14 4 -15 4 -15 4 -14 5 -13 4 -14 4 -14 3 -13 3 -14 1 -13 1 -14 2 -13 2 -13 0 -13 1 -13 -1 -13 0 -15 -1 -12 -1 -13 -3 -12 -1 -13 -2 -12 -2 -13 -3 -12 -1 -12 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2752651,0,110,0,0,3.38116,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 17 -1 19 -1 21 2 19 2 17 3 19 3 17 3 18 4 18 4 20 6 20 5 19 6 18 7 16 7 19 6 16 6 15 7 15 6 15 6 15 7 16 6 14 7 15 6 16 6 15 5 0 0 15 5 15 3 17 3 15 2 14 4 14 2 16 3 14 2 15 1 13 -2 14 -1 13 1 14 0 13 -2 13 -1 13 -3 15 -2 12 -4 13 -4 11 -5 12 -4 12 -4 12 -4 12 -5 11 -4 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,2779410,0,110,0,0,3.41846,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 18 -8 18 -6 17 -5 19 -6 17 -3 17 -3 19 -4 20 -4 18 -3 19 -1 20 -2 19 -1 18 -1 18 0 18 0 17 -1 18 -1 15 -1 15 -2 17 -1 16 -2 15 -1 15 -1 15 -2 15 -2 0 0 15 -3 15 -4 14 -3 14 -4 13 -3 13 -5 13 -5 12 -5 12 -6 12 -7 12 -7 11 -6 11 -6 11 -7 11 -7 10 -8 11 -8 10 -8 10 -9 8 -9 9 -9 9 -9 8 -9 8 -9 8 -9 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3259801,0,110,0,0,3.65169,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -18 -9 -20 -10 -19 -11 -18 -12 -17 -12 -16 -12 -16 -13 -16 -13 -16 -13 -15 -15 -16 -14 -14 -16 -15 -14 -15 -17 -16 -13 -15 -13 -12 -15 -13 -14 -13 -14 -12 -14 -12 -14 -12 -14 -12 -13 -13 -14 -12 -12 0 0 -13 -12 -13 -11 -13 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -13 -9 -15 -7 -13 -8 -12 -8 -13 -7 -13 -6 -14 -6 -13 -6 -14 -7 -12 -6 -13 -5 -13 -4 -13 -5 -14 -5 -14 -5 -14 -3 -14 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3261028,0,110,0,0,3.69109,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -15 -14 -16 -15 -15 -16 -14 -17 -13 -16 -12 -16 -12 -17 -11 -18 -11 -18 -11 -19 -11 -18 -11 -18 -10 -18 -9 -18 -10 -18 -9 -17 -9 -17 -8 -17 -9 -18 -8 -17 -8 -17 -8 -16 -8 -16 -9 -16 -9 -15 0 0 -9 -14 -10 -15 -10 -14 -10 -13 -9 -13 -9 -13 -10 -13 -10 -12 -10 -11 -9 -12 -11 -10 -10 -11 -12 -10 -11 -10 -11 -10 -12 -9 -13 -9 -12 -8 -12 -8 -12 -7 -12 -8 -12 -7 -13 -7 -13 -7 -12 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3261264,0,110,0,0,3.73752,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -20 -7 -19 -7 -21 -6 -21 -6 -21 -3 -20 -3 -20 -2 -20 -2 -21 -1 -21 0 -21 0 -21 0 -21 1 -21 1 -20 1 -21 0 -19 0 -19 1 -19 0 -19 1 -18 0 -19 1 -18 1 -17 0 -19 -1 -16 0 0 -1 -17 -1 -18 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -4 -15 -4 -16 -4 -16 -4 -14 -5 -15 -6 -15 -6 -14 -6 -14 -6 -13 -7 -14 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -8 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3261482,0,110,0,0,3.78095,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -13 -13 -13 -14 -14 -14 -15 -13 -16 -11 -15 -11 -15 -10 -15 -11 -16 -10 -16 -9 -17 -9 -17 -9 -17 -8 -17 -8 -16 -9 -18 -8 -16 -8 -16 -7 -15 -7 -16 -7 -16 -7 -16 -6 -15 -7 -15 -7 -16 -7 -14 0 0 -8 -14 -9 -13 -8 -13 -9 -13 -7 -12 -8 -12 -9 -13 -9 -11 -10 -11 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -8 -11 -9 -10 -8 -11 -7 -10 -7 -10 -8 -11 -7 -11 -7 -11 -6 -11 -7 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3261673,0,110,0,0,3.82691,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -12 16 -13 16 -14 15 -15 16 -14 13 -16 14 -16 13 -16 13 -17 12 -18 12 -18 11 -18 11 -18 11 -17 10 -18 11 -16 9 -16 10 -15 10 -15 9 -16 9 -16 10 -15 9 -14 9 -16 9 -14 9 0 0 -14 10 -13 10 -12 11 -12 11 -11 10 -11 11 -11 11 -10 11 -11 10 -9 11 -9 11 -9 11 -9 12 -8 12 -9 12 -7 12 -7 13 -6 12 -6 12 -5 12 -6 12 -5 12 -5 13 -5 12 -5 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3261945,0,110,0,0,3.86954,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -3 -20 -4 -22 -2 -22 -1 -22 0 -21 1 -20 2 -20 2 -21 3 -21 2 -21 3 -22 3 -21 3 -21 4 -20 4 -21 4 -19 4 -19 4 -18 4 -18 4 -18 4 -18 4 -17 4 -17 3 -19 2 -18 0 0 2 -17 1 -17 1 -17 2 -16 1 -16 0 -17 1 -17 0 -16 0 -15 -2 -14 -3 -15 -2 -15 -3 -15 -3 -15 -2 -14 -3 -15 -4 -15 -4 -14 -4 -14 -5 -13 -5 -14 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3262199,0,110,0,0,3.91165,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 18 0 19 1 19 2 18 3 17 4 17 4 17 4 17 5 17 6 17 6 17 6 17 6 17 7 16 7 17 7 15 6 15 6 15 7 15 7 14 7 14 7 14 6 14 5 15 6 14 5 0 0 14 4 14 4 14 3 14 3 13 3 13 3 14 3 12 2 13 1 13 0 13 0 13 0 13 0 13 0 12 0 12 -2 13 -2 12 -3 12 -2 11 -3 12 -2 11 -2 12 -3 11 -4 11 -3 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3600735,0,110,0,0,3.99203,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -22 6 -20 6 -21 8 -21 8 -21 8 -19 9 -19 9 -19 10 -20 11 -20 12 -19 13 -19 13 -18 12 -18 12 -17 12 -19 12 -16 11 -17 10 -16 10 -17 11 -16 10 -16 11 -15 10 -15 10 -16 9 -15 0 0 9 -16 7 -16 6 -16 6 -16 7 -14 6 -17 5 -16 4 -16 5 -16 4 -15 5 -15 3 -15 2 -16 2 -15 1 -17 -1 -14 1 -15 -1 -16 0 -17 -1 -15 1 -17 -1 -16 -1 -17 -2 -18 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3601097,0,110,0,0,4.02574,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 4 19 5 20 6 21 7 20 8 19 8 18 8 19 9 19 10 19 10 18 11 18 11 16 12 17 12 15 12 18 11 16 11 16 11 15 10 15 10 16 10 16 10 13 11 14 10 15 10 15 9 0 0 15 8 15 7 14 7 15 5 14 7 14 6 15 6 14 5 15 4 16 1 15 3 13 2 14 3 15 2 14 3 15 0 14 2 13 -1 13 0 14 0 15 -3 13 1 12 0 13 -4 14 -4 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3601387,0,110,0,0,4.06323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -16 -15 -15 -15 -17 -13 -18 -14 -19 -12 -18 -11 -18 -11 -20 -11 -19 -12 -20 -11 -20 -10 -21 -10 -20 -9 -20 -9 -19 -10 -21 -9 -18 -9 -19 -8 -18 -7 -18 -8 -18 -9 -18 -7 -18 -9 -17 -9 -18 -10 -16 0 0 -9 -16 -9 -16 -10 -15 -10 -15 -10 -13 -10 -14 -11 -14 -12 -13 -11 -12 -11 -12 -12 -10 -12 -10 -13 -11 -13 -10 -12 -10 -13 -9 -15 -11 -15 -6 -13 -9 -14 -4 -15 -8 -13 -8 -17 -9 -12 -6 -13 -6 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3601614,0,110,0,0,4.11047,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -16 -14 -16 -14 -17 -13 -18 -14 -19 -11 -18 -10 -19 -9 -19 -8 -20 -9 -22 -9 -20 -8 -21 -7 -20 -8 -21 -7 -20 -8 -21 -6 -18 -6 -20 -5 -20 -5 -19 -5 -20 -5 -20 -4 -19 -5 -18 -5 -19 -6 -17 0 0 -6 -17 -7 -17 -7 -16 -8 -16 -6 -15 -7 -16 -7 -16 -8 -15 -8 -15 -9 -15 -9 -14 -9 -14 -9 -13 -9 -13 -10 -14 -10 -12 -13 -11 -8 -12 -12 -11 -7 -11 -7 -10 -11 -13 -12 -8 -10 -10 -12 -10 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3601904,0,110,0,0,4.15636,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -3 20 -3 21 -5 22 -6 21 -6 19 -5 20 -7 19 -7 20 -8 20 -10 19 -10 20 -10 19 -11 19 -10 18 -9 19 -9 17 -9 16 -9 16 -8 17 -9 18 -8 17 -8 16 -9 15 -9 17 -7 16 0 0 -7 16 -5 16 -6 16 -5 16 -5 15 -4 15 -5 15 -3 14 -2 16 -3 14 -2 14 -2 15 -1 15 0 14 -1 16 0 12 1 16 2 14 -3 16 3 13 2 15 0 10 2 13 3 13 3 15 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3941619,0,110,0,0,4.33376,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 2 22 3 21 4 24 6 21 7 21 7 20 7 20 8 20 8 19 9 20 9 21 9 20 10 19 10 19 11 18 9 18 10 16 9 17 9 17 9 15 10 16 9 14 9 15 7 16 8 17 7 0 0 16 7 15 5 15 5 14 5 14 6 15 4 14 4 14 3 16 3 14 1 14 1 14 1 14 1 14 0 13 1 14 -1 12 -1 13 -2 12 -1 12 -2 12 -2 12 -1 12 -2 12 -3 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0 ]
