type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,73484,0,131,0,0,0.465935,128,[-125 48 8 0 0 0 0 0 0 0 0 0 8 14 8 14 9 15 10 16 9 15 8 15 9 16 8 16 10 16 9 16 12 17 12 19 11 18 12 18 9 18 12 19 10 19 9 18 9 19 11 20 10 20 11 21 9 19 11 20 12 22 12 23 0 0 13 22 14 24 13 24 12 23 11 23 15 24 15 25 12 23 14 23 13 23 13 24 11 23 13 23 13 24 13 24 14 27 16 25 14 25 13 23 14 24 15 25 13 24 15 25 15 24 15 24 14 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,76191,0,135,0,0,0.496575,384,[-121 112 8 0 0 0 0 0 0 0 0 0 6 7 6 7 6 7 6 8 6 8 5 8 6 8 6 9 6 9 6 9 7 9 7 9 7 9 7 10 7 10 7 11 7 10 7 10 6 11 7 11 6 11 7 12 6 11 7 12 7 13 6 12 0 0 7 13 7 14 7 13 7 13 6 13 7 13 6 14 6 14 6 13 7 13 7 14 7 14 7 14 8 13 7 14 7 14 8 14 8 13 8 13 7 13 8 14 7 14 8 14 9 14 8 15 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-51,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,188479,0,239,0,0,0.580799,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -7 16 -7 16 -7 18 -7 19 -7 18 -8 16 -7 18 -9 17 -8 19 -10 19 -10 21 -11 21 -10 21 -11 21 -10 19 -11 24 -11 20 -12 20 -11 20 -11 22 -11 21 -12 23 -13 20 -13 22 -14 25 -14 24 0 0 -13 25 -13 26 -13 26 -13 26 -13 23 -12 25 -12 27 -13 24 -12 27 -15 25 -15 26 -14 23 -13 25 -14 26 -14 25 -14 26 -13 28 -14 26 -13 27 -12 26 -13 27 -13 27 -14 29 -14 28 -14 26 -14 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2084367,0,37,0,0,2.47664,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 11 7 10 7 10 8 10 8 10 7 9 9 9 8 9 10 10 9 11 10 11 11 11 10 11 11 11 10 11 13 12 11 12 11 12 11 12 11 12 11 12 13 13 10 13 12 13 14 14 13 14 0 0 14 14 15 15 15 14 15 14 14 13 15 13 16 14 15 14 16 15 15 16 17 15 15 15 17 15 17 16 17 16 18 16 20 17 18 17 18 18 19 17 19 18 20 19 20 20 21 21 19 21 19 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2087032,0,82,0,0,2.50739,128,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -14 2 -13 2 -14 1 -14 1 -14 2 -12 1 -14 1 -13 0 -15 1 -16 0 -16 0 -17 1 -17 1 -17 1 -17 -1 -20 0 -17 1 -18 1 -18 0 -18 0 -19 0 -20 1 -19 0 -19 0 -22 0 -21 0 0 -1 -21 -1 -23 -2 -21 -1 -22 -1 -20 -2 -22 -3 -23 -2 -22 -4 -23 -2 -25 -3 -24 -2 -23 -2 -23 -3 -24 -3 -25 -3 -25 -4 -29 -3 -26 -4 -26 -5 -27 -4 -27 -4 -29 -3 -30 -3 -31 -1 -29 -2 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2402587,0,37,0,0,2.7947,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -15 -5 -15 -6 -16 -7 -18 -6 -16 -5 -16 -5 -17 -4 -17 -5 -18 -5 -18 -6 -19 -6 -20 -6 -20 -6 -19 -5 -19 -6 -21 -4 -20 -4 -19 -4 -20 -4 -20 -4 -20 -4 -22 -3 -19 -6 -20 -8 -23 -6 -22 0 0 -6 -23 -7 -23 -7 -23 -7 -23 -6 -21 -7 -23 -7 -24 -6 -23 -8 -24 -6 -23 -9 -24 -8 -22 -9 -23 -8 -25 -8 -24 -9 -26 -10 -27 -8 -26 -7 -26 -8 -26 -8 -26 -8 -27 -9 -27 -10 -27 -8 -27 -8 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,3,6,1,2402836,0,110,0,0,2.83076,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 5 -8 5 -8 5 -9 6 -9 5 -8 6 -9 6 -8 6 -9 7 -8 6 -9 7 -9 8 -9 8 -9 8 -8 8 -9 8 -9 8 -10 8 -8 8 -8 9 -9 9 -8 8 -9 8 -9 9 -9 9 -9 0 0 9 -8 10 -9 9 -9 9 -10 9 -8 9 -9 10 -10 10 -9 9 -11 9 -11 9 -10 9 -10 9 -10 10 -10 10 -11 9 -11 11 -11 10 -11 10 -11 10 -12 11 -11 11 -11 12 -12 11 -12 12 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2412913,0,110,0,0,2.86959,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 8 0 8 2 8 2 9 2 9 1 9 1 9 1 10 1 10 1 10 1 10 1 10 1 10 1 10 0 10 1 11 1 11 0 11 1 10 1 11 0 11 0 10 0 11 0 12 0 11 0 11 0 0 0 12 0 12 0 11 1 12 0 12 1 13 0 12 1 11 1 12 0 13 0 12 1 14 1 13 1 12 1 14 1 13 2 14 2 14 1 14 1 14 1 14 1 14 1 15 1 14 1 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,4,1,1,1,1,0,0,0,-91,2,6,1,2611594,0,110,0,0,3.00356,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -6 -2 -6 -2 -6 -1 -7 -1 -8 0 -7 0 -8 0 -8 1 -8 0 -8 1 -9 2 -10 1 -9 2 -9 2 -9 2 -10 2 -9 3 -10 3 -9 3 -9 3 -9 4 -9 4 -9 3 -9 3 -10 3 -10 0 0 3 -10 3 -11 3 -11 2 -10 3 -9 3 -10 3 -11 2 -11 2 -11 2 -11 1 -12 1 -12 1 -11 1 -12 2 -12 0 -12 1 -13 0 -12 1 -13 0 -13 1 -13 1 -14 1 -14 0 -14 1 -15 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-69,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,2694135,0,110,0,0,3.08591,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -6 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -6 -9 -6 -9 -6 -10 -6 -11 -6 -11 -5 -12 -6 -12 -6 -12 -5 -11 -5 -13 -5 -11 -5 -12 -5 -12 -5 -11 -5 -12 -5 -13 -5 -13 -5 -12 -6 -13 -5 -12 0 0 -6 -12 -6 -12 -6 -12 -7 -13 -6 -12 -7 -12 -7 -13 -8 -12 -8 -13 -8 -13 -9 -12 -9 -12 -9 -13 -10 -12 -9 -12 -10 -12 -11 -13 -10 -12 -10 -12 -11 -12 -11 -13 -11 -13 -12 -13 -12 -13 -12 -14 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
