type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-46,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,67230,0,131,0,0,0.463624,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 21 11 21 12 23 12 23 11 22 8 20 9 22 8 21 9 22 7 23 8 23 8 25 7 23 7 22 6 20 8 23 5 20 5 20 5 19 6 19 6 18 7 20 5 18 7 18 8 20 8 19 0 0 9 18 10 19 10 17 10 17 8 15 11 16 11 16 10 15 12 16 10 16 12 16 10 14 12 14 12 15 12 15 12 14 15 15 13 13 13 13 14 12 14 12 15 13 15 13 15 12 14 12 14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,67679,0,135,0,0,0.493281,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 20 0 20 -1 20 -2 20 -3 20 -3 19 -3 19 -4 19 -4 19 -5 19 -5 18 -5 18 -6 18 -6 18 -6 17 -6 18 -6 17 -6 17 -6 16 -6 15 -6 16 -5 16 -6 15 -5 15 -6 15 -5 15 0 0 -5 15 -4 15 -4 14 -4 15 -3 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 1 14 1 15 1 14 1 14 1 14 2 15 2 14 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
