type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,73364,0,131,0,0,0.464392,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -21 6 -22 5 -24 6 -25 6 -25 5 -22 3 -24 3 -23 1 -25 1 -25 1 -27 2 -28 2 -27 1 -26 1 -24 -1 -29 0 -25 -2 -24 -3 -24 -3 -24 -3 -24 -2 -26 -3 -22 -3 -24 -1 -27 0 -25 -1 0 0 -25 -1 -25 -1 -25 0 -24 0 -21 -1 -23 0 -24 0 -22 -1 -23 1 -22 0 -23 2 -20 1 -21 2 -21 2 -20 1 -20 2 -21 4 -19 3 -19 3 -18 4 -18 4 -19 5 -18 6 -18 7 -17 6 -16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,73835,0,135,0,0,0.497274,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 19 3 18 4 20 3 19 2 20 1 20 0 21 1 21 0 21 0 21 -2 21 -2 22 -2 21 -2 22 -3 21 -4 21 -3 21 -3 21 -4 20 -3 20 -3 21 -3 21 -4 20 -4 19 -4 20 -4 19 0 0 -3 19 -3 20 -3 19 -3 18 -2 17 -2 18 -3 17 0 17 -2 17 -2 18 -2 18 0 17 -1 17 1 16 0 17 2 16 3 16 2 15 3 15 4 15 3 14 4 15 5 14 6 13 4 13 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,196187,0,239,0,0,0.5867,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 -7 11 -7 12 -7 12 -7 12 -6 11 -7 13 -6 13 -6 13 -6 14 -6 13 -4 14 -5 15 -4 14 -5 13 -4 15 -5 15 -3 14 -5 14 -4 14 -4 14 -3 14 -4 15 -3 14 -3 15 -3 14 -3 0 0 14 -3 14 -3 13 -3 14 -3 12 -3 13 -4 13 -4 12 -4 13 -4 12 -5 11 -4 11 -4 11 -4 11 -5 11 -5 10 -5 10 -6 10 -6 9 -6 9 -7 9 -6 9 -7 10 -7 8 -7 7 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,0,0,0,0,-91,0,6,1,2082591,0,82,0,0,2.47339,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 7 -12 7 -12 7 -13 7 -13 6 -13 7 -13 6 -14 6 -14 6 -14 5 -15 5 -15 5 -15 4 -15 4 -15 3 -16 3 -15 4 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 2 -15 3 -14 2 0 0 -14 2 -13 2 -14 3 -13 3 -13 3 -13 3 -13 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -11 5 -10 4 -11 5 -10 5 -10 5 -10 6 -9 6 -9 6 -8 6 -8 6 -8 7 -8 6 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2082725,0,37,0,0,2.50438,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 -22 -1 -22 -1 -23 -1 -25 1 -23 2 -22 2 -23 4 -22 3 -24 3 -23 2 -26 3 -27 3 -26 4 -25 5 -23 4 -27 6 -23 7 -22 7 -23 7 -22 7 -22 7 -24 6 -20 4 -23 4 -25 4 -24 0 0 5 -23 4 -24 4 -24 4 -22 4 -20 4 -22 3 -23 3 -20 3 -22 3 -20 1 -22 1 -19 0 -20 1 -21 1 -19 0 -20 -1 -20 -1 -19 0 -18 -1 -18 -1 -17 -2 -18 -3 -17 -5 -17 -5 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2382940,0,37,0,0,2.77358,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 22 -4 21 -4 24 -5 25 -6 24 -7 21 -8 23 -9 21 -9 24 -11 23 -9 25 -11 26 -10 24 -10 24 -11 20 -11 26 -11 21 -12 20 -11 20 -12 20 -12 20 -12 22 -12 18 -10 21 -11 23 -10 21 0 0 -10 21 -9 23 -8 22 -8 22 -8 18 -8 20 -8 21 -8 18 -6 20 -8 19 -6 20 -5 17 -5 19 -5 19 -5 19 -4 18 -3 20 -3 18 -2 18 -2 18 -2 17 -1 18 -1 18 1 18 1 16 1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,4,6,1,2383189,0,110,0,0,2.80646,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -16 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -1 -17 0 -18 0 -18 0 -18 1 -19 2 -18 1 -18 2 -18 2 -18 2 -18 2 -18 2 -18 2 -17 3 -18 3 -17 3 -18 3 -17 3 -16 3 -17 2 -16 0 0 2 -16 2 -16 2 -16 1 -15 1 -15 1 -15 1 -15 1 -15 0 -15 -1 -15 0 -14 -1 -14 -1 -14 -2 -14 -2 -13 -2 -13 -3 -13 -3 -12 -3 -12 -3 -12 -4 -13 -5 -12 -5 -12 -5 -11 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,2505000,0,110,0,0,2.89535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -15 8 -16 7 -16 7 -16 7 -17 6 -17 5 -18 6 -17 5 -19 5 -20 4 -16 5 -19 6 -20 3 -19 3 -20 2 -20 5 -16 3 -18 2 -19 0 -17 1 -17 3 -17 2 -17 0 -19 2 0 0 -17 2 -15 1 -15 5 -13 3 -14 1 -17 3 -17 4 -14 2 -14 3 -12 4 -15 3 -14 6 -14 5 -13 7 -15 4 -12 5 -12 5 -12 6 -11 7 -10 6 -11 6 -11 7 -10 7 -9 7 -10 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2578143,0,110,0,0,2.96847,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -15 -4 -16 -3 -16 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -18 0 -17 0 -18 1 -18 0 -18 1 -18 2 -18 1 -18 1 -18 2 -17 2 -17 2 -17 2 -17 2 -17 3 -16 2 -16 2 -16 2 -16 0 0 2 -15 1 -15 1 -16 1 -15 1 -14 1 -15 0 -14 0 -14 0 -13 -1 -13 -1 -14 -1 -13 -2 -13 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -11 -4 -11 -5 -11 -6 -11 -6 -10 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2678207,0,110,0,0,3.06857,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 11 10 12 11 12 12 12 12 10 12 11 13 10 13 10 14 10 14 9 15 10 15 9 16 8 16 8 14 8 15 8 15 8 15 8 14 8 15 7 14 7 15 7 15 6 14 7 14 7 14 0 0 6 13 7 13 7 13 8 12 6 12 7 12 7 12 7 11 7 11 7 11 7 10 8 10 8 9 9 9 8 9 8 9 8 8 8 7 9 7 9 6 9 6 9 6 10 5 10 4 9 5 10 4 0 0 0 0 0 0 0 0 0 0 ]
