type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,67950,0,131,0,0,0.461268,128,[-125 48 8 0 0 0 0 0 0 0 0 0 11 -20 12 -19 12 -21 12 -21 12 -19 13 -17 13 -19 14 -16 14 -19 14 -18 13 -21 14 -20 15 -21 12 -20 13 -18 14 -22 14 -18 15 -18 15 -18 16 -18 16 -18 17 -19 16 -17 16 -20 17 -22 16 -21 0 0 17 -21 17 -22 16 -22 17 -22 16 -19 18 -20 18 -21 18 -19 18 -21 18 -19 17 -22 16 -19 16 -21 18 -20 18 -20 17 -21 19 -23 18 -20 19 -20 18 -20 19 -20 19 -21 19 -22 18 -23 18 -21 18 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,69986,0,135,0,0,0.497501,128,[-121 112 8 0 0 0 0 0 0 0 0 0 1 -23 2 -22 2 -24 1 -24 3 -23 3 -20 3 -22 3 -21 4 -22 4 -22 2 -24 2 -25 2 -25 3 -25 4 -23 4 -27 6 -23 5 -23 5 -23 6 -23 6 -23 7 -26 7 -22 5 -25 4 -27 5 -26 0 0 6 -26 6 -27 6 -27 5 -27 5 -24 6 -26 6 -27 6 -25 5 -27 6 -26 6 -27 6 -24 5 -26 6 -27 7 -26 6 -26 6 -28 6 -27 6 -26 6 -27 6 -27 6 -28 6 -28 4 -28 6 -27 6 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,195445,0,239,0,0,0.588325,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 2 12 2 11 2 11 2 11 2 12 2 11 2 12 1 12 2 12 2 12 1 12 1 12 1 12 2 13 1 12 1 13 1 13 1 13 2 13 1 12 1 13 1 13 1 13 1 13 1 13 1 14 0 0 1 14 1 14 1 13 1 14 1 13 1 13 1 14 1 14 1 13 1 13 2 13 2 13 2 13 2 13 1 13 2 13 3 14 3 13 3 14 3 13 3 14 3 14 4 13 4 13 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2077157,0,37,0,0,2.4703,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 -13 10 -13 9 -15 9 -14 10 -14 10 -12 10 -13 9 -12 10 -13 11 -12 11 -14 11 -15 10 -14 11 -13 10 -12 11 -16 11 -12 11 -13 11 -13 12 -14 11 -14 12 -15 11 -12 11 -14 13 -16 12 -15 0 0 12 -16 13 -16 12 -16 12 -17 11 -14 12 -16 12 -16 12 -15 12 -16 13 -16 13 -17 12 -14 12 -15 13 -16 13 -16 11 -17 14 -19 12 -17 12 -16 12 -17 13 -16 12 -18 14 -19 13 -19 13 -17 13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-55,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2079216,0,82,0,0,2.50602,128,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -14 16 -13 17 -15 16 -14 17 -13 15 -11 16 -13 15 -11 16 -13 18 -12 17 -13 19 -14 18 -14 18 -14 16 -12 18 -16 17 -11 17 -12 16 -12 18 -13 17 -12 19 -15 18 -12 19 -13 20 -15 19 -14 0 0 19 -15 21 -16 19 -15 20 -16 18 -13 19 -15 20 -16 19 -15 20 -17 21 -14 20 -16 19 -14 19 -15 20 -14 20 -15 19 -16 22 -18 19 -15 20 -16 19 -17 20 -16 20 -18 22 -17 21 -18 21 -16 20 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2311821,0,37,0,0,2.70476,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 1 -16 2 -17 2 -18 2 -16 2 -15 1 -16 2 -15 1 -17 2 -16 1 -19 2 -16 3 -17 3 -18 3 -17 2 -19 4 -18 1 -17 1 -17 1 -18 2 -18 2 -19 2 -17 0 -18 2 -21 2 -20 2 0 0 -20 3 -21 3 -21 4 -20 3 -18 1 -19 3 -21 3 -19 3 -21 4 -20 2 -22 3 -18 2 -21 4 -20 3 -21 3 -22 4 -23 4 -20 4 -22 5 -20 4 -21 4 -21 6 -21 4 -21 6 -22 3 -20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,5,1,1,1,1,0,0,0,-91,2,6,1,2325526,0,110,0,0,2.73633,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 3 -11 3 -12 3 -12 3 -12 3 -11 2 -11 3 -12 3 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -14 1 -14 1 0 0 -14 1 -14 1 -14 1 -15 1 -14 0 -14 0 -15 1 -14 1 -14 1 -14 2 -14 2 -14 1 -14 1 -14 2 -14 1 -14 2 -15 1 -13 2 -14 2 -14 3 -14 3 -15 2 -15 2 -15 3 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2325760,0,110,0,0,2.77631,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -9 -9 -9 -9 -8 -8 -9 -9 -8 -9 -8 -8 -8 -9 -9 -9 -9 -9 -8 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -11 -8 -10 -9 -11 -8 -10 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -9 -12 -8 -11 0 0 -8 -12 -9 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -12 -9 -11 -8 -12 -9 -12 -8 -12 -8 -12 -8 -11 -8 -11 -9 -12 -9 -11 -10 -12 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,2326006,0,110,0,0,2.82089,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -13 3 -13 4 -13 4 -13 3 -13 3 -13 4 -12 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -14 5 -14 5 -14 5 -13 5 -14 5 -13 5 -14 5 -13 5 -14 6 -14 5 -14 6 -14 5 -14 0 0 6 -14 6 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -15 5 -15 5 -14 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 5 -15 5 -15 5 -16 5 -15 5 -16 5 -16 4 -16 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,2347008,0,110,0,0,2.86115,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -3 -12 -3 -12 -2 -12 -3 -12 -3 -12 -3 -11 -3 -11 -3 -12 -4 -12 -3 -12 -5 -12 -4 -13 -4 -13 -4 -12 -4 -13 -5 -13 -5 -13 -5 -12 -5 -13 -5 -13 -6 -13 -6 -13 -7 -13 -6 -13 -6 -13 -6 0 0 -13 -7 -14 -6 -13 -6 -13 -6 -13 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -7 -13 -7 -14 -6 -13 -7 -13 -6 -14 -7 -13 -6 -13 -6 -13 -5 -14 -6 -14 -6 -15 -6 -14 -6 -14 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,2347302,0,110,0,0,2.90579,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 12 6 11 6 11 6 11 6 12 5 11 5 11 5 11 4 12 5 12 5 13 5 14 4 13 5 12 4 13 6 15 5 14 4 14 4 13 4 13 5 14 4 14 3 15 4 14 4 16 4 15 0 0 4 16 5 16 5 15 5 15 3 15 5 16 4 16 4 15 4 15 5 14 5 15 3 15 4 15 5 15 4 15 6 15 7 17 5 13 6 14 7 13 6 15 6 15 6 16 7 15 5 17 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,1,1,1,1,1,0,0,0,-91,1,6,1,2349819,0,110,0,0,2.94148,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 6 -10 6 -11 7 -11 6 -11 6 -10 5 -11 5 -10 6 -11 5 -11 5 -12 5 -13 5 -12 5 -13 5 -12 4 -14 7 -12 5 -13 4 -12 4 -13 5 -13 4 -14 5 -14 4 -14 4 -16 4 -14 5 0 0 -15 5 -16 5 -15 5 -15 5 -14 2 -15 4 -16 4 -14 4 -16 4 -14 5 -14 5 -14 4 -15 4 -14 5 -15 4 -14 5 -16 5 -13 5 -14 5 -13 6 -15 5 -15 5 -15 5 -14 6 -16 4 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,2471434,0,110,0,0,2.98183,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -12 -10 -10 -9 -11 -10 -11 -10 -11 -10 -11 -11 -12 -11 -10 -11 -11 -11 -11 -13 -11 -11 0 0 -12 -12 -13 -12 -12 -11 -12 -11 -11 -11 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -13 -11 -13 -11 -13 -10 -14 -11 -13 -9 -13 -10 -14 -9 -14 -10 -15 -11 -15 -11 -15 -11 -14 -12 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
