type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,67753,0,131,0,0,0.458535,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 16 -9 15 -9 16 -10 18 -10 16 -9 15 -10 15 -10 15 -10 16 -11 16 -11 17 -11 19 -12 18 -12 17 -12 15 -13 19 -13 16 -13 15 -12 15 -12 16 -13 17 -14 18 -12 15 -13 16 -15 19 -14 18 0 0 -14 18 -15 19 -14 19 -14 18 -13 16 -14 18 -14 19 -14 17 -14 19 -14 18 -14 19 -13 17 -13 18 -14 18 -15 17 -14 18 -15 20 -14 18 -14 19 -13 19 -14 19 -14 20 -14 20 -14 21 -14 20 -14 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,69463,0,135,0,0,0.494367,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 -5 -11 -5 -12 -5 -12 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -7 -11 -6 -11 -7 -12 -7 -12 -7 -12 -8 -13 -7 -12 -8 -12 -9 -10 -9 -12 -8 -12 -8 -13 -8 -13 -9 -12 -9 -12 -8 -12 -9 -12 -9 0 0 -13 -9 -13 -9 -12 -9 -13 -9 -12 -9 -12 -9 -13 -9 -12 -8 -12 -9 -13 -8 -13 -8 -13 -8 -13 -8 -14 -7 -13 -8 -13 -7 -14 -7 -13 -6 -13 -6 -14 -7 -14 -7 -14 -7 -15 -7 -15 -6 -15 -8 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-53,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,217231,0,239,0,0,0.607823,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 17 6 16 7 17 7 18 7 18 8 16 8 17 8 17 8 18 8 18 9 19 9 19 11 19 10 19 10 17 10 21 11 18 11 17 11 17 12 19 10 19 12 20 12 17 12 18 12 21 13 20 13 0 0 20 12 21 13 21 13 20 12 18 12 20 12 21 12 19 12 21 12 19 13 21 13 18 12 20 12 21 12 20 13 21 12 22 12 20 12 20 11 21 11 21 11 22 11 22 11 22 11 21 12 21 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3084454,0,37,0,0,3.47504,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 7 -12 6 -14 7 -14 8 -14 8 -13 6 -13 7 -14 7 -15 8 -15 8 -15 10 -17 10 -16 10 -17 10 -16 8 -19 11 -18 8 -18 8 -18 8 -19 8 -20 8 -21 9 -19 7 -20 9 -22 11 -22 10 0 0 -22 9 -23 10 -23 9 -23 9 -21 7 -22 8 -24 8 -22 8 -23 9 -23 8 -24 10 -21 8 -22 9 -23 8 -23 7 -23 8 -25 9 -23 8 -23 8 -23 9 -23 8 -24 8 -24 10 -23 11 -23 10 -23 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3089998,0,82,0,0,3.50764,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 0 -10 0 -11 1 -11 1 -11 1 -11 0 -12 1 -11 0 -12 1 -13 0 -14 1 -14 2 -14 1 -14 1 -13 1 -16 2 -14 1 -15 0 -14 0 -16 0 -15 -1 -16 0 -15 -1 -16 0 -18 0 -18 0 0 0 -17 0 -19 1 -18 0 -19 0 -16 -1 -17 0 -19 0 -17 -2 -18 0 -18 -1 -19 0 -17 -1 -18 0 -18 0 -18 0 -18 0 -19 0 -18 0 -18 0 -18 0 -18 0 -19 1 -19 0 -19 2 -18 1 -18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,3401925,0,37,0,0,3.79232,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 14 2 15 3 14 3 14 2 14 1 13 1 14 1 13 1 13 1 13 2 13 2 15 2 13 2 13 2 13 3 13 1 13 1 12 1 12 2 13 2 13 2 13 1 12 3 13 4 14 4 14 0 0 4 14 4 15 4 15 4 14 3 13 4 14 5 15 4 14 5 15 4 14 5 15 4 14 5 15 5 16 4 15 5 16 6 16 6 16 5 16 5 15 6 16 5 17 6 16 7 16 6 16 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,4,1,1,1,1,0,0,0,-91,4,6,1,3417052,0,110,0,0,3.81932,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -9 9 -11 10 -11 9 -11 9 -11 8 -10 8 -10 7 -11 8 -11 8 -11 8 -11 7 -11 7 -12 7 -11 6 -12 7 -10 6 -11 7 -10 7 -11 7 -11 7 -11 7 -11 7 -10 7 -11 8 -11 8 0 0 -11 8 -12 8 -11 9 -11 9 -11 7 -12 8 -12 9 -11 8 -12 9 -11 9 -11 10 -12 9 -12 9 -11 9 -12 9 -11 10 -13 10 -11 10 -11 10 -11 10 -12 10 -13 10 -13 11 -13 11 -13 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,3419780,0,110,0,0,3.86045,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -10 11 -7 11 -7 11 -8 11 -7 10 -7 11 -5 12 -4 12 -5 12 -6 10 -5 12 -6 12 -4 12 -8 10 -6 10 -5 11 -5 10 -5 11 -6 10 -5 11 -5 11 -6 11 -5 11 -5 11 -6 11 -6 0 0 11 -5 12 -6 12 -6 12 -7 11 -6 12 -6 12 -6 12 -6 11 -7 11 -7 11 -7 12 -7 12 -7 11 -7 12 -7 12 -8 13 -8 12 -7 12 -8 12 -8 12 -8 13 -8 13 -8 13 -8 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,3553722,0,110,0,0,3.94395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -13 1 -12 2 -13 2 -12 2 -13 0 -10 0 -13 1 -11 2 -17 2 -15 2 -15 1 -17 4 -15 4 -17 2 -16 0 -17 0 -16 2 -16 4 -15 3 -17 3 -16 5 -16 5 -18 4 -17 5 -17 4 -17 0 0 5 -18 5 -18 3 -16 4 -18 5 -18 4 -17 5 -18 5 -17 4 -18 4 -18 4 -18 4 -18 3 -18 4 -18 5 -18 0 -18 4 -21 3 -20 4 -19 3 -21 4 -20 3 -20 3 -21 3 -20 4 -21 3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3631197,0,110,0,0,4.02127,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -6 -10 -6 -10 -6 -10 -5 -10 -7 -11 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 0 0 -11 -10 -12 -9 -12 -10 -11 -10 -11 -10 -12 -10 -12 -9 -12 -10 -11 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -8 -12 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -9 -15 -9 0 0 0 0 0 0 0 0 0 0 ]
