type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,0,1,1,1,1,0,0,0,-92,2,6,1,2442038,0,110,0,0,2.99882,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 19 6 21 7 22 11 20 9 18 9 20 11 18 11 19 10 18 11 21 13 21 13 20 13 19 13 16 12 20 13 18 12 15 12 16 12 15 11 15 12 16 11 12 11 15 12 16 12 16 10 0 0 15 10 16 7 16 7 14 6 13 9 14 6 14 7 12 5 13 5 11 2 13 2 11 3 11 3 11 1 11 1 11 0 12 0 10 -1 9 -1 9 -2 9 -1 8 -1 9 -2 8 -2 7 -2 6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,2488929,0,110,0,0,3.03656,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 24 -1 24 -1 26 1 24 1 24 2 25 3 23 3 25 4 23 4 25 4 26 4 24 4 24 5 23 6 24 5 23 5 21 6 23 6 21 5 20 7 21 5 20 5 21 4 21 4 19 4 0 0 20 4 18 3 18 2 16 1 17 2 17 1 16 2 14 0 15 0 13 -1 14 -2 12 -2 14 -3 13 -2 11 -2 11 -3 12 -3 11 -4 10 -4 8 -3 9 -4 9 -4 8 -4 7 -6 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,2,1,1,1,1,0,0,0,-92,2,6,1,2489276,0,110,0,0,3.07329,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 23 -7 23 -7 24 -10 25 -10 24 -9 22 -11 23 -11 21 -12 23 -11 23 -12 23 -13 25 -13 23 -13 22 -15 21 -13 24 -13 20 -12 19 -11 19 -13 19 -13 18 -12 20 -13 16 -11 18 -12 19 -11 18 0 0 -10 18 -8 18 -7 17 -6 17 -8 15 -7 15 -7 15 -6 13 -5 15 -4 14 -3 14 -4 13 -3 13 -1 12 -2 12 -1 12 0 13 0 11 1 10 1 9 0 10 1 10 1 9 2 8 1 8 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,2729860,0,110,0,0,3.12065,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 20 15 20 16 21 15 23 14 23 13 22 12 23 12 22 13 23 12 24 11 25 11 26 11 26 10 26 9 24 11 25 9 23 11 22 10 22 10 23 8 22 8 23 9 23 8 20 8 22 8 19 0 0 9 19 9 19 9 17 10 15 8 15 10 15 9 15 9 13 10 12 10 11 9 12 8 11 10 11 10 10 10 9 10 8 10 8 10 6 9 6 9 4 9 6 9 5 9 4 9 3 7 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,2,1,1,1,1,0,0,0,-92,2,6,1,2730240,0,110,0,0,3.15192,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -12 19 -12 22 -12 21 -12 24 -11 22 -8 23 -10 22 -8 23 -10 24 -8 26 -7 26 -6 23 -7 25 -6 22 -4 26 -7 22 -6 24 -4 21 -4 22 -4 20 -4 22 -5 21 -3 20 -5 22 -5 18 -4 0 0 20 -4 19 -6 16 -6 17 -8 15 -5 16 -6 15 -6 13 -5 14 -7 13 -7 12 -8 11 -7 11 -7 10 -7 11 -7 8 -8 9 -9 7 -8 6 -7 6 -8 7 -8 5 -7 6 -7 4 -8 6 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,1,1,1,1,1,0,0,0,-92,2,6,1,2730552,0,110,0,0,3.1911,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -6 19 -6 21 -7 22 -6 22 -5 20 -4 21 -4 21 -3 21 -3 21 -3 23 -2 24 -2 23 -2 22 -1 21 0 23 -2 20 -1 19 0 20 -1 19 -1 19 -1 19 -1 18 0 18 -2 19 -1 17 -2 0 0 17 -2 16 -3 16 -4 15 -4 14 -2 14 -4 15 -4 13 -4 11 -6 10 -6 11 -6 10 -5 11 -5 9 -5 9 -6 8 -7 9 -7 7 -6 6 -6 6 -6 6 -6 6 -6 5 -6 4 -7 5 -6 4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,0,1,1,1,1,0,0,0,-92,2,6,1,2730944,0,110,0,0,3.2298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -6 -20 -8 -22 -7 -25 -5 -22 -4 -20 -4 -23 -3 -21 -4 -22 -2 -23 -2 -25 -2 -25 -2 -24 -1 -24 0 -21 -2 -25 -1 -22 0 -21 0 -21 0 -20 1 -20 0 -21 2 -18 1 -20 1 -21 0 -19 0 0 -1 -19 -3 -17 -3 -19 -3 -16 -1 -16 -2 -16 -2 -16 -2 -14 -3 -13 -5 -12 -5 -13 -3 -12 -4 -12 -6 -10 -5 -11 -7 -10 -6 -12 -6 -9 -6 -8 -7 -6 -6 -8 -6 -7 -6 -7 -6 -6 -5 -7 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,3,1,1,1,1,0,0,0,-92,2,6,1,2731433,0,110,0,0,3.27277,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 14 -22 13 -24 14 -24 12 -26 13 -23 11 -25 11 -24 10 -26 9 -27 9 -26 11 -27 9 -26 8 -27 10 -26 6 -27 9 -24 8 -26 7 -23 6 -24 5 -23 4 -24 6 -23 5 -23 6 -23 6 -20 6 0 0 -21 5 -20 7 -19 8 -18 7 -17 6 -17 7 -17 6 -16 5 -19 7 -15 7 -14 8 -13 7 -13 8 -11 8 -12 8 -11 8 -11 9 -9 7 -9 7 -8 7 -8 8 -7 8 -7 7 -6 8 -6 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,1,1,1,1,1,0,0,0,-92,2,6,1,2733038,0,110,0,0,3.31308,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -13 -18 -14 -18 -14 -18 -17 -16 -15 -16 -16 -16 -15 -16 -16 -16 -17 -15 -17 -16 -19 -16 -19 -13 -19 -14 -19 -13 -19 -16 -18 -13 -16 -13 -17 -12 -16 -11 -16 -11 -16 -12 -16 -10 -15 -11 -15 -11 -17 -12 -14 0 0 -11 -15 -11 -12 -11 -12 -12 -11 -10 -12 -11 -11 -11 -11 -10 -10 -11 -9 -10 -8 -12 -6 -10 -8 -10 -7 -10 -6 -9 -6 -10 -5 -10 -5 -9 -3 -8 -4 -9 -2 -9 -4 -9 -3 -8 -3 -8 -2 -7 -1 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,0,1,1,1,1,0,0,0,-92,2,6,1,2735007,0,110,0,0,3.35984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 2 -22 3 -26 3 -27 1 -25 1 -22 0 -26 0 -23 -2 -25 0 -24 -2 -28 -3 -27 -2 -27 -2 -27 -4 -23 -4 -28 -2 -24 -3 -23 -5 -22 -4 -21 -3 -22 -4 -23 -3 -19 -6 -22 -4 -24 -4 -21 -2 0 0 -20 -2 -20 0 -20 0 -18 1 -17 -1 -17 1 -18 0 -15 1 -16 1 -14 3 -14 4 -14 2 -13 3 -13 4 -12 4 -11 6 -13 5 -10 5 -10 5 -8 5 -9 5 -8 5 -8 5 -7 6 -7 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
