type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-54,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,71697,0,131,0,0,0.46575,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -13 26 -14 23 -15 25 -15 25 -16 23 -15 20 -15 20 -15 18 -15 19 -15 18 -15 19 -16 19 -15 18 -14 17 -13 15 -14 18 -13 15 -13 14 -12 14 -12 14 -12 13 -12 14 -11 12 -10 14 -10 15 -9 14 0 0 -8 13 -8 14 -8 14 -7 13 -6 12 -6 12 -6 13 -5 12 -5 13 -5 12 -4 12 -3 11 -3 11 -3 12 -3 11 -2 11 -1 12 -1 11 0 10 1 11 1 10 1 11 2 11 2 11 2 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,72159,0,135,0,0,0.498819,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 -25 4 -24 5 -24 5 -22 6 -23 6 -21 7 -21 7 -20 7 -20 7 -20 7 -19 7 -19 7 -18 7 -17 7 -16 7 -17 6 -16 6 -16 5 -15 6 -15 5 -15 5 -15 6 -14 4 -14 4 -14 5 -13 0 0 4 -13 3 -13 3 -12 2 -12 2 -12 2 -12 2 -12 1 -12 0 -11 0 -11 0 -11 -1 -10 -1 -10 -2 -10 -2 -10 -3 -10 -3 -10 -3 -9 -3 -9 -4 -8 -4 -9 -5 -8 -5 -8 -5 -7 -6 -8 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,189283,0,239,0,0,0.58285,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -21 -18 -20 -17 -20 -19 -19 -18 -18 -19 -17 -18 -15 -18 -15 -18 -15 -18 -14 -18 -13 -18 -13 -18 -13 -17 -13 -16 -11 -16 -12 -16 -11 -16 -10 -15 -10 -14 -11 -15 -11 -14 -11 -14 -10 -13 -10 -12 -10 -12 -10 -11 0 0 -10 -11 -10 -11 -10 -9 -10 -9 -9 -9 -10 -8 -9 -8 -10 -7 -10 -7 -10 -6 -10 -6 -10 -5 -10 -5 -10 -4 -9 -4 -10 -3 -11 -4 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -9 0 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-54,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2083844,0,37,0,0,2.47772,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 32 -2 32 -2 33 -3 34 -4 31 -6 29 -6 29 -8 27 -7 28 -8 26 -7 29 -7 28 -7 26 -7 25 -8 23 -6 26 -7 22 -7 21 -7 21 -6 20 -6 19 -5 20 -6 17 -4 19 -3 20 -3 19 0 0 -3 18 -2 18 -1 17 -1 16 -1 15 0 15 0 15 0 13 2 14 1 13 2 13 2 12 3 11 4 12 3 11 5 10 6 10 5 9 5 8 6 8 7 8 8 8 8 7 9 7 8 6 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,5,1,1,1,0,0,0,0,-91,0,6,1,2084686,0,82,0,0,2.50656,384,[82 -96 4 0 0 0 0 0 0 0 0 0 28 2 27 2 27 3 28 4 26 4 24 5 24 4 23 5 24 6 23 6 22 7 22 7 21 8 21 8 20 7 20 6 18 6 18 6 17 6 18 5 17 5 17 4 15 5 15 5 16 4 15 3 0 0 15 2 14 2 14 1 13 1 12 2 12 0 11 0 10 -2 11 -2 10 -3 10 -3 9 -3 9 -3 9 -4 8 -4 9 -5 8 -5 8 -5 6 -7 6 -7 7 -6 6 -6 7 -7 5 -7 5 -8 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-55,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2341038,0,37,0,0,2.73474,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 37 9 38 9 39 10 40 6 37 4 34 4 34 1 33 2 34 1 32 4 34 3 34 3 31 2 30 0 28 2 31 0 27 -1 25 0 25 0 24 0 23 1 24 0 20 2 22 4 23 4 22 0 0 3 20 4 20 5 20 4 19 4 16 6 17 6 17 5 15 7 15 6 13 8 14 7 12 8 12 9 12 8 11 10 11 11 10 10 9 10 8 11 8 11 8 12 6 12 6 13 5 12 5 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,7,1,1,1,1,0,0,0,-91,2,6,1,2341349,0,110,0,0,2.76207,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 23 8 22 8 23 6 22 6 23 4 21 4 20 4 21 4 20 3 20 2 19 3 19 3 19 2 18 2 17 2 18 2 15 2 16 2 16 2 15 3 14 2 14 2 13 3 13 3 13 3 12 0 0 3 11 4 11 4 11 4 10 4 9 4 9 4 9 5 7 5 8 7 7 6 6 5 6 6 6 6 5 7 5 7 4 7 4 7 3 7 3 7 2 8 2 8 2 8 2 8 1 8 0 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,2351367,0,110,0,0,2.79602,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -26 0 -25 -1 -26 1 -25 2 -25 3 -22 3 -22 3 -21 4 -22 4 -21 4 -20 4 -21 4 -20 4 -20 3 -18 4 -18 4 -16 3 -17 3 -15 2 -16 3 -16 2 -16 2 -15 1 -14 2 -15 1 -14 0 0 0 -13 0 -13 -1 -12 -1 -12 -1 -11 -2 -12 -2 -11 -2 -11 -3 -11 -3 -10 -4 -10 -3 -9 -4 -9 -5 -8 -5 -8 -5 -8 -6 -8 -5 -7 -6 -7 -6 -6 -7 -6 -7 -6 -8 -6 -8 -5 -8 -5 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,2351588,0,110,0,0,2.83707,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -20 16 -18 16 -19 17 -18 17 -17 17 -15 16 -15 16 -14 17 -14 16 -13 17 -13 17 -12 16 -12 16 -12 14 -11 16 -12 14 -10 14 -11 12 -10 12 -10 12 -10 12 -11 11 -9 10 -9 11 -10 10 -9 0 0 10 -10 8 -10 8 -11 7 -9 6 -9 6 -10 6 -9 5 -9 4 -10 4 -10 3 -10 2 -9 2 -9 1 -9 1 -9 0 -9 0 -10 -1 -9 -2 -9 -2 -8 -2 -9 -3 -9 -3 -9 -4 -9 -3 -9 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,2351846,0,110,0,0,2.87856,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 23 -12 22 -12 22 -13 21 -13 21 -13 18 -13 18 -13 16 -13 16 -13 16 -15 15 -14 16 -14 14 -14 14 -13 14 -14 14 -12 12 -12 13 -11 11 -11 11 -10 11 -10 11 -11 10 -10 10 -10 11 -8 10 0 0 -9 10 -7 11 -6 10 -6 10 -6 9 -5 10 -5 10 -4 9 -4 10 -3 9 -3 10 -3 8 -3 9 -1 9 -1 8 0 8 0 9 1 8 1 7 2 7 2 8 3 8 3 8 3 7 3 8 4 7 0 0 0 0 0 0 0 0 0 0 ]
