type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,69152,0,131,0,0,0.460203,128,[-125 48 8 0 0 0 0 0 0 0 0 0 22 8 20 8 21 9 21 8 21 9 18 10 20 11 18 11 20 11 19 13 19 12 20 13 19 13 18 13 17 12 21 12 17 12 17 13 16 11 17 12 17 12 19 12 17 12 18 11 20 11 19 11 0 0 19 11 21 11 20 9 21 10 18 9 20 9 21 9 19 9 21 8 20 9 22 9 19 8 21 9 22 9 23 8 22 7 26 8 21 7 22 8 23 7 23 7 24 7 25 8 25 7 23 7 23 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,69632,0,135,0,0,0.489418,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 8 -10 8 -12 7 -11 8 -13 5 -11 4 -12 5 -12 4 -13 6 -13 6 -13 4 -14 5 -12 6 -12 4 -12 5 -13 5 -12 4 -12 3 -13 4 -13 4 -13 4 -12 4 -13 4 -12 4 -12 4 -12 3 0 0 -12 4 -12 5 -12 4 -13 5 -12 5 -12 5 -12 5 -12 5 -13 5 -11 5 -12 6 -12 6 -12 6 -12 7 -12 7 -12 8 -12 7 -12 6 -11 7 -13 7 -12 7 -13 8 -12 7 -12 8 -13 8 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,190101,0,239,0,0,0.580651,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -2 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -14 3 -15 3 -15 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 0 0 3 -14 3 -15 2 -14 2 -14 2 -14 2 -14 2 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -15 1 -15 0 -15 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 0 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-70,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,2091359,0,37,0,0,2.48221,128,[37 80 2 0 0 0 0 0 0 0 0 0 -9 -6 -10 -7 -9 -6 -10 -7 -8 -7 -8 -7 -9 -6 -8 -5 -9 -5 -10 -4 -9 -4 -11 -4 -11 -4 -12 -2 -11 -2 -13 -2 -12 -2 -13 -2 -14 -1 -15 -1 -15 -2 -17 -1 -16 -3 -18 -1 -20 -1 -20 -1 0 0 -21 -1 -22 -1 -23 0 -23 -1 -24 -2 -25 -1 -27 -2 -26 -2 -26 -1 -26 -2 -28 -1 -27 -2 -28 -2 -29 -4 -29 -3 -30 -2 -31 -3 -32 -4 -31 -4 -31 -3 -32 -5 -34 -4 -33 -4 -36 -2 -35 -4 -34 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-71,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,2094979,0,82,0,0,2.51752,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -8 -5 -8 -6 -7 -7 -6 -5 -6 -4 -6 -6 -5 -5 -6 -5 -5 -5 -4 -7 -4 -8 -4 -7 -4 -8 -3 -9 -4 -11 -4 -10 -4 -11 -3 -12 -3 -13 -4 -12 -5 -13 -4 -13 -5 -14 -3 -17 -5 -17 -5 0 0 -17 -5 -19 -4 -19 -5 -19 -5 -18 -6 -19 -6 -21 -6 -19 -7 -22 -7 -21 -7 -23 -7 -21 -7 -23 -8 -23 -9 -24 -8 -24 -10 -26 -9 -24 -11 -25 -10 -25 -11 -25 -11 -27 -10 -27 -11 -30 -11 -28 -11 -28 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-69,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,2408171,0,37,0,0,2.79886,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 -9 20 -9 21 -10 22 -9 21 -9 19 -8 20 -7 20 -6 22 -8 21 -7 23 -8 24 -8 23 -7 23 -7 21 -5 24 -7 22 -5 21 -4 20 -3 21 -4 20 -5 20 -5 18 -4 19 -7 21 -7 21 -6 0 0 20 -6 20 -6 19 -7 18 -6 16 -6 19 -7 18 -7 16 -7 17 -8 18 -6 18 -7 15 -7 16 -8 16 -8 16 -7 17 -9 18 -10 16 -9 17 -9 16 -9 17 -9 18 -10 17 -10 18 -10 17 -10 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-75,11,1,4,1,1,1,1,0,0,0,-92,4,6,1,2421954,0,110,0,0,2.83099,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 15 2 15 3 17 3 16 2 17 2 15 2 17 2 16 0 17 1 18 3 17 0 17 2 17 0 18 0 17 0 19 -1 16 0 16 0 15 0 16 -1 15 0 15 -2 15 -1 13 1 15 -1 13 0 0 -1 14 2 14 0 13 0 13 0 13 0 13 0 13 1 12 0 13 0 12 2 11 2 12 3 12 2 11 1 12 1 12 2 12 3 11 2 12 2 11 2 13 2 12 4 11 4 13 3 13 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-79,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,2533259,0,110,0,0,2.92369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 17 -16 15 -19 15 -16 14 -17 12 -16 13 -15 14 -16 12 -17 12 -18 10 -15 9 -14 11 -16 8 -17 9 -14 9 -15 9 -13 8 -11 9 -11 6 -11 8 -11 7 -11 8 -11 6 -10 5 -9 6 -7 5 0 0 -8 6 -7 5 -6 5 -3 5 -2 4 -3 4 -4 6 -1 4 -3 5 -2 4 0 2 -2 2 0 3 0 2 0 3 1 1 0 1 1 0 1 -1 0 -2 1 -2 0 -1 -1 -2 0 -1 2 -3 0 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-77,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,2619462,0,110,0,0,3.00984,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 16 14 17 15 16 11 19 13 19 12 17 11 18 11 19 10 18 9 16 9 16 10 16 9 16 8 16 6 14 7 16 7 13 7 13 8 12 6 11 6 10 6 10 5 9 4 9 5 9 7 6 0 0 8 7 5 5 6 5 7 5 7 4 5 2 6 2 6 2 7 2 6 1 5 2 5 0 7 0 7 1 7 1 6 -1 7 -2 6 -4 6 -3 4 -2 6 -2 6 -3 4 -4 4 -4 5 -1 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-75,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,2692811,0,110,0,0,3.08321,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -14 19 -11 21 -13 21 -12 22 -12 20 -9 20 -10 20 -9 21 -9 21 -8 20 -7 22 -6 19 -8 19 -8 20 -7 16 -6 16 -6 16 -6 17 -6 14 -6 13 -6 14 -6 13 -5 12 -5 13 -6 12 -7 0 0 9 -7 8 -8 8 -8 8 -6 7 -7 7 -6 6 -7 5 -8 5 -8 4 -8 2 -8 2 -8 3 -10 2 -9 1 -9 2 -9 1 -9 0 -8 0 -8 -1 -8 -1 -9 -2 -7 -3 -7 -3 -7 -4 -7 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
