type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-51,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,69094,0,131,0,0,0.460007,128,[-125 48 8 0 0 0 0 0 0 0 0 0 27 3 27 5 27 5 29 5 26 7 24 7 24 8 22 9 24 9 22 9 25 7 25 8 24 7 24 8 22 9 23 8 21 9 18 9 19 9 19 9 19 9 20 8 16 7 19 6 21 6 20 6 0 0 20 6 19 5 20 5 18 4 17 4 18 4 19 4 17 4 18 3 16 3 18 2 16 2 17 1 18 2 16 2 17 2 17 1 16 1 15 1 15 1 15 1 15 0 14 -1 14 -2 13 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,69557,0,135,0,0,0.487489,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -27 7 -26 6 -26 5 -27 5 -27 3 -25 2 -25 2 -25 2 -25 2 -25 1 -24 1 -25 1 -24 1 -23 0 -22 0 -24 0 -22 0 -22 0 -21 0 -21 0 -21 0 -21 0 -21 0 -20 1 -20 1 -20 1 0 0 -19 1 -19 1 -18 1 -19 2 -17 2 -17 2 -17 2 -17 3 -16 3 -15 4 -16 4 -16 4 -15 4 -15 4 -15 4 -14 4 -14 5 -13 5 -13 5 -13 5 -13 6 -12 6 -12 6 -11 6 -12 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,189520,0,239,0,0,0.579974,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 -16 22 -17 21 -18 22 -18 21 -19 20 -18 18 -18 17 -19 17 -19 15 -19 15 -19 15 -19 15 -17 14 -17 15 -19 14 -18 15 -18 14 -17 14 -15 11 -15 13 -17 11 -15 11 -16 11 -14 12 -16 12 -14 12 0 0 -15 11 -13 12 -12 12 -13 12 -11 11 -11 11 -13 11 -11 12 -10 11 -11 12 -10 11 -9 11 -8 12 -7 11 -8 11 -7 11 -8 11 -6 12 -7 11 -4 10 -5 11 -5 11 -4 10 -4 11 -4 10 -3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2085805,0,37,0,0,2.47652,128,[37 80 2 0 0 0 0 0 0 0 0 0 -37 -6 -36 -7 -38 -7 -37 -8 -35 -9 -31 -10 -32 -10 -29 -11 -30 -10 -28 -12 -30 -11 -30 -12 -28 -11 -27 -10 -23 -11 -27 -10 -22 -10 -22 -10 -21 -9 -20 -9 -21 -8 -21 -8 -18 -8 -19 -7 -20 -6 -19 -5 0 0 -19 -5 -19 -4 -18 -3 -18 -2 -15 -2 -16 -1 -16 -1 -15 -2 -15 0 -14 0 -14 0 -13 0 -13 1 -12 1 -12 2 -11 2 -11 3 -10 2 -9 3 -9 3 -8 3 -8 4 -8 5 -6 5 -6 5 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,5,1,1,1,0,0,0,0,-91,0,6,1,2093065,0,82,0,0,2.51148,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 9 -22 8 -24 8 -23 7 -23 7 -21 5 -21 6 -21 4 -21 4 -22 4 -21 3 -21 3 -19 4 -19 3 -18 3 -19 4 -17 3 -18 3 -16 2 -15 4 -15 3 -14 3 -14 3 -13 3 -13 3 -12 3 0 0 -12 4 -11 4 -10 5 -11 5 -10 4 -9 4 -9 4 -8 4 -8 5 -8 5 -7 5 -7 5 -6 5 -5 5 -6 5 -5 6 -4 6 -3 5 -3 5 -2 5 -3 5 -3 4 -1 5 -1 5 -1 5 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2393009,0,37,0,0,2.78354,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 34 -11 35 -11 33 -11 36 -13 31 -14 28 -14 28 -15 24 -15 26 -14 24 -12 27 -13 27 -12 25 -12 24 -13 21 -12 24 -12 21 -12 18 -11 19 -10 18 -9 17 -9 18 -8 15 -6 17 -6 19 -5 17 0 0 -5 17 -4 16 -3 17 -3 15 -3 14 -2 14 -2 14 -1 13 0 14 0 13 2 13 1 11 3 11 3 12 3 11 4 12 5 11 5 10 5 10 6 9 6 10 7 9 8 8 9 8 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-91,2,6,1,2400422,0,110,0,0,2.81452,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 2 -25 1 -24 0 -24 -1 -23 -1 -22 -2 -22 -2 -21 -3 -21 -2 -20 -3 -20 -3 -19 -3 -18 -3 -18 -3 -17 -3 -18 -3 -16 -2 -15 -3 -15 -3 -14 -2 -14 -2 -14 -1 -14 -1 -13 -1 -13 -1 -12 0 0 0 -12 0 -12 1 -11 2 -11 2 -10 2 -10 2 -9 2 -9 3 -9 3 -8 3 -8 4 -7 4 -7 4 -7 5 -7 5 -6 6 -6 5 -6 6 -5 6 -5 6 -4 6 -4 7 -3 7 -3 7 -3 7 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,5,1,1,1,1,0,0,0,-91,3,6,1,2413272,0,110,0,0,2.85487,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 22 -16 20 -17 20 -17 19 -18 18 -17 16 -16 16 -16 15 -17 14 -16 15 -17 13 -17 13 -15 12 -16 12 -15 11 -15 12 -14 10 -14 11 -12 10 -12 10 -11 10 -12 10 -11 9 -10 9 -11 9 -10 9 0 0 -9 9 -8 10 -7 9 -7 10 -6 9 -6 9 -6 9 -4 9 -5 9 -4 9 -4 9 -3 9 -3 9 -2 9 -2 8 -1 8 -1 9 0 8 0 8 1 7 1 9 2 8 3 8 3 8 3 8 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,5,1,1,1,1,0,0,0,-91,2,6,1,2594179,0,110,0,0,2.98457,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -20 -16 -21 -16 -21 -14 -21 -14 -21 -12 -20 -12 -20 -11 -20 -10 -20 -10 -19 -10 -20 -10 -19 -8 -18 -9 -19 -8 -18 -9 -17 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -7 -13 -8 -12 -8 -13 -9 -12 0 0 -8 -12 -9 -10 -8 -10 -9 -10 -8 -9 -8 -9 -8 -9 -9 -7 -9 -8 -9 -6 -9 -6 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -8 -3 -8 -2 -8 -2 -8 -1 -9 -1 -9 0 -8 0 -8 1 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,2690860,0,110,0,0,3.08119,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -4 24 -3 24 -2 24 0 24 0 21 0 22 1 21 1 21 1 20 2 19 2 20 1 19 1 18 2 17 2 17 2 16 1 16 1 15 0 15 1 14 1 14 0 13 0 13 0 13 -1 12 -1 0 0 12 -1 11 -2 11 -2 11 -3 10 -2 11 -3 10 -3 8 -3 8 -3 8 -3 8 -4 7 -4 7 -5 6 -4 6 -5 6 -5 5 -6 5 -6 4 -6 4 -6 4 -6 3 -6 2 -6 2 -6 2 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
