type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,2775580,0,110,0,0,3.16542,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 11 6 11 6 12 6 12 6 12 6 12 5 13 5 13 4 13 4 14 4 15 4 15 3 14 3 14 2 14 3 15 2 14 2 14 2 14 2 14 1 14 2 14 1 14 1 14 1 13 1 13 0 0 1 12 2 13 2 12 2 12 2 12 2 12 1 11 2 11 2 11 3 11 2 10 3 10 3 10 4 9 3 9 4 9 5 9 4 8 5 8 5 8 5 8 6 8 6 8 6 7 6 7 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,2884395,0,110,0,0,3.27442,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 8 -15 8 -16 10 -16 10 -16 10 -15 11 -15 11 -15 12 -15 13 -14 14 -14 15 -14 14 -13 15 -13 14 -13 15 -14 14 -13 14 -13 14 -12 14 -12 14 -12 14 -12 15 -11 14 -11 14 -11 13 -11 0 0 13 -11 13 -12 12 -12 11 -12 11 -10 11 -12 11 -11 10 -11 10 -11 9 -12 8 -12 9 -11 7 -10 7 -11 7 -12 7 -12 6 -13 5 -11 4 -13 5 -13 4 -11 3 -14 4 -14 2 -13 3 -11 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,2981056,0,110,0,0,3.37198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -10 11 -12 10 -12 10 -13 9 -13 9 -15 9 -14 9 -15 8 -15 7 -15 7 -16 7 -15 6 -16 6 -16 6 -16 6 -16 6 -16 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 4 -14 4 0 0 -14 5 -14 5 -13 5 -13 4 -13 4 -13 5 -13 4 -11 5 -12 6 -11 6 -11 6 -11 6 -11 6 -10 6 -10 6 -10 7 -9 7 -9 7 -8 7 -7 8 -8 8 -7 8 -7 8 -7 8 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3083486,0,110,0,0,3.47431,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 12 12 13 11 13 11 14 10 14 10 15 10 15 9 15 9 16 9 16 8 17 7 17 7 18 7 17 7 17 6 18 5 17 6 17 6 16 5 16 5 17 5 17 4 16 5 16 5 16 5 15 0 0 5 15 6 15 6 14 5 14 5 14 6 13 6 13 6 13 6 12 7 11 7 12 6 11 7 11 8 10 7 10 8 10 8 9 8 9 8 9 9 8 9 8 9 8 10 7 10 7 10 7 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3175223,0,110,0,0,3.56508,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -15 13 -16 12 -15 13 -16 12 -16 11 -18 12 -18 11 -19 10 -19 10 -18 9 -19 9 -20 8 -18 8 -20 9 -19 7 -19 8 -18 7 -18 7 -19 7 -18 7 -18 7 -17 7 -18 6 -17 7 0 0 -17 7 -16 7 -15 6 -16 7 -15 7 -14 7 -15 7 -14 8 -14 8 -13 9 -13 8 -12 8 -12 9 -11 9 -11 9 -10 10 -10 10 -10 10 -9 11 -8 11 -8 11 -9 12 -7 12 -7 12 -7 13 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3290665,0,110,0,0,3.68064,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 14 7 16 8 16 8 17 7 17 6 17 4 18 5 18 5 19 4 18 3 19 3 20 3 19 2 19 1 19 2 19 1 18 1 18 1 17 2 18 1 17 0 18 0 17 0 16 1 17 1 16 0 0 1 16 2 16 3 16 3 15 2 15 2 15 2 14 3 14 2 14 3 13 5 13 5 13 4 13 5 12 5 12 6 11 7 11 7 10 7 10 7 9 7 10 8 9 9 9 10 8 10 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3386507,0,110,0,0,3.77639,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 16 0 17 0 17 -1 19 -2 17 -2 18 -4 17 -3 18 -4 18 -5 18 -5 18 -6 18 -6 18 -6 17 -7 17 -7 17 -8 17 -7 16 -7 15 -7 15 -7 16 -7 15 -8 14 -7 14 -6 15 -6 15 0 0 -6 14 -6 14 -5 14 -5 13 -5 13 -5 13 -4 13 -5 13 -4 13 -3 12 -4 12 -2 12 -1 12 -2 12 -2 12 0 12 0 12 1 11 0 11 1 11 1 11 2 11 3 11 3 11 3 10 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3484833,0,110,0,0,3.8748,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 10 -16 10 -16 10 -17 9 -18 9 -17 8 -17 8 -17 8 -18 6 -19 6 -19 4 -20 4 -19 4 -19 3 -19 3 -18 4 -18 3 -19 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 1 -18 2 -16 2 0 0 -16 2 -16 2 -15 3 -16 3 -14 2 -15 2 -15 4 -14 3 -14 4 -13 5 -13 4 -12 4 -12 5 -11 6 -12 6 -11 6 -12 6 -11 6 -10 7 -10 7 -10 7 -10 8 -9 8 -9 8 -9 9 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3580411,0,110,0,0,3.97037,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -13 10 -11 11 -12 12 -12 12 -12 11 -10 12 -11 12 -10 13 -11 13 -9 14 -9 15 -10 15 -8 15 -8 13 -8 15 -10 13 -8 15 -9 13 -7 13 -7 13 -8 14 -8 14 -7 13 -7 14 -7 13 -7 0 0 13 -8 12 -9 11 -8 11 -9 11 -7 11 -8 10 -8 10 -9 10 -9 9 -9 9 -9 9 -8 8 -9 7 -9 8 -10 6 -10 7 -11 6 -10 6 -11 5 -11 5 -11 4 -11 5 -12 4 -12 4 -12 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3687931,0,110,0,0,4.07851,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 12 7 12 8 13 6 14 7 13 5 14 6 14 5 14 4 15 5 16 4 16 4 16 3 15 3 16 3 15 3 17 2 15 2 16 2 14 2 15 1 16 2 15 1 15 2 15 1 15 1 14 0 0 1 14 3 15 3 14 2 14 2 13 2 13 3 13 3 12 3 12 3 12 4 11 3 11 3 11 5 11 5 11 5 10 6 11 6 9 5 9 6 9 6 9 7 9 7 8 9 8 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3821105,0,110,0,0,4.21109,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 15 1 15 2 16 3 16 3 16 3 15 5 15 4 14 6 15 6 14 7 15 6 15 9 15 8 14 9 15 8 14 8 14 8 13 8 14 9 13 9 13 9 13 8 13 8 13 9 13 8 0 0 12 8 13 7 13 7 13 7 12 7 12 7 12 7 12 6 12 6 12 4 12 4 11 4 11 4 12 4 11 3 12 2 12 2 11 1 11 2 11 0 11 1 11 1 12 0 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3889128,0,110,0,0,4.27938,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -9 -12 -10 -12 -10 -12 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -15 -8 -14 -8 -14 -8 -15 -8 -14 -8 -14 -7 -14 -8 -14 -8 -14 -7 -14 -7 -13 0 0 -7 -13 -8 -13 -8 -12 -8 -12 -8 -12 -7 -11 -8 -12 -8 -12 -7 -11 -8 -9 -9 -10 -8 -10 -9 -9 -8 -8 -9 -9 -8 -8 -9 -8 -9 -7 -9 -7 -9 -6 -10 -7 -10 -6 -11 -6 -10 -5 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3977925,0,110,0,0,4.36774,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -15 7 -13 8 -15 8 -15 9 -15 8 -14 10 -13 10 -13 10 -14 11 -14 12 -14 12 -13 11 -12 12 -13 12 -12 13 -13 11 -11 12 -11 11 -11 12 -10 12 -10 12 -10 12 -10 11 -10 11 -11 11 -11 0 0 10 -10 10 -11 10 -10 9 -11 9 -10 9 -10 9 -10 8 -10 8 -10 7 -11 7 -11 7 -10 6 -10 6 -10 5 -11 5 -10 5 -11 4 -10 3 -11 3 -10 4 -11 2 -10 2 -11 1 -10 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4079527,0,110,0,0,4.46946,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -10 -12 -10 -12 -10 -13 -11 -12 -12 -12 -11 -11 -12 -11 -12 -11 -13 -11 -14 -10 -14 -10 -15 -11 -14 -10 -15 -10 -15 -9 -16 -8 -15 -8 -15 -8 -14 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -15 -7 -13 0 0 -7 -13 -8 -13 -8 -14 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -11 -8 -10 -8 -11 -9 -10 -9 -10 -8 -10 -9 -9 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4191560,0,110,0,0,4.58218,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -5 15 -5 16 -5 16 -3 16 -4 16 -3 17 -3 17 -3 17 -2 18 -1 18 -1 18 -1 18 0 17 0 17 1 18 0 16 0 17 0 16 1 17 2 16 2 16 2 16 1 16 2 16 1 15 1 0 0 15 1 14 1 14 0 15 -1 13 1 13 0 13 0 13 -1 13 -1 13 -2 13 -2 12 -1 12 -2 12 -3 12 -3 11 -4 11 -4 10 -5 10 -4 10 -5 10 -5 9 -6 10 -6 9 -6 9 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4278805,0,110,0,0,4.66858,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -13 8 -13 9 -13 10 -14 10 -13 11 -12 11 -12 11 -12 13 -12 13 -11 13 -12 14 -11 14 -11 14 -11 14 -10 15 -10 13 -9 13 -9 14 -9 13 -8 13 -8 14 -8 13 -8 13 -8 14 -8 13 -9 0 0 12 -8 12 -8 11 -8 11 -9 11 -8 11 -8 10 -8 10 -8 10 -9 10 -9 9 -9 8 -9 8 -9 7 -9 8 -9 7 -10 7 -10 6 -10 6 -10 5 -10 5 -10 5 -10 4 -11 3 -11 4 -11 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4387938,0,110,0,0,4.77796,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 9 11 9 12 10 11 11 12 12 11 12 11 12 10 12 10 13 11 14 9 14 9 15 9 14 9 15 8 14 9 15 8 14 7 14 8 14 7 14 6 14 7 14 6 15 7 15 6 15 6 13 0 0 6 13 7 13 7 13 7 13 6 12 6 12 6 12 7 11 7 11 7 10 7 10 7 10 7 10 7 9 7 9 8 8 8 8 8 7 8 7 8 6 8 7 9 6 9 6 10 5 9 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4480019,0,110,0,0,4.86995,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 12 8 12 9 13 10 12 10 11 11 10 11 11 12 10 13 11 12 12 13 11 13 10 13 10 14 10 14 10 14 9 14 8 14 9 13 8 14 8 14 7 14 7 13 8 13 9 14 8 13 0 0 8 13 7 12 8 13 7 11 7 11 7 11 8 11 7 10 8 11 8 9 8 9 8 8 9 9 9 8 8 7 9 7 9 7 9 6 9 6 9 5 9 5 9 5 10 4 11 3 10 3 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4573678,0,110,0,0,4.96363,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -14 -6 -16 -7 -16 -8 -16 -8 -15 -8 -15 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -14 -12 -13 -11 -13 -12 -13 -11 -13 -12 -13 -12 -13 -12 -13 -12 -12 -11 -12 -12 -12 -11 0 0 -12 -11 -13 -11 -12 -10 -12 -9 -11 -9 -12 -9 -12 -9 -11 -9 -11 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -5 -12 -6 -12 -5 -12 -5 -12 -3 -12 -4 -12 -2 -12 -3 -12 -3 -13 -1 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4690416,0,110,0,0,5.08042,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -14 -9 -14 -11 -15 -10 -16 -10 -17 -8 -17 -8 -17 -8 -18 -8 -18 -7 -18 -8 -18 -6 -18 -7 -19 -6 -19 -6 -18 -6 -20 -5 -18 -5 -19 -5 -18 -5 -19 -5 -18 -6 -17 -3 -18 -5 -18 -5 -17 -4 -17 0 0 -5 -16 -6 -17 -5 -15 -6 -15 -5 -15 -5 -15 -5 -15 -6 -14 -7 -14 -7 -13 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -10 -9 -10 -9 -10 -8 -8 -9 -8 -9 -8 -10 -8 -10 -7 -11 -7 -11 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4783034,0,110,0,0,5.17315,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 10 12 10 12 9 14 9 15 8 14 7 15 7 15 8 16 7 17 6 16 4 17 6 16 5 17 5 17 4 17 3 16 4 16 3 16 3 15 3 16 3 16 2 16 3 16 2 16 2 15 0 0 2 14 3 14 4 14 3 14 3 13 4 13 3 13 3 13 4 12 4 11 4 11 5 12 5 11 6 10 5 11 5 10 6 10 6 9 7 9 7 9 7 9 7 8 9 9 9 7 8 9 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4873977,0,110,0,0,5.26391,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -3 -14 -3 -15 -4 -14 -4 -15 -5 -14 -5 -15 -5 -14 -6 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -15 -9 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -10 -12 -9 -13 -10 -12 -9 0 0 -12 -8 -13 -9 -12 -8 -12 -8 -12 -7 -12 -8 -12 -8 -12 -7 -12 -6 -12 -6 -11 -5 -11 -6 -12 -5 -12 -4 -11 -5 -12 -4 -12 -4 -11 -3 -11 -3 -11 -2 -12 -2 -12 -2 -11 -2 -11 -1 -12 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4989526,0,110,0,0,5.37958,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 8 -14 8 -15 8 -16 7 -16 7 -15 6 -16 6 -16 6 -17 5 -17 5 -18 5 -18 5 -17 4 -18 3 -18 3 -19 3 -18 3 -18 3 -17 2 -17 2 -17 2 -17 2 -17 2 -16 2 -17 2 -16 3 0 0 -17 2 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 3 -15 4 -14 4 -13 5 -14 5 -13 5 -13 5 -13 5 -12 6 -13 5 -12 6 -11 7 -11 7 -11 7 -11 7 -10 7 -10 8 -10 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,5079091,0,110,0,0,5.46904,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 14 4 14 3 15 3 15 2 16 3 16 2 15 1 15 2 16 -1 17 -1 17 -2 19 0 17 -2 17 -1 16 -3 18 -2 17 -2 18 -2 16 0 16 -2 16 -2 16 -2 16 -1 16 -3 17 -3 15 0 0 -2 15 -1 15 -1 15 -1 15 0 13 0 14 0 14 0 14 1 14 0 14 1 13 1 13 1 13 2 12 2 13 3 12 3 12 3 11 4 11 5 11 4 11 4 11 6 11 6 11 5 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,5181150,0,110,0,0,5.57114,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -6 -15 -7 -16 -7 -16 -8 -16 -9 -14 -9 -15 -9 -14 -10 -15 -10 -15 -11 -14 -12 -14 -12 -14 -12 -14 -13 -13 -13 -14 -13 -13 -13 -12 -13 -13 -13 -13 -12 -13 -11 -13 -13 -12 -12 -11 -12 -12 -14 -12 -12 0 0 -11 -12 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -12 -10 -11 -9 -11 -9 -12 -9 -11 -8 -11 -8 -11 -8 -11 -7 -12 -7 -12 -6 -12 -7 -11 -6 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
