type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-50,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,4303489,0,37,0,0,4.68586,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -26 -12 -26 -14 -28 -13 -28 -11 -28 -8 -26 -9 -27 -6 -26 -8 -27 -5 -28 -6 -28 -5 -29 -5 -27 -5 -27 -3 -24 -6 -27 -3 -24 -3 -23 -3 -22 -3 -22 -3 -21 -4 -23 -2 -20 -4 -21 -5 -22 -5 -21 0 0 -6 -20 -7 -21 -7 -19 -7 -19 -6 -17 -8 -18 -8 -18 -8 -17 -9 -17 -8 -18 -9 -17 -8 -16 -10 -15 -10 -16 -10 -16 -11 -15 -12 -16 -11 -15 -11 -14 -12 -14 -12 -14 -13 -14 -13 -14 -14 -14 -13 -13 -13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4304378,0,84,0,0,4.72338,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 3 -24 2 -24 1 -25 0 -24 0 -24 -1 -23 -1 -23 -2 -23 -2 -23 -3 -22 -3 -23 -3 -22 -4 -22 -4 -21 -4 -21 -4 -20 -4 -20 -3 -20 -4 -19 -3 -19 -4 -18 -3 -18 -3 -17 -2 -18 -2 -17 -2 0 0 -16 -2 -17 -1 -16 0 -16 0 -15 0 -15 0 -15 1 -15 1 -15 2 -14 2 -14 3 -14 3 -14 3 -14 4 -13 4 -14 5 -13 5 -13 6 -12 6 -13 7 -12 7 -13 7 -12 8 -12 8 -12 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-50,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,4304780,0,37,0,0,4.76527,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 -15 -24 -15 -26 -16 -26 -16 -25 -17 -21 -17 -23 -17 -20 -17 -22 -18 -20 -20 -21 -20 -21 -21 -19 -20 -18 -20 -16 -18 -20 -19 -16 -18 -16 -18 -15 -17 -16 -16 -15 -16 -17 -16 -14 -16 -15 -15 -17 -16 -16 -14 0 0 -17 -13 -17 -13 -17 -11 -17 -11 -15 -10 -17 -9 -18 -9 -16 -9 -18 -8 -17 -9 -18 -8 -16 -8 -17 -7 -18 -7 -18 -7 -18 -5 -19 -5 -18 -5 -18 -4 -18 -4 -18 -3 -19 -3 -19 -3 -19 -3 -18 -3 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4305277,0,84,0,0,4.8124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 14 -16 12 -18 13 -17 11 -18 12 -17 10 -18 11 -18 10 -18 10 -19 9 -18 8 -19 7 -19 7 -18 7 -17 6 -18 8 -16 7 -17 7 -16 6 -16 6 -15 6 -15 7 -15 6 -14 5 -15 6 -14 6 0 0 -13 6 -13 7 -12 7 -12 8 -11 7 -11 8 -11 8 -10 8 -10 8 -10 8 -9 8 -9 8 -9 9 -8 9 -8 10 -7 10 -8 11 -7 10 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 12 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4375801,0,84,0,0,4.85277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 13 16 14 15 14 15 16 14 15 14 15 12 16 12 16 12 16 12 16 11 15 11 16 11 16 11 16 10 16 9 15 9 15 8 14 9 14 8 15 8 14 8 14 8 12 8 12 9 12 8 12 0 0 9 11 8 12 9 11 9 10 9 10 9 9 9 9 9 8 10 8 9 7 10 7 10 7 10 7 11 7 10 6 11 6 11 5 11 5 11 5 11 4 12 4 12 4 12 3 13 2 12 3 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4476550,0,84,0,0,4.89142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -21 13 -20 14 -20 15 -19 15 -18 15 -18 16 -17 16 -17 16 -16 16 -16 16 -15 17 -15 16 -14 16 -14 16 -13 16 -13 16 -12 15 -12 15 -11 15 -11 14 -12 14 -11 13 -12 13 -11 13 -11 13 -11 0 0 12 -11 11 -11 10 -12 11 -11 10 -12 10 -11 9 -11 8 -12 8 -12 8 -12 7 -13 7 -13 6 -13 6 -13 6 -14 6 -14 5 -13 5 -14 4 -14 4 -15 4 -14 3 -14 3 -15 2 -14 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4663482,0,84,0,0,5.04589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 15 18 14 19 15 17 16 16 17 16 17 15 16 15 17 15 17 13 17 13 17 11 18 12 17 12 18 11 17 11 17 11 16 10 15 10 15 10 15 10 16 10 15 10 14 10 14 9 15 10 13 0 0 10 12 10 11 10 12 10 11 11 11 10 9 11 10 11 9 11 9 11 8 11 7 12 8 12 7 12 6 12 6 12 6 13 6 13 4 13 4 13 4 13 4 13 4 14 3 13 3 14 3 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,4674922,0,84,0,0,5.07528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -2 23 -1 24 0 24 1 24 2 22 2 22 2 22 3 22 3 22 4 21 5 21 5 21 6 20 6 19 5 19 5 18 5 18 5 18 5 18 5 17 5 17 5 17 4 16 4 16 4 16 3 0 0 15 3 16 3 15 2 15 1 14 1 14 1 14 0 14 0 14 -1 14 -1 14 -1 14 -1 13 -2 13 -2 13 -3 13 -3 14 -3 13 -4 13 -5 13 -5 13 -5 13 -5 13 -6 13 -6 13 -7 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,4779460,0,84,0,0,5.16176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 13 -20 12 -22 11 -22 11 -22 10 -22 9 -22 9 -21 8 -22 8 -22 7 -22 7 -22 6 -22 6 -22 6 -21 5 -21 5 -20 5 -20 5 -20 4 -18 4 -19 4 -18 4 -18 4 -17 4 -17 4 -16 5 0 0 -16 5 -15 6 -15 6 -14 7 -14 6 -14 6 -14 7 -13 7 -12 7 -12 8 -12 8 -12 8 -11 9 -11 9 -11 9 -11 10 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -8 11 -8 12 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,4875052,0,84,0,0,5.25739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -19 14 -20 14 -21 13 -21 13 -21 12 -21 11 -20 10 -21 10 -21 9 -21 9 -21 8 -21 7 -21 7 -20 7 -20 7 -19 7 -19 7 -19 7 -18 6 -18 6 -18 6 -17 6 -16 6 -16 6 -16 7 0 0 -15 7 -14 7 -13 7 -13 8 -13 8 -13 8 -12 8 -12 9 -11 9 -11 10 -11 9 -10 9 -10 10 -10 10 -10 11 -9 11 -9 11 -9 11 -8 12 -8 12 -8 12 -7 12 -7 12 -6 13 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
