type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1764606,0,157,0,0,2.13912,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -30 18 -29 15 -30 18 -27 15 -25 12 -19 10 -20 10 -19 6 -17 9 -15 7 -14 8 -14 6 -12 4 -11 4 -8 3 -9 4 -8 2 -7 1 -6 -1 -5 -2 -5 -2 -6 -2 -3 -4 -4 -5 -3 -6 -3 -9 0 0 -3 -10 -4 -11 -2 -14 -2 -14 -1 -13 -2 -16 -2 -19 -1 -18 -4 -21 -2 -21 -4 -23 -2 -22 -4 -23 -2 -24 -3 -26 -4 -24 -4 -27 -4 -26 -4 -25 -4 -25 -4 -24 -5 -25 -6 -24 -8 -23 -7 -21 -8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1841362,0,135,0,0,2.21556,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -31 6 -29 3 -27 4 -26 4 -22 2 -18 -1 -16 1 -13 -2 -12 0 -11 0 -8 -1 -9 -2 -7 -1 -5 -3 -3 -3 -3 -1 -2 -3 0 -2 0 -2 2 -4 3 -3 4 -5 4 -7 6 -8 6 -9 6 -10 0 0 9 -12 10 -15 10 -14 12 -17 11 -15 12 -17 15 -19 13 -20 14 -22 16 -21 16 -23 19 -23 18 -22 19 -23 19 -25 18 -25 21 -28 19 -25 18 -25 17 -25 18 -25 16 -25 16 -26 15 -27 14 -25 12 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2045089,0,390,0,0,2.41962,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -35 -11 -34 -13 -32 -12 -32 -12 -25 -11 -24 -10 -24 -9 -21 -9 -20 -9 -18 -8 -17 -8 -17 -9 -15 -8 -13 -7 -11 -7 -10 -6 -8 -6 -7 -7 -7 -8 -5 -7 -4 -8 -4 -10 -2 -8 -2 -11 -1 -12 0 -13 0 0 0 -15 1 -15 2 -17 3 -18 4 -18 3 -20 3 -21 5 -21 3 -22 3 -22 5 -25 5 -24 4 -25 7 -28 6 -27 5 -28 4 -29 3 -28 2 -26 2 -27 0 -26 0 -28 -1 -26 -3 -26 -3 -25 -3 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2103007,0,390,0,0,2.47734,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 29 -7 24 -7 27 -7 24 -7 22 -7 18 -6 17 -5 15 -5 15 -5 12 -5 11 -5 11 -6 9 -4 7 -4 7 -5 7 -5 4 -5 3 -6 3 -5 2 -7 2 -7 0 -7 -1 -8 -2 -10 -2 -11 -4 0 0 -12 -5 -13 -7 -13 -6 -15 -9 -12 -9 -16 -9 -17 -9 -17 -11 -20 -12 -19 -12 -20 -12 -19 -12 -21 -12 -21 -13 -22 -14 -23 -13 -26 -13 -22 -13 -23 -12 -24 -11 -25 -11 -25 -10 -25 -10 -26 -8 -23 -9 -23 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2155251,0,82,0,0,2.52911,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -33 -10 -30 -12 -30 -11 -28 -9 -26 -6 -22 -7 -22 -6 -20 -6 -18 -4 -16 -5 -17 -4 -16 -4 -13 -2 -12 -1 -10 -3 -11 0 -9 1 -8 0 -7 3 -7 3 -5 5 -6 6 -4 7 -5 8 -4 10 -4 0 0 13 -4 14 -2 15 -3 18 -3 15 -1 19 -2 21 -2 21 -2 23 -4 24 -1 25 -3 23 -2 26 -3 26 -3 28 -3 27 -4 30 -5 28 -3 27 -3 28 -5 29 -5 28 -7 28 -8 28 -9 26 -9 26 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2544550,0,82,0,0,2.91848,128,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -36 9 -31 10 -31 10 -29 9 -25 9 -20 9 -20 8 -17 8 -16 7 -14 6 -13 7 -12 6 -10 4 -9 6 -6 4 -6 3 -3 3 -2 4 -3 5 0 5 -1 6 -1 5 2 6 2 8 3 9 3 0 0 10 6 12 6 14 6 14 9 13 9 16 9 18 10 17 11 19 12 20 12 22 14 20 12 23 12 22 15 23 15 24 15 27 16 24 14 23 14 25 14 24 13 25 12 25 12 27 9 24 9 23 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2545983,0,82,0,0,2.94746,128,[82 -96 4 0 0 0 0 0 0 0 0 0 37 0 31 3 32 2 28 2 25 3 21 5 21 4 18 3 18 4 14 3 14 3 13 2 9 2 8 2 6 2 7 2 4 3 4 3 3 3 2 2 2 4 0 5 -1 5 -1 7 -1 9 -2 9 0 0 -4 11 -4 13 -3 13 -5 17 -3 14 -5 17 -5 19 -6 18 -7 20 -8 19 -6 24 -6 22 -6 24 -10 24 -8 25 -7 25 -6 29 -7 26 -6 26 -5 26 -5 25 -4 26 -4 27 0 27 -1 25 0 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3049180,0,82,0,0,3.42317,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 19 -23 16 -22 15 -22 15 -19 10 -16 8 -15 8 -14 5 -13 5 -11 2 -9 2 -8 0 -5 -1 -6 -2 -4 -3 -3 -4 -1 -5 -2 -4 -1 -5 0 -7 1 -7 1 -9 2 -9 1 -10 1 -13 1 -13 0 0 1 -15 2 -17 2 -19 1 -20 2 -18 1 -21 0 -24 0 -22 -1 -25 3 -25 -1 -27 1 -24 -1 -26 0 -29 0 -28 0 -28 -2 -30 0 -28 -2 -28 -3 -28 -3 -27 -3 -27 -4 -28 -4 -26 -2 -25 -4 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,3544179,0,82,0,0,3.91804,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -2 -20 -1 -18 0 -18 -2 -17 -2 -15 -3 -14 -2 -13 -2 -12 -4 -10 -4 -10 -5 -10 -4 -8 -3 -7 -5 -7 -5 -7 -5 -6 -4 -6 -3 -4 -4 -4 -5 -4 -5 -4 -6 -3 -6 -3 -6 -3 -7 -4 -7 0 0 -3 -8 -3 -8 -3 -8 -5 -10 -3 -9 -3 -10 -4 -10 -4 -10 -5 -11 -5 -10 -5 -10 -4 -10 -5 -10 -6 -11 -6 -10 -7 -10 -7 -11 -8 -8 -7 -9 -8 -8 -7 -8 -7 -9 -8 -8 -8 -7 -8 -7 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,3544664,0,82,0,0,3.95123,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 2 18 1 18 1 18 3 16 2 14 3 12 2 11 2 12 3 11 3 10 3 10 4 7 4 7 3 6 4 5 3 6 3 5 3 3 4 3 3 3 3 3 3 3 4 3 4 3 6 3 6 0 0 4 6 4 7 3 7 5 6 4 8 5 8 3 8 5 7 5 8 4 9 7 7 5 9 7 8 8 8 8 7 8 6 9 7 9 4 8 4 9 5 9 4 8 5 8 3 8 2 9 3 10 1 0 0 0 0 0 0 0 0 0 0 ]
