type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1568065,0,157,0,0,1.94186,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 27 -17 25 -14 28 -17 27 -16 27 -14 24 -11 26 -13 24 -11 25 -12 25 -10 26 -11 27 -11 25 -10 24 -9 21 -8 24 -12 20 -9 20 -8 19 -8 19 -10 18 -9 19 -11 18 -7 18 -9 18 -10 17 -10 0 0 16 -10 17 -12 15 -11 16 -11 13 -10 13 -11 13 -12 12 -11 11 -11 12 -10 13 -11 10 -9 10 -10 11 -10 10 -10 9 -10 10 -11 9 -10 8 -10 8 -10 8 -9 7 -10 8 -9 7 -9 7 -8 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1650533,0,135,0,0,2.024,128,[-121 112 8 0 0 0 0 0 0 0 0 0 23 -23 23 -20 25 -23 25 -22 25 -20 23 -17 25 -17 24 -15 24 -16 24 -15 24 -18 24 -18 22 -16 22 -16 20 -13 22 -17 19 -13 19 -13 18 -13 18 -13 18 -12 18 -14 16 -11 15 -15 16 -15 15 -15 0 0 14 -14 14 -16 13 -15 13 -15 11 -13 12 -15 11 -15 11 -13 10 -14 9 -13 9 -14 8 -13 7 -14 8 -14 8 -13 7 -13 7 -14 6 -12 6 -12 6 -11 6 -11 5 -11 5 -11 4 -11 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1762718,0,390,0,0,2.13646,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 7 -31 7 -30 8 -32 8 -33 9 -30 10 -27 9 -29 10 -26 10 -27 11 -26 10 -29 11 -28 10 -26 9 -26 8 -23 8 -26 9 -22 8 -21 7 -21 7 -21 6 -21 6 -22 6 -19 4 -20 4 -22 4 -20 0 0 2 -20 2 -20 2 -20 1 -19 1 -17 0 -18 -1 -18 0 -17 -1 -17 0 -16 -2 -17 -1 -15 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1812781,0,390,0,0,2.18647,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -22 -23 -20 -24 -22 -26 -22 -27 -20 -25 -17 -24 -17 -26 -15 -25 -16 -26 -15 -25 -18 -25 -17 -26 -16 -24 -16 -23 -13 -22 -16 -23 -12 -21 -12 -20 -12 -19 -12 -19 -12 -19 -13 -19 -11 -17 -13 -17 -15 -17 -14 -16 0 0 -14 -15 -14 -15 -14 -14 -14 -13 -12 -12 -13 -12 -13 -12 -12 -11 -14 -11 -13 -11 -14 -10 -12 -9 -13 -9 -12 -9 -12 -9 -12 -8 -13 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -10 -6 -10 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,1869677,0,82,0,0,2.24287,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 25 18 25 21 27 20 26 18 27 15 24 16 25 15 24 16 25 14 25 15 25 15 25 15 24 14 23 12 20 15 23 11 20 10 19 11 18 12 18 12 16 13 17 10 15 12 16 13 16 13 15 0 0 13 13 14 13 13 12 12 12 11 10 13 10 13 9 11 8 12 8 11 8 12 7 10 7 11 7 10 6 10 6 10 5 11 5 9 5 9 5 9 4 9 5 8 4 9 4 8 4 7 3 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2265921,0,82,0,0,2.63914,128,[82 -96 4 0 0 0 0 0 0 0 0 0 30 5 29 6 31 7 32 7 30 8 27 9 28 9 27 10 28 10 27 10 28 9 29 10 27 9 27 9 24 9 27 9 24 11 22 9 22 9 22 9 21 8 23 9 19 8 22 7 24 6 22 6 0 0 21 5 21 6 21 5 20 5 18 4 19 3 19 3 17 3 18 2 16 3 17 2 15 2 16 1 16 1 14 2 14 1 15 0 13 0 13 0 12 0 12 0 11 0 11 -1 11 -1 10 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,2267389,0,82,0,0,2.66648,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 28 8 26 7 27 6 27 7 28 7 27 5 26 5 26 4 27 5 27 5 26 4 27 3 26 4 26 3 26 4 25 3 24 5 23 3 24 3 23 3 23 3 23 3 22 4 21 4 21 3 21 0 0 5 19 5 18 5 18 5 17 5 18 5 16 4 17 5 15 3 16 4 14 4 14 6 13 7 13 6 13 6 12 6 11 6 11 6 10 6 10 5 9 4 9 5 8 5 8 6 7 6 6 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,2757654,0,82,0,0,3.13076,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -24 10 -23 10 -23 11 -22 12 -22 11 -21 12 -20 13 -20 12 -19 13 -20 13 -19 13 -19 13 -18 12 -18 12 -17 12 -17 12 -16 11 -16 11 -16 12 -15 11 -14 12 -16 9 -15 9 -15 9 -15 8 -14 0 0 8 -14 7 -14 7 -14 7 -15 6 -13 6 -14 6 -13 5 -13 5 -13 5 -12 3 -13 3 -13 2 -13 3 -13 3 -12 2 -12 2 -11 1 -11 2 -11 1 -11 0 -10 0 -10 0 -9 -1 -10 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3256604,0,82,0,0,3.62985,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -23 -11 -23 -13 -25 -13 -25 -12 -24 -10 -23 -9 -24 -7 -24 -9 -24 -8 -24 -10 -24 -10 -25 -9 -24 -9 -23 -7 -22 -10 -24 -7 -21 -7 -21 -8 -20 -7 -21 -6 -20 -8 -21 -6 -19 -9 -19 -10 -20 -9 -20 0 0 -9 -19 -10 -18 -10 -17 -10 -18 -9 -16 -9 -17 -10 -17 -8 -16 -10 -16 -9 -16 -10 -15 -9 -14 -9 -14 -8 -14 -8 -14 -9 -13 -10 -14 -8 -13 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -10 -7 -9 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3455093,0,82,0,0,3.82819,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 8 -24 7 -26 7 -24 5 -24 4 -25 5 -25 4 -24 3 -24 3 -25 2 -24 3 -24 2 -24 2 -23 1 -22 1 -23 2 -21 1 -21 2 -20 2 -21 1 -20 0 -20 2 -20 2 -19 2 -19 1 -18 1 0 0 -18 3 -16 3 -17 3 -16 4 -15 3 -15 4 -15 3 -14 4 -15 4 -14 5 -13 4 -12 5 -12 5 -11 6 -12 5 -11 6 -10 6 -10 6 -9 6 -9 6 -8 7 -7 6 -8 7 -7 7 -6 7 -6 7 0 0 0 0 0 0 0 0 0 0 ]
