type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1941258,0,157,0,0,2.31821,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 5 -13 5 -15 4 -15 3 -15 3 -14 3 -14 2 -14 1 -13 2 -15 1 -13 1 -15 1 -14 1 -14 0 -14 1 -14 0 -14 1 -13 0 -14 0 -13 0 -13 0 -14 1 -12 0 -13 0 -13 0 -12 0 0 0 -12 1 -13 1 -11 2 -12 1 -12 1 -11 2 -12 2 -12 2 -11 3 -12 3 -12 4 -11 3 -12 4 -13 4 -12 4 -12 5 -12 5 -13 5 -13 5 -13 5 -13 5 -14 6 -14 6 -14 6 -14 5 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2014157,0,135,0,0,2.39082,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -17 10 -17 12 -16 10 -15 11 -14 11 -15 10 -14 11 -14 13 -13 13 -14 12 -13 12 -13 12 -13 12 -11 12 -11 12 -11 13 -11 13 -10 13 -10 12 -10 12 -11 12 -10 11 -11 12 -10 12 -11 11 -11 0 0 11 -11 11 -11 10 -10 10 -11 11 -11 10 -12 9 -11 9 -12 8 -12 8 -13 7 -13 8 -13 8 -14 8 -15 8 -15 8 -15 8 -14 7 -15 8 -16 7 -16 8 -18 9 -18 8 -17 8 -17 7 -18 8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2090724,0,390,0,0,2.46735,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 2 14 3 14 2 13 4 15 4 13 4 14 4 12 4 14 5 13 6 13 5 13 5 13 6 12 6 13 5 12 6 12 5 12 6 11 6 11 6 11 6 11 5 10 5 11 5 12 5 11 4 0 0 11 4 11 4 11 4 10 3 12 2 11 2 12 3 12 2 11 2 10 2 12 2 12 1 12 1 13 1 13 1 13 0 14 0 14 0 14 1 14 0 14 1 14 0 15 0 15 0 15 -1 15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,2131934,0,390,0,0,2.50832,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 -14 -9 -14 -8 -13 -8 -15 -7 -15 -8 -15 -7 -15 -7 -14 -7 -15 -7 -14 -5 -15 -6 -16 -6 -15 -5 -15 -5 -15 -6 -15 -5 -14 -5 -14 -5 -14 -4 -15 -4 -13 -4 -15 -4 -14 -5 -14 -5 -13 -5 -13 0 0 -5 -13 -5 -13 -6 -13 -7 -13 -6 -13 -7 -12 -6 -13 -7 -12 -7 -12 -8 -11 -8 -12 -8 -12 -8 -12 -10 -13 -9 -12 -9 -13 -10 -11 -10 -12 -10 -13 -10 -13 -11 -14 -12 -13 -11 -14 -13 -13 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2181438,0,82,0,0,2.55788,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 6 13 6 12 6 11 7 12 6 12 6 11 6 10 7 11 8 11 7 11 8 11 8 10 8 9 9 10 8 10 9 9 9 9 7 9 8 9 7 9 9 9 8 7 8 8 8 8 8 9 7 0 0 8 7 8 7 10 6 9 6 9 6 10 6 9 6 10 6 9 7 10 7 9 6 11 5 10 6 11 6 11 5 12 5 11 5 12 5 12 5 12 5 13 6 13 6 12 6 13 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2590389,0,82,0,0,2.96685,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -15 -17 -16 -17 -15 -17 -17 -16 -17 -14 -18 -14 -17 -14 -18 -14 -18 -14 -17 -13 -18 -13 -19 -14 -18 -12 -18 -13 -17 -12 -19 -11 -18 -12 -18 -12 -17 -12 -17 -12 -17 -12 -17 -12 -17 -13 -17 -12 -16 -12 -17 0 0 -12 -14 -14 -14 -13 -15 -13 -15 -14 -13 -16 -14 -15 -13 -16 -13 -15 -14 -18 -14 -17 -12 -19 -12 -18 -12 -18 -12 -17 -12 -19 -11 -20 -13 -19 -12 -19 -12 -20 -13 -21 -12 -20 -12 -23 -12 -22 -13 -21 -13 -20 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2591012,0,82,0,0,3.00704,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -18 -6 -17 -5 -17 -4 -18 -4 -17 -3 -18 -3 -18 -3 -17 -1 -17 -1 -17 -1 -18 0 -18 -1 -17 0 -17 0 -16 -1 -19 -2 -16 -1 -16 0 -17 0 -17 0 -16 1 -15 -1 -16 -1 -16 -1 -16 -2 -15 0 0 -2 -16 -1 -16 -2 -15 -4 -15 -2 -15 -2 -17 -2 -15 -3 -16 -5 -17 -4 -17 -5 -16 -5 -16 -5 -16 -5 -18 -5 -17 -5 -17 -6 -18 -5 -17 -5 -18 -6 -18 -5 -18 -5 -18 -5 -18 -6 -19 -5 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,3092053,0,82,0,0,3.46854,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -26 22 -26 20 -27 18 -28 17 -29 18 -27 16 -26 15 -28 15 -27 14 -28 13 -27 11 -29 12 -29 11 -29 9 -27 9 -28 11 -26 11 -27 9 -25 9 -24 8 -25 8 -24 9 -24 8 -22 7 -22 8 -21 9 0 0 -20 10 -20 10 -19 10 -18 12 -18 9 -18 11 -17 12 -16 11 -18 12 -18 13 -16 14 -16 13 -16 15 -14 15 -13 16 -15 18 -14 16 -13 17 -13 17 -13 18 -14 19 -14 18 -14 19 -13 19 -13 20 -13 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-73,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,3589181,0,82,0,0,3.96564,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 21 17 20 17 20 18 23 14 20 13 20 12 19 11 20 13 20 13 21 8 20 11 20 10 18 9 20 10 17 12 17 8 18 9 18 10 15 9 15 10 16 9 15 9 15 10 14 10 14 10 12 0 0 11 12 12 12 13 12 12 11 12 11 14 10 15 9 15 11 12 10 13 10 16 9 15 10 17 10 16 10 17 9 18 9 17 10 17 10 16 10 18 10 18 10 19 10 17 10 18 12 18 10 17 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,3849194,0,82,0,0,4.2257,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 2 23 2 21 3 22 4 20 5 20 4 19 5 20 5 20 7 19 7 19 7 20 7 19 8 18 8 17 7 18 8 16 8 15 7 17 6 17 5 17 7 16 6 17 5 17 4 16 6 14 3 0 0 16 4 16 3 17 3 16 2 17 3 17 2 16 2 17 1 17 1 15 0 17 -1 19 -1 17 0 20 -1 16 -1 19 -1 19 -1 19 -1 18 -1 19 -2 18 -2 20 -2 19 -1 19 -2 19 -1 20 -2 0 0 0 0 0 0 0 0 0 0 ]
