type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3479280,0,157,0,0,3.8524,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -11 12 -11 11 -11 10 -12 10 -12 10 -12 10 -12 9 -12 9 -13 9 -13 8 -13 7 -13 7 -12 8 -12 8 -12 7 -13 8 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 8 -12 8 0 0 -13 9 -13 9 -13 9 -12 10 -12 8 -12 9 -13 9 -12 10 -13 10 -13 10 -13 10 -13 10 -13 10 -12 11 -13 11 -13 11 -13 11 -13 12 -13 11 -13 12 -13 12 -13 12 -13 12 -12 12 -13 12 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3557972,0,135,0,0,3.93081,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 12 -11 12 -11 11 -13 10 -13 10 -12 10 -12 9 -12 9 -12 8 -13 8 -13 8 -12 8 -13 7 -13 8 -12 8 -13 8 -12 8 -12 8 -12 8 -11 8 -12 9 -12 9 -13 9 -12 8 -13 8 -12 9 0 0 -12 8 -13 10 -13 9 -13 10 -13 9 -12 10 -13 10 -13 10 -12 11 -12 11 -13 11 -13 11 -13 10 -14 11 -13 12 -13 12 -14 12 -12 11 -13 12 -13 12 -13 12 -13 12 -12 12 -13 12 -13 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3597025,0,390,0,0,3.96984,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 6 -15 6 -15 5 -16 4 -15 4 -15 4 -14 3 -15 4 -15 3 -14 3 -14 3 -15 3 -15 1 -15 3 -14 3 -14 2 -15 3 -14 2 -15 3 -15 2 -15 3 -15 2 -15 3 -15 3 -15 3 -16 3 0 0 -15 4 -16 4 -16 4 -16 4 -15 3 -16 4 -17 4 -16 4 -16 5 -16 6 -17 5 -16 5 -17 6 -17 6 -17 4 -17 5 -18 5 -17 6 -17 6 -17 6 -17 6 -18 5 -17 6 -17 6 -17 6 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3654091,0,390,0,0,4.02718,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -19 10 -17 11 -19 11 -19 11 -17 11 -15 11 -16 11 -14 11 -16 12 -15 12 -16 12 -17 11 -16 11 -16 11 -14 11 -17 11 -15 11 -15 10 -15 10 -16 10 -16 11 -18 10 -15 10 -17 11 -19 10 -18 0 0 10 -20 10 -20 10 -20 10 -21 9 -19 9 -20 9 -22 9 -20 9 -22 10 -21 10 -22 9 -20 10 -21 10 -23 11 -22 10 -22 11 -24 10 -22 10 -22 9 -23 9 -23 10 -24 10 -24 10 -24 10 -23 10 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3702558,0,82,0,0,4.07519,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 13 9 13 8 14 7 13 7 14 7 13 5 14 6 13 5 14 6 13 6 13 5 13 5 13 5 13 5 13 6 13 6 14 6 13 6 13 6 13 6 14 6 14 5 13 6 14 6 14 7 14 0 0 8 14 8 14 8 14 8 14 7 15 8 14 8 14 8 14 7 14 8 14 9 14 9 15 9 15 9 15 9 16 9 15 11 16 10 15 10 16 10 15 10 16 10 16 10 16 11 15 10 15 11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4095393,0,82,0,0,4.46805,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -2 13 -2 13 -1 13 -1 13 0 13 0 13 0 13 0 12 0 12 1 12 1 13 1 13 1 12 1 12 1 13 1 12 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 14 0 14 0 0 0 14 -1 13 -1 14 0 14 -1 15 -1 14 -2 15 -1 14 -1 15 -1 15 -2 15 -2 15 -1 15 -1 15 -1 16 -2 16 -2 15 -2 16 -3 16 -2 16 -2 16 -3 16 -2 17 -3 17 -3 16 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4101704,0,82,0,0,4.49721,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -7 14 -6 14 -6 14 -4 14 -4 13 -4 14 -4 13 -3 14 -3 13 -3 13 -3 14 -3 14 -3 13 -3 13 -3 13 -2 14 -3 14 -3 13 -2 14 -2 14 -2 14 -3 14 -3 14 -3 15 -2 15 -3 0 0 15 -3 15 -3 15 -3 15 -3 15 -3 16 -3 16 -3 16 -4 16 -4 15 -5 16 -4 16 -3 16 -3 17 -4 16 -5 17 -4 18 -5 16 -5 17 -4 17 -5 17 -4 18 -4 17 -5 18 -5 17 -5 17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4596948,0,82,0,0,4.96959,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -15 -3 -17 -3 -16 -2 -16 -2 -16 -2 -15 -1 -15 0 -16 -1 -16 0 -15 0 -15 0 -15 -1 -15 -1 -15 0 -15 -1 -15 0 -16 0 -15 0 -15 0 -15 0 -16 0 -16 -1 -15 -1 -16 -1 -17 -1 -16 0 0 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 -2 -17 -3 -18 -3 -17 -3 -17 -4 -17 -3 -17 -4 -17 -4 -17 -4 -18 -5 -18 -4 -18 -4 -18 -5 -18 -4 -18 -5 -18 -5 -18 -6 -17 -5 -18 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5101765,0,82,0,0,5.47452,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -8 -11 -8 -12 -9 -11 -9 -11 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -9 -10 -9 -10 -11 -11 -10 -10 -10 -11 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -11 -11 -11 -11 -11 -11 -11 -12 -12 -12 -11 0 0 -12 -11 -12 -11 -12 -11 -12 -12 -12 -11 -12 -11 -12 -12 -13 -11 -13 -12 -13 -11 -13 -11 -14 -11 -13 -10 -14 -11 -13 -11 -14 -11 -15 -11 -14 -11 -15 -11 -15 -11 -14 -11 -15 -11 -16 -11 -16 -11 -16 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5392133,0,82,0,0,5.7648,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -11 7 -9 8 -9 9 -9 9 -9 8 -9 8 -8 8 -7 9 -8 8 -7 9 -7 9 -8 8 -8 8 -7 9 -8 9 -8 9 -9 8 -8 9 -8 9 -8 9 -8 9 -8 9 -9 10 -9 11 -9 9 -9 0 0 9 -9 10 -10 10 -10 10 -11 9 -9 9 -10 11 -9 10 -10 11 -11 10 -11 10 -11 10 -11 11 -10 10 -11 11 -11 10 -12 11 -12 11 -12 11 -13 11 -13 11 -12 11 -12 12 -12 12 -12 12 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,5498331,0,37,0,0,5.87114,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 -1 -21 -2 -22 -3 -22 -3 -20 -5 -18 -5 -19 -5 -18 -5 -18 -6 -18 -6 -19 -5 -20 -5 -19 -5 -18 -4 -17 -5 -20 -4 -18 -5 -17 -5 -17 -4 -18 -4 -18 -4 -19 -4 -18 -4 -19 -3 -21 -2 -21 -2 0 0 -21 -2 -22 -2 -22 -2 -22 -2 -20 -2 -22 -2 -23 -1 -22 -2 -23 -1 -23 -2 -24 -1 -22 -1 -23 -1 -24 -2 -23 -2 -23 -2 -25 -1 -23 -1 -23 -1 -24 -1 -24 -1 -25 -1 -25 -1 -25 0 -24 0 -24 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5498731,0,84,0,0,5.90648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -6 -12 -6 -11 -8 -11 -9 -11 -9 -11 -9 -10 -8 -10 -9 -9 -9 -10 -9 -10 -9 -9 -8 -10 -9 -10 -9 -10 -9 -9 -9 -10 -8 -9 -8 -10 -9 -10 -9 -10 -9 -10 -9 -9 -9 -10 -9 -9 -9 -11 -9 0 0 -10 -9 -10 -9 -11 -10 -11 -9 -12 -9 -11 -10 -11 -10 -12 -9 -12 -10 -11 -9 -12 -9 -11 -9 -12 -10 -11 -9 -12 -9 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -12 -10 -13 -9 -13 -9 -14 -10 -13 -10 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
