type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2742229,0,157,0,0,3.11533,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -1 17 0 18 1 18 1 19 1 18 2 18 2 18 2 18 3 19 3 18 4 18 5 18 5 18 5 18 5 18 6 17 6 18 5 17 5 18 5 17 5 17 5 17 5 16 6 17 6 16 5 0 0 17 5 16 5 16 4 16 4 16 4 16 3 16 3 15 2 16 2 16 2 16 2 16 2 16 1 15 1 15 1 16 0 16 0 14 0 15 0 15 -1 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2811874,0,135,0,0,3.18471,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 18 8 18 7 19 6 20 6 20 5 19 4 20 4 20 4 21 3 21 2 21 3 21 2 22 2 21 2 21 1 21 1 21 1 20 2 21 1 20 1 20 1 20 0 19 1 19 1 20 2 19 0 0 1 19 2 19 2 19 2 18 2 17 3 17 3 18 3 17 4 17 4 16 4 17 4 16 5 16 5 16 5 16 6 15 6 16 7 15 6 15 6 14 7 15 7 15 7 14 7 14 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2895278,0,390,0,0,3.26807,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 19 3 19 2 20 1 20 0 20 0 20 0 20 -1 20 -1 21 -2 21 -3 21 -3 21 -3 20 -4 21 -4 21 -4 21 -4 20 -4 20 -4 20 -3 20 -4 20 -4 20 -4 19 -4 19 -4 20 -3 19 0 0 -4 18 -3 18 -3 19 -2 18 -2 17 -2 17 -2 17 -1 17 -1 17 0 17 -1 17 0 17 0 17 1 16 1 16 1 16 1 16 2 16 2 16 3 15 2 15 3 15 3 15 3 15 2 15 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2939066,0,390,0,0,3.31161,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 3 18 4 19 5 19 6 19 6 18 6 18 7 18 7 18 8 18 9 18 9 18 9 18 10 17 9 17 10 17 10 17 10 17 10 16 10 17 10 16 10 16 10 16 10 16 9 17 9 16 9 0 0 16 9 16 9 15 8 15 8 15 8 15 8 15 8 15 6 15 6 15 6 15 6 15 5 15 5 15 5 15 5 15 4 15 4 15 3 15 3 15 3 14 3 14 3 14 2 14 2 14 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2981241,0,82,0,0,3.35384,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 12 -14 12 -15 11 -17 11 -17 11 -17 10 -18 10 -18 10 -18 9 -18 9 -19 9 -19 9 -19 8 -19 8 -19 7 -20 7 -19 7 -19 7 -19 7 -19 6 -19 6 -19 6 -18 7 -18 7 -18 6 -18 8 0 0 -18 7 -17 6 -17 7 -16 7 -16 7 -17 7 -17 7 -16 8 -16 7 -15 7 -15 8 -15 8 -14 9 -14 9 -14 8 -14 9 -13 9 -13 10 -13 9 -12 10 -12 10 -13 9 -11 10 -11 10 -11 9 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3394777,0,82,0,0,3.76738,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -18 0 -18 1 -19 1 -19 1 -20 2 -20 3 -19 4 -20 4 -20 5 -20 5 -20 5 -20 6 -20 6 -20 6 -20 6 -20 6 -19 6 -19 6 -19 7 -19 7 -19 7 -19 7 -18 6 -19 7 -19 6 -18 0 0 6 -18 6 -18 5 -19 5 -18 5 -18 5 -18 5 -18 4 -18 4 -17 3 -17 2 -18 3 -17 2 -17 2 -18 2 -17 2 -17 1 -17 1 -17 1 -17 1 -16 1 -17 0 -16 0 -16 -1 -16 0 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3395992,0,82,0,0,3.79873,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -13 13 -13 14 -13 14 -12 15 -13 14 -12 15 -11 16 -12 17 -11 17 -11 17 -10 17 -10 18 -10 18 -10 17 -10 19 -10 17 -9 17 -9 17 -9 17 -9 18 -9 17 -9 17 -9 17 -8 17 -8 17 -9 0 0 17 -9 16 -9 16 -9 15 -10 15 -9 16 -9 15 -9 14 -10 14 -9 13 -10 14 -11 14 -10 14 -10 13 -10 13 -11 12 -11 13 -11 12 -11 11 -11 11 -11 11 -12 11 -11 11 -11 10 -12 10 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3894887,0,82,0,0,4.26754,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 9 13 10 13 10 13 11 13 12 12 12 12 12 12 13 13 13 12 14 12 15 12 15 11 16 11 15 11 15 11 15 10 15 11 15 10 15 10 15 10 15 10 15 10 15 10 15 9 15 9 15 0 0 10 14 10 14 10 14 10 13 10 13 10 13 10 13 10 12 11 12 10 12 10 12 10 12 11 12 11 11 11 11 11 10 12 10 11 10 12 9 11 9 12 9 12 9 12 9 12 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4394559,0,82,0,0,4.76718,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 9 -15 8 -16 8 -16 7 -17 7 -18 6 -18 6 -18 6 -19 5 -19 5 -19 5 -20 4 -19 4 -19 3 -19 3 -20 3 -19 2 -19 3 -18 3 -19 3 -19 2 -19 2 -18 2 -18 2 -18 2 -18 2 0 0 -17 3 -17 3 -17 3 -17 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 5 -14 5 -14 5 -14 6 -13 6 -13 6 -13 7 -13 7 -12 7 -12 7 -12 7 -12 8 -12 7 -11 7 -11 8 -10 8 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4660907,0,82,0,0,5.03353,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 14 -10 14 -11 15 -12 14 -12 14 -12 13 -13 14 -14 13 -14 13 -15 13 -15 13 -15 13 -15 13 -16 13 -16 12 -16 12 -15 11 -16 12 -15 10 -16 10 -16 11 -16 10 -16 10 -15 11 -16 10 -14 10 0 0 -15 10 -15 11 -13 10 -13 10 -13 10 -13 10 -13 10 -12 10 -12 11 -11 11 -11 11 -11 11 -11 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 12 -8 12 -8 12 -7 12 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
