type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,9623750,0,157,0,0,10.0011,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 21 -7 20 -7 21 -8 20 -9 20 -10 20 -10 19 -10 20 -11 19 -12 19 -13 18 -13 19 -12 17 -13 17 -11 17 -13 18 -12 16 -12 17 -11 16 -11 16 -11 17 -11 15 -11 14 -11 14 -10 14 -10 14 0 0 -9 14 -7 13 -8 13 -6 13 -6 12 -5 12 -5 12 -4 12 -3 12 -3 11 -4 11 -3 11 -2 11 -1 11 -1 11 0 10 1 11 1 10 1 10 2 9 2 9 3 9 2 8 3 9 4 8 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,9694092,0,135,0,0,10.0711,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 13 -19 11 -21 11 -19 10 -21 10 -21 8 -21 9 -21 9 -22 9 -22 7 -21 7 -23 6 -22 6 -21 5 -21 6 -22 7 -20 5 -21 6 -18 5 -19 5 -19 6 -19 5 -18 5 -17 5 -17 5 -16 6 0 0 -16 6 -15 6 -14 6 -14 7 -13 6 -13 6 -12 7 -11 7 -10 7 -11 8 -9 7 -9 7 -9 8 -8 8 -7 9 -6 9 -7 10 -5 9 -6 9 -4 8 -3 9 -3 8 -3 10 -2 9 -2 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,9771778,0,390,0,0,10.1488,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -19 -12 -19 -11 -21 -10 -20 -10 -22 -8 -21 -8 -21 -8 -22 -8 -22 -7 -23 -6 -22 -6 -23 -5 -22 -6 -22 -5 -22 -6 -22 -5 -20 -6 -20 -5 -20 -4 -20 -5 -19 -5 -19 -4 -19 -5 -18 -5 -18 -5 -17 0 0 -5 -15 -6 -15 -5 -14 -7 -14 -6 -13 -7 -13 -7 -12 -7 -12 -8 -11 -8 -11 -8 -10 -8 -9 -9 -9 -8 -8 -9 -8 -9 -7 -9 -7 -9 -6 -10 -6 -10 -5 -8 -4 -10 -4 -9 -3 -10 -3 -9 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,9820404,0,390,0,0,10.1972,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -22 -3 -23 -4 -23 -5 -24 -6 -24 -6 -22 -7 -23 -7 -23 -7 -23 -8 -23 -8 -23 -8 -22 -10 -22 -10 -21 -10 -22 -10 -21 -10 -20 -9 -20 -9 -19 -9 -19 -9 -19 -9 -19 -9 -18 -8 -17 -8 -18 -8 -17 -7 0 0 -16 -6 -17 -6 -16 -5 -16 -4 -15 -4 -15 -4 -14 -3 -14 -3 -14 -1 -14 1 -14 -1 -13 0 -12 2 -12 1 -11 1 -11 3 -11 2 -10 3 -9 3 -10 4 -10 4 -10 4 -8 5 -8 6 -8 5 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,9867586,0,82,0,0,10.2444,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -16 -14 -16 -13 -17 -13 -18 -13 -18 -11 -18 -12 -19 -12 -19 -11 -20 -10 -18 -9 -20 -10 -20 -8 -19 -9 -19 -8 -18 -9 -19 -8 -18 -8 -18 -8 -17 -7 -18 -7 -17 -8 -17 -7 -16 -7 -15 -6 -16 -7 -15 0 0 -7 -14 -8 -14 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -9 -8 -11 -9 -9 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -8 -6 -9 -5 -8 -5 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,10272238,0,82,0,0,10.649,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 23 -8 22 -8 23 -9 20 -11 23 -10 20 -10 22 -12 21 -12 21 -13 20 -13 20 -14 20 -14 19 -14 18 -12 19 -14 19 -12 16 -13 19 -12 16 -12 17 -12 17 -10 16 -10 17 -11 15 -11 15 -10 14 0 0 -8 14 -7 14 -6 13 -6 14 -4 12 -5 13 -4 13 -4 12 -3 13 -2 12 -2 12 -1 12 0 11 0 11 1 11 2 10 3 10 2 9 3 10 4 9 4 8 5 8 6 9 6 8 5 7 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,10275842,0,82,0,0,10.6802,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 16 11 17 11 18 11 19 11 19 10 18 8 19 8 19 9 20 8 20 7 20 7 20 7 20 7 19 6 19 6 19 5 19 6 17 5 17 5 17 5 17 5 17 5 16 5 15 5 15 5 14 0 0 6 14 6 14 6 13 7 11 6 10 6 11 7 10 6 8 7 8 7 7 7 8 8 7 7 7 8 6 8 4 8 4 8 4 8 3 8 3 8 2 8 2 9 1 8 0 9 0 9 0 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,10771563,0,82,0,0,11.1485,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -19 -8 -20 -8 -20 -7 -22 -6 -21 -5 -21 -5 -21 -5 -21 -4 -21 -4 -22 -4 -22 -4 -22 -3 -22 -3 -21 -3 -20 -2 -21 -3 -19 -3 -19 -3 -18 -2 -18 -3 -18 -3 -19 -2 -17 -4 -16 -3 -17 -3 -15 0 0 -4 -15 -4 -15 -4 -14 -6 -13 -4 -12 -5 -13 -6 -11 -6 -11 -7 -10 -7 -10 -7 -9 -7 -9 -8 -8 -8 -8 -9 -8 -8 -8 -9 -7 -8 -6 -8 -5 -9 -5 -9 -4 -9 -4 -10 -3 -10 -3 -9 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,11268087,0,82,0,0,11.6449,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 3 -21 2 -23 0 -22 0 -23 -1 -22 -2 -22 -1 -22 -3 -23 -3 -23 -4 -21 -3 -22 -4 -22 -4 -21 -5 -21 -6 -22 -5 -20 -5 -19 -4 -19 -5 -18 -5 -18 -5 -17 -5 -17 -4 -16 -3 -16 -4 -16 -3 0 0 -16 -3 -15 -2 -14 -1 -15 -1 -13 0 -14 -1 -13 0 -13 1 -12 1 -12 1 -11 2 -11 3 -10 3 -10 3 -10 4 -10 5 -9 5 -8 5 -9 6 -8 6 -7 6 -7 6 -7 7 -6 7 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,11527625,0,82,0,0,11.9045,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 19 7 19 7 19 6 20 5 21 5 20 5 20 4 20 4 20 3 20 2 20 1 20 1 20 1 19 1 20 1 19 1 19 0 17 1 18 2 17 1 17 1 16 0 16 0 15 0 16 1 14 0 0 1 14 3 13 2 13 2 12 3 12 3 11 3 11 4 10 5 10 4 10 5 9 5 8 5 8 5 8 6 8 6 7 6 6 7 6 7 6 7 4 8 5 7 5 8 4 8 4 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
