type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3870792,0,157,0,0,4.2441,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 -14 -2 -15 -1 -15 -1 -14 0 -15 1 -15 2 -14 1 -14 1 -14 3 -15 2 -15 3 -14 4 -15 3 -14 3 -15 3 -15 3 -14 3 -15 3 -14 3 -14 4 -14 3 -15 4 -16 2 -15 3 -15 2 -15 0 0 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 1 -17 2 -17 1 -18 1 -18 1 -17 1 -17 1 -18 1 -18 0 -19 1 -19 0 -18 1 -19 0 -18 1 -19 -1 -19 0 -20 0 -20 0 -21 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3944108,0,135,0,0,4.31711,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 18 8 16 7 18 6 18 5 18 5 17 3 17 2 18 2 18 1 18 2 17 1 17 1 17 1 16 1 16 1 17 0 15 0 15 1 15 1 15 1 15 1 14 0 13 2 14 1 14 2 14 0 0 2 13 3 14 3 14 4 13 3 13 3 13 4 13 5 14 5 14 6 14 6 13 6 14 7 14 7 14 8 15 8 14 8 15 8 13 7 14 8 14 9 15 8 16 10 16 10 16 9 16 9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4021809,0,390,0,0,4.39477,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 4 -15 3 -16 3 -16 2 -16 2 -16 1 -16 0 -15 0 -15 0 -15 -1 -15 0 -15 -2 -15 -2 -14 -2 -14 -2 -15 -1 -14 -1 -14 -1 -14 -1 -13 -1 -14 -1 -14 0 -14 -1 -14 -1 -15 0 -14 0 0 0 -14 0 -15 1 -14 1 -14 2 -14 2 -15 2 -15 2 -15 2 -15 3 -15 4 -15 4 -16 3 -16 4 -16 4 -16 6 -16 5 -16 5 -16 5 -17 6 -16 6 -17 6 -17 6 -17 6 -17 6 -18 7 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4067408,0,390,0,0,4.44013,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 10 10 10 9 10 8 11 8 11 7 11 7 11 6 11 5 12 5 11 5 11 5 12 6 11 5 10 5 11 4 11 4 11 5 10 5 10 5 10 6 10 5 10 5 9 6 9 6 10 7 9 0 0 6 9 7 11 7 10 7 9 7 10 8 10 9 10 9 10 9 10 9 10 10 10 10 10 10 11 10 11 10 10 11 10 12 11 11 10 11 11 11 10 12 12 12 12 13 11 12 12 12 12 12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4111512,0,82,0,0,4.48439,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 14 2 15 1 15 0 16 0 14 -2 14 -2 13 -2 14 -3 13 -2 13 -3 13 -3 13 -3 13 -3 13 -4 12 -3 12 -3 13 -4 12 -3 12 -3 12 -3 12 -4 13 -3 12 -2 12 -3 13 -2 13 0 0 -2 13 -2 12 -2 13 -1 13 -1 13 -1 14 -1 14 0 13 0 14 0 13 1 14 1 14 1 15 1 16 1 15 1 16 2 17 2 17 2 16 3 16 3 17 2 17 2 17 4 18 2 17 3 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4520809,0,82,0,0,4.8936,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -8 -8 -8 -9 -10 -8 -10 -8 -11 -7 -10 -7 -10 -6 -10 -6 -11 -6 -11 -5 -10 -5 -11 -5 -10 -5 -11 -6 -10 -6 -10 -5 -10 -5 -10 -5 -9 -6 -9 -6 -10 -6 -11 -6 -10 -6 -10 -6 -10 -6 -9 0 0 -6 -9 -6 -10 -7 -9 -8 -10 -8 -9 -8 -10 -8 -9 -9 -10 -9 -9 -9 -9 -9 -10 -11 -10 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -11 -12 -10 -13 -10 -12 -11 -14 -12 -13 -11 -13 -12 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4523591,0,82,0,0,4.92946,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -12 -4 -12 -5 -14 -3 -13 -2 -12 -3 -13 -1 -12 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -12 0 -12 0 -12 0 -12 0 -12 0 -11 -1 -11 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -1 -12 0 0 -1 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -3 -13 -3 -13 -3 -14 -3 -14 -4 -14 -4 -13 -4 -14 -4 -15 -4 -14 -5 -15 -5 -16 -5 -16 -4 -16 -5 -16 -4 -16 -4 -17 -5 -17 -5 -18 -5 -18 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5021259,0,82,0,0,5.39417,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 6 -14 6 -15 4 -14 2 -16 2 -14 2 -14 3 -14 2 -14 0 -15 0 -14 0 -14 0 -14 -1 -13 -1 -12 0 -13 -1 -12 -1 -12 0 -12 -1 -12 -1 -11 0 -12 0 -11 0 -11 0 -11 0 -11 0 0 0 -10 1 -10 3 -11 3 -11 3 -11 3 -11 4 -11 4 -11 5 -11 5 -10 6 -11 6 -11 6 -12 7 -11 7 -11 8 -11 8 -12 8 -11 8 -12 10 -12 9 -13 11 -14 9 -14 10 -14 10 -14 10 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5522548,0,82,0,0,5.89536,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 4 -17 2 -18 2 -18 1 -18 0 -17 -1 -17 -1 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -15 -3 -16 -3 -15 -3 -14 -2 -15 -2 -14 -3 -15 -3 -14 -3 -14 -2 -14 -2 -15 -2 -14 -1 0 0 -14 -1 -15 0 -14 0 -14 0 -13 0 -15 0 -15 1 -15 1 -14 1 -15 2 -14 3 -15 3 -15 3 -15 3 -15 4 -15 5 -16 4 -16 4 -16 4 -16 5 -17 5 -17 5 -17 5 -17 6 -17 6 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5779490,0,82,0,0,6.15228,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -17 2 -17 3 -17 4 -17 4 -17 5 -16 6 -15 5 -15 5 -15 6 -16 6 -15 7 -15 6 -14 6 -14 6 -14 6 -13 7 -14 6 -14 6 -12 6 -12 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 0 0 5 -13 5 -13 5 -14 3 -13 4 -13 3 -13 3 -14 3 -13 3 -14 2 -14 2 -14 2 -14 1 -15 1 -16 1 -15 1 -16 1 -16 0 -16 1 -16 0 -16 1 -17 0 -17 0 -16 0 -17 0 -18 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,5889016,0,37,0,0,6.26195,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -14 -17 -14 -19 -17 -19 -17 -17 -17 -14 -16 -15 -17 -13 -17 -14 -17 -13 -18 -14 -18 -14 -19 -13 -18 -13 -17 -11 -16 -14 -18 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -12 -16 -10 -14 -12 -14 -14 -15 -14 -14 0 0 -14 -13 -15 -13 -15 -12 -16 -12 -14 -11 -16 -11 -17 -11 -15 -11 -17 -10 -17 -11 -18 -10 -16 -9 -18 -9 -19 -10 -19 -9 -19 -9 -22 -9 -20 -9 -20 -8 -21 -9 -20 -9 -22 -8 -22 -8 -23 -8 -22 -9 -21 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,5894690,0,37,0,0,6.30091,128,[37 80 2 0 0 0 0 0 0 0 0 0 -24 -1 -24 -3 -25 -4 -26 -4 -23 -5 -22 -6 -23 -6 -21 -7 -22 -7 -21 -8 -22 -8 -22 -9 -21 -9 -21 -8 -19 -8 -22 -8 -19 -8 -17 -8 -18 -8 -18 -7 -17 -7 -19 -7 -16 -7 -18 -6 -20 -5 -19 -5 0 0 -19 -4 -19 -3 -20 -3 -19 -3 -18 -3 -19 -1 -20 -1 -19 -1 -20 0 -20 -1 -22 0 -20 0 -21 1 -22 1 -21 1 -22 2 -23 3 -22 2 -22 3 -23 3 -23 3 -24 4 -24 4 -25 4 -24 3 -24 3 0 0 0 0 0 0 0 0 0 0 ]
