type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3785412,0,157,0,0,4.1585,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 6 9 7 9 7 9 7 8 7 8 7 7 7 7 7 7 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 7 8 8 8 8 8 8 8 9 8 8 8 9 8 9 8 9 8 9 0 0 8 9 8 10 8 10 9 9 8 9 9 10 9 10 9 10 9 10 9 10 9 9 9 10 9 10 10 10 9 10 9 10 10 10 10 10 9 10 10 10 10 10 10 11 11 11 11 10 11 11 10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3847447,0,135,0,0,4.22028,384,[-121 112 8 0 0 0 0 0 0 0 0 0 5 -11 5 -10 6 -11 6 -10 6 -11 6 -10 6 -9 6 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -10 7 -9 7 -10 7 -10 7 -10 7 -10 8 -10 8 -10 8 -10 8 -11 8 -10 0 0 8 -10 8 -11 8 -11 8 -11 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 8 -12 8 -11 8 -12 8 -12 8 -12 9 -13 8 -12 8 -13 8 -13 8 -12 8 -13 8 -13 8 -14 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3847963,0,135,0,0,4.25138,384,[-121 112 8 0 0 0 0 0 0 0 0 0 9 6 9 6 9 6 8 7 8 7 8 7 8 7 8 7 8 7 8 8 7 8 8 8 7 8 8 8 8 8 8 8 8 8 8 7 8 8 8 8 8 8 8 8 7 8 8 9 9 9 8 9 0 0 8 9 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 10 9 10 9 10 9 10 9 9 9 9 9 9 10 9 10 9 11 10 10 9 11 9 10 9 11 9 11 10 11 9 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3931281,0,390,0,0,4.30405,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -8 10 -7 10 -7 11 -6 10 -7 10 -6 11 -6 10 -6 11 -5 10 -6 11 -5 11 -5 11 -6 11 -6 11 -6 12 -5 11 -5 11 -5 12 -5 12 -5 12 -5 13 -5 12 -5 13 -5 13 -6 13 -6 0 0 13 -5 14 -6 13 -5 13 -6 13 -5 14 -6 14 -5 13 -6 14 -6 13 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 15 -7 14 -7 14 -7 15 -6 15 -7 15 -7 16 -7 15 -7 16 -6 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3975460,0,390,0,0,4.34799,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 -11 10 -10 9 -10 8 -9 5 -10 11 -8 13 -8 5 -7 16 -7 8 -6 10 1 9 -11 8 -8 9 -6 7 -6 9 -10 10 -8 10 -11 11 -9 10 -9 5 -4 7 -9 10 -15 6 -14 18 -9 7 -9 0 0 7 -9 8 -15 11 -12 11 -11 9 -10 12 -9 9 -13 10 -12 9 -15 13 -8 12 -10 6 -12 11 -8 13 -16 11 -10 7 -17 9 -15 10 -13 10 -13 10 -14 10 -15 9 -15 9 -14 10 -16 9 -14 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3976673,0,390,0,0,4.37971,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -4 11 -4 11 -4 10 -4 10 -4 10 -5 9 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 12 -5 11 0 0 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -6 13 -6 13 -6 13 -6 14 -5 13 -5 13 -5 14 -5 14 -4 13 -4 14 -5 14 -4 14 -5 14 -4 14 -5 14 -5 15 -5 15 -4 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4060043,0,82,0,0,4.43265,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -6 9 -6 9 -5 10 -5 10 -5 9 -5 9 -4 9 -4 9 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 9 -5 10 -4 11 -5 10 -5 11 -5 11 -4 11 -5 12 -5 11 -5 0 0 12 -5 12 -5 12 -5 12 -5 12 -5 13 -5 13 -5 13 -6 13 -6 13 -5 13 -5 13 -6 14 -6 14 -6 13 -5 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 15 -6 15 -6 15 -7 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4432617,0,82,0,0,4.80523,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -6 1 -6 1 -7 1 -7 1 -7 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 3 -9 3 -9 3 -9 3 -9 3 -9 3 -10 3 -10 4 -10 4 -10 5 -10 4 -10 4 -11 5 -11 5 -11 0 0 5 -11 6 -11 6 -11 6 -11 5 -12 6 -11 6 -12 6 -12 6 -11 6 -12 6 -12 6 -12 6 -12 6 -13 6 -12 5 -13 6 -13 6 -14 6 -13 6 -13 6 -14 7 -14 7 -14 6 -15 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4433217,0,82,0,0,4.83486,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 3 -5 3 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -7 4 -7 4 -7 4 -8 4 -8 4 -8 5 -8 4 -9 5 -8 5 -9 4 -9 4 -10 4 -10 4 -10 4 -10 4 -11 5 -11 4 -11 5 0 0 -12 4 -12 4 -12 4 -11 4 -13 4 -12 4 -13 4 -13 4 -13 4 -14 5 -13 5 -13 4 -13 4 -13 5 -13 5 -14 5 -14 5 -13 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4930616,0,82,0,0,5.30332,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -3 -8 -3 -7 -4 -8 -3 -8 -4 -8 -3 -8 -4 -8 -4 -8 -3 -8 -4 -9 -4 -9 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -6 -12 -6 -12 -7 0 0 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -8 -15 -8 -14 -8 -15 -8 -15 -9 -15 -8 -16 -8 -16 -9 -15 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
