type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,37992,0,30,0,0,0.411757,128,[30 -32 1 0 0 0 0 0 0 0 0 0 6 -18 7 -19 8 -20 9 -21 10 -19 11 -17 11 -18 11 -16 12 -17 12 -17 12 -19 14 -20 13 -18 13 -18 12 -17 14 -20 12 -16 11 -15 12 -17 12 -18 11 -17 12 -19 11 -15 12 -18 13 -20 13 -19 0 0 11 -19 11 -20 10 -20 10 -19 10 -17 9 -18 9 -19 9 -16 8 -18 7 -16 6 -18 6 -15 6 -16 5 -17 4 -16 4 -16 4 -17 5 -16 3 -15 3 -15 3 -15 3 -14 3 -14 3 -15 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,972032,0,157,0,0,1.3457,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -18 -4 -17 -5 -18 -5 -18 -6 -18 -7 -18 -7 -18 -7 -17 -8 -18 -9 -18 -9 -17 -10 -17 -10 -17 -10 -17 -11 -17 -10 -17 -11 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 0 0 -14 -9 -15 -8 -14 -8 -14 -8 -13 -7 -14 -7 -14 -6 -13 -6 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -12 -3 -13 -2 -13 -2 -13 -1 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -11 2 -11 2 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1059311,0,135,0,0,1.43282,384,[-121 112 8 0 0 0 0 0 0 0 0 0 9 -16 10 -16 11 -17 11 -16 12 -16 12 -16 13 -15 13 -15 14 -15 14 -15 14 -14 15 -15 15 -14 16 -14 15 -13 15 -13 15 -13 15 -13 15 -12 15 -12 15 -12 15 -12 14 -11 14 -12 14 -12 14 -12 0 0 13 -12 13 -12 12 -12 11 -12 11 -11 11 -12 11 -12 10 -12 10 -12 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 6 -12 6 -12 5 -12 5 -12 4 -12 3 -12 3 -12 2 -12 2 -12 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1403906,0,390,0,0,1.77732,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 5 17 6 18 7 18 8 19 8 18 8 18 9 18 9 18 10 18 10 18 10 18 11 18 11 17 12 17 12 17 12 16 12 16 12 16 11 16 12 15 12 15 12 15 11 14 11 15 11 14 10 0 0 14 10 14 10 13 10 14 9 13 8 13 8 13 8 13 7 13 6 13 6 13 5 12 5 12 4 12 4 12 4 12 3 13 3 11 2 12 2 11 1 11 1 11 0 11 0 10 -1 10 -1 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1446062,0,390,0,0,1.81932,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 4 18 5 19 6 19 7 19 7 19 7 18 8 19 9 19 9 19 10 19 10 19 10 19 11 19 11 18 11 18 12 18 11 17 11 16 11 17 12 16 11 17 11 16 11 15 11 16 11 15 9 0 0 15 10 15 9 15 8 14 8 14 8 14 8 14 7 14 6 13 6 13 4 14 4 13 4 13 4 13 3 13 3 13 3 13 2 12 1 12 1 11 0 12 0 11 0 10 -1 11 -1 10 -2 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2945559,0,157,0,0,3.31924,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -5 19 -5 19 -5 20 -3 20 -4 20 -2 20 -2 20 -1 21 -1 21 -1 21 0 22 0 21 0 21 1 21 1 21 1 21 2 20 1 20 1 20 2 19 2 19 2 18 2 18 2 19 2 18 1 0 0 17 1 16 0 16 0 16 0 16 0 16 0 15 -1 14 -1 14 -2 14 -2 14 -2 13 -3 13 -3 13 -4 12 -4 12 -5 12 -5 11 -5 10 -5 10 -6 10 -6 9 -6 9 -7 8 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3015181,0,135,0,0,3.38868,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 16 -16 15 -17 15 -18 15 -19 15 -19 14 -20 14 -19 13 -21 13 -21 13 -21 12 -22 12 -22 11 -22 11 -22 10 -23 10 -22 10 -22 10 -21 9 -22 9 -21 9 -21 9 -21 9 -20 9 -21 9 -19 8 0 0 -19 8 -18 9 -18 9 -17 9 -16 8 -16 8 -16 9 -15 9 -14 9 -14 10 -13 10 -13 10 -12 10 -12 10 -11 10 -11 10 -10 11 -9 11 -9 11 -8 11 -8 11 -7 12 -7 11 -6 11 -7 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3073011,0,390,0,0,3.44635,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 -2 19 -1 20 0 20 0 21 1 20 1 20 2 20 2 21 3 21 4 21 4 21 5 21 5 21 5 20 5 21 6 19 6 20 6 19 5 18 5 18 6 19 6 18 6 18 5 17 6 17 5 0 0 17 5 17 4 16 4 16 4 15 3 15 3 15 3 15 2 15 2 14 1 14 0 14 0 14 0 13 -1 13 -1 12 -2 13 -2 12 -3 12 -2 12 -3 11 -4 11 -4 11 -4 10 -5 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3117223,0,390,0,0,3.49052,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 16 -12 17 -14 17 -15 17 -15 16 -15 16 -16 16 -17 15 -17 15 -17 15 -18 14 -18 14 -19 14 -18 13 -19 13 -19 14 -18 13 -18 12 -18 12 -18 12 -18 12 -18 12 -18 11 -17 11 -18 11 -17 12 0 0 -16 11 -16 11 -15 11 -15 11 -14 11 -13 11 -14 11 -12 11 -12 11 -11 11 -11 11 -11 11 -10 12 -10 12 -9 11 -8 12 -8 12 -7 12 -7 11 -6 12 -6 11 -6 12 -5 11 -4 12 -5 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3168029,0,82,0,0,3.54122,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -17 12 -17 13 -17 13 -17 14 -17 14 -16 15 -16 16 -15 16 -16 16 -15 16 -15 17 -14 18 -14 17 -14 17 -13 18 -13 17 -12 18 -13 16 -12 17 -12 17 -12 17 -12 17 -11 16 -12 16 -11 15 -11 0 0 15 -11 15 -11 14 -11 13 -12 13 -11 13 -11 12 -11 11 -11 11 -11 11 -12 10 -12 9 -11 9 -12 9 -12 8 -12 7 -12 7 -12 7 -11 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
