type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2206780,0,157,0,0,2.5817,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 -7 -14 -7 -15 -8 -14 -9 -14 -10 -14 -9 -14 -11 -13 -12 -14 -11 -15 -12 -14 -12 -14 -12 -14 -13 -14 -13 -13 -13 -14 -13 -13 -12 -14 -13 -13 -13 -13 -14 -12 -14 -13 -13 -12 -13 -13 -13 -12 -13 -11 -13 0 0 -11 -12 -12 -12 -11 -12 -12 -11 -12 -11 -11 -12 -12 -11 -11 -11 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -11 -8 -12 -7 -11 -7 -12 -7 -11 -6 -11 -6 -11 -6 -10 -5 -11 -5 -12 -5 -11 -4 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2289469,0,135,0,0,2.66411,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 6 -13 6 -14 7 -16 5 -15 6 -15 5 -16 5 -17 4 -17 4 -17 4 -18 4 -18 4 -18 4 -19 3 -19 3 -19 3 -19 3 -19 2 -19 2 -19 2 -20 2 -20 1 -19 1 -19 1 -20 1 -19 2 0 0 -19 2 -19 1 -19 2 -19 2 -18 1 -19 1 -19 1 -18 1 -18 2 -17 2 -17 3 -17 3 -17 3 -17 3 -16 3 -16 4 -16 4 -15 5 -15 5 -14 4 -15 5 -14 5 -14 5 -13 6 -13 6 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2669373,0,390,0,0,3.04398,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 7 -9 6 -10 7 -10 6 -10 6 -11 6 -12 7 -13 6 -13 6 -14 6 -14 6 -14 5 -15 5 -15 5 -15 5 -15 6 -15 5 -16 4 -15 5 -17 4 -16 4 -16 4 -16 4 -17 3 -17 4 -17 4 0 0 -17 3 -17 3 -16 4 -16 4 -16 4 -16 3 -16 3 -16 4 -15 4 -16 4 -15 4 -15 4 -14 4 -14 4 -15 5 -13 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -12 6 -12 6 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2719225,0,390,0,0,3.09363,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -11 -4 -12 -3 -12 -3 -13 -3 -13 -2 -13 -1 -14 -1 -14 -1 -15 -1 -15 -1 -15 -1 -16 0 -15 0 -16 0 -16 1 -17 1 -16 1 -16 1 -17 1 -16 2 -17 2 -17 2 -16 2 -17 2 -17 2 -17 0 0 2 -17 3 -16 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 3 -16 2 -15 1 -16 0 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 0 -14 -1 -14 -1 -14 -1 -14 -1 -13 -2 -13 -2 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2764487,0,82,0,0,3.13884,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 2 9 2 11 3 11 4 11 4 10 4 11 4 11 5 12 6 12 6 11 7 12 7 12 8 13 7 12 8 13 9 12 9 12 8 12 9 13 9 12 10 12 10 12 10 12 10 12 11 11 9 0 0 12 10 12 11 11 10 11 10 11 10 11 9 11 10 11 9 11 8 11 8 12 9 11 9 11 8 11 8 11 8 11 7 12 7 11 7 11 6 11 6 11 6 11 6 12 5 12 5 12 5 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3165282,0,82,0,0,3.53975,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 7 -5 7 -5 8 -6 8 -7 8 -7 8 -7 9 -8 9 -8 11 -9 10 -9 10 -10 9 -11 10 -11 9 -11 10 -11 10 -12 10 -12 10 -12 10 -12 9 -13 9 -13 10 -13 9 -13 9 -14 9 -13 9 0 0 -14 9 -13 9 -14 9 -14 9 -14 9 -14 9 -14 9 -13 9 -13 9 -13 9 -13 10 -13 9 -13 9 -12 10 -12 9 -12 10 -11 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 9 -11 10 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-66,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3168718,0,82,0,0,3.57185,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -9 5 -9 7 -10 7 -10 8 -10 7 -11 9 -10 9 -10 11 -11 10 -10 11 -11 11 -11 12 -11 13 -11 12 -11 13 -12 13 -10 13 -10 13 -11 14 -10 15 -10 16 -9 16 -10 15 -11 16 -10 15 -10 0 0 16 -10 15 -9 16 -10 16 -10 16 -9 16 -9 15 -10 15 -10 15 -10 14 -10 15 -10 14 -10 15 -10 14 -11 14 -9 14 -11 14 -10 14 -11 14 -11 14 -11 13 -10 13 -11 13 -11 12 -11 13 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3668032,0,82,0,0,4.04246,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -4 -12 -5 -14 -6 -13 -6 -14 -6 -13 -7 -14 -7 -13 -7 -14 -8 -14 -8 -15 -9 -15 -9 -14 -10 -14 -10 -14 -10 -15 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -15 -11 -14 -11 0 0 -14 -11 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -14 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -12 -4 -13 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-56,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4170671,0,82,0,0,4.54526,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -10 -12 -11 -13 -12 -14 -13 -13 -14 -12 -14 -12 -15 -10 -16 -12 -17 -12 -18 -14 -18 -14 -19 -14 -19 -14 -19 -11 -19 -15 -21 -11 -20 -11 -20 -11 -20 -11 -21 -10 -21 -12 -22 -9 -20 -13 -21 -14 -22 -13 -22 0 0 -12 -22 -14 -22 -14 -21 -14 -22 -12 -20 -13 -21 -13 -22 -11 -21 -14 -21 -13 -21 -15 -21 -13 -18 -14 -19 -13 -20 -13 -19 -14 -19 -15 -20 -13 -18 -12 -18 -13 -18 -13 -18 -14 -17 -14 -17 -15 -15 -14 -15 -13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-65,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4511473,0,82,0,0,4.88591,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 11 3 12 2 13 3 13 2 13 2 14 1 14 2 14 1 15 1 15 1 15 1 16 0 16 0 16 0 17 -1 16 -1 17 -1 16 -1 16 -1 16 -2 16 -1 16 -1 16 -1 16 -2 17 -1 17 0 0 -1 16 -1 17 -1 18 -1 16 -1 16 0 16 -1 16 0 15 0 16 -1 15 0 15 0 16 1 15 1 15 1 14 2 15 1 14 3 14 2 14 2 13 3 14 3 13 3 13 4 13 3 13 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-55,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4629439,0,37,0,0,5.00403,128,[37 80 2 0 0 0 0 0 0 0 0 0 -13 -13 -13 -13 -14 -15 -15 -16 -13 -16 -12 -16 -13 -18 -11 -18 -12 -19 -11 -20 -13 -20 -13 -22 -12 -21 -12 -21 -10 -21 -13 -23 -10 -21 -9 -21 -9 -22 -9 -22 -8 -22 -9 -23 -7 -21 -10 -22 -12 -24 -11 -23 0 0 -10 -23 -11 -23 -11 -22 -11 -23 -10 -21 -10 -22 -11 -22 -9 -21 -11 -21 -9 -21 -12 -21 -10 -19 -12 -19 -11 -20 -11 -20 -11 -20 -12 -20 -11 -19 -11 -19 -11 -19 -10 -18 -12 -18 -12 -17 -13 -16 -12 -15 -12 -15 0 0 0 0 0 0 0 0 0 0 ]
