type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3706968,0,157,0,0,4.08153,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 -18 0 -17 2 -19 2 -16 3 -18 2 -16 3 -16 3 -16 3 -17 4 -16 5 -16 6 -16 5 -16 5 -15 6 -14 6 -16 5 -14 5 -15 4 -14 6 -13 6 -13 5 -14 5 -13 6 -14 5 -13 4 -13 0 0 4 -13 4 -14 4 -14 3 -13 3 -14 4 -14 3 -13 3 -14 3 -14 3 -14 2 -14 2 -13 2 -14 2 -14 3 -15 2 -14 2 -16 1 -15 1 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3788069,0,135,0,0,4.1623,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 -14 -13 -16 -12 -16 -11 -17 -11 -16 -10 -17 -10 -17 -9 -17 -9 -18 -9 -16 -9 -18 -9 -18 -9 -17 -8 -17 -8 -16 -8 -18 -6 -17 -7 -16 -7 -16 -7 -16 -7 -16 -7 -15 -7 -16 -8 -16 -8 -15 -8 -16 0 0 -7 -14 -9 -14 -7 -13 -8 -14 -8 -12 -9 -14 -9 -13 -10 -13 -11 -12 -10 -13 -11 -12 -12 -12 -10 -13 -12 -12 -11 -13 -12 -11 -12 -13 -12 -12 -11 -11 -13 -11 -12 -12 -14 -11 -13 -11 -13 -11 -13 -13 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3838227,0,390,0,0,4.21296,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 15 -19 13 -21 14 -21 14 -21 13 -19 10 -20 11 -20 10 -20 10 -20 10 -21 11 -22 10 -22 10 -21 9 -19 8 -22 9 -19 7 -19 7 -18 7 -18 7 -18 7 -19 8 -16 6 -17 8 -19 10 -17 10 0 0 -17 10 -18 11 -16 11 -17 11 -15 9 -16 11 -16 12 -15 11 -15 13 -16 12 -16 13 -14 11 -15 13 -16 13 -16 12 -15 13 -16 15 -14 13 -15 14 -14 14 -15 14 -15 15 -15 16 -15 16 -15 15 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3891420,0,390,0,0,4.26545,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 7 -19 6 -22 5 -19 4 -21 4 -19 4 -20 3 -20 3 -19 3 -20 1 -20 1 -19 2 -20 0 -19 0 -19 0 -20 1 -17 0 -18 1 -17 0 -18 0 -17 1 -17 -1 -16 1 -17 -1 -17 -1 -17 1 0 0 -17 2 -18 0 -17 1 -15 3 -15 1 -16 2 -16 2 -16 2 -16 3 -16 3 -15 5 -15 2 -15 3 -15 4 -16 5 -16 5 -17 5 -14 5 -16 7 -16 6 -16 6 -16 6 -17 6 -16 5 -16 6 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3935689,0,82,0,0,4.30977,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -18 10 -18 13 -15 14 -16 13 -16 13 -15 14 -14 14 -13 14 -13 14 -13 14 -11 13 -13 16 -13 13 -13 14 -11 14 -11 14 -12 13 -11 13 -10 14 -10 15 -9 13 -10 14 -10 12 -10 12 -10 12 -12 0 0 11 -10 11 -10 11 -11 9 -11 9 -10 10 -11 11 -11 8 -10 10 -14 11 -13 9 -13 9 -13 8 -14 9 -14 10 -13 8 -15 10 -14 8 -14 8 -14 10 -16 9 -16 9 -14 7 -14 8 -16 7 -17 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3936920,0,82,0,0,4.34837,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -10 15 -9 14 -9 17 -8 16 -7 16 -8 16 -5 15 -7 16 -6 16 -6 15 -6 16 -4 15 -5 16 -5 14 -6 14 -5 15 -3 14 -4 15 -4 14 -3 13 -4 13 -5 13 -4 13 -5 13 -4 13 -5 0 0 13 -6 12 -6 12 -5 11 -7 12 -7 11 -6 13 -6 11 -8 13 -7 11 -7 11 -8 11 -8 12 -8 11 -8 10 -9 11 -10 11 -9 11 -10 10 -10 11 -11 9 -11 11 -11 10 -11 10 -11 10 -12 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4343589,0,82,0,0,4.71766,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -1 19 0 20 1 20 2 19 2 18 2 19 4 18 3 18 4 17 4 17 4 18 6 16 6 18 6 16 5 16 5 16 5 15 5 15 6 15 5 14 5 15 6 14 4 15 4 15 4 14 3 0 0 13 3 14 3 14 3 14 2 15 2 16 2 15 2 15 3 15 1 15 1 14 1 16 1 16 0 16 2 15 -1 15 -1 17 0 15 -1 16 0 17 -1 16 0 17 -1 18 0 17 -1 16 -1 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4346001,0,82,0,0,4.74506,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -19 5 -20 5 -20 6 -20 6 -19 6 -20 7 -18 7 -19 9 -18 9 -17 8 -18 8 -16 9 -17 8 -15 8 -16 8 -17 8 -15 8 -14 8 -15 8 -14 8 -14 9 -14 8 -13 6 -14 7 -14 7 -15 0 0 7 -14 6 -15 6 -14 4 -15 4 -14 4 -14 4 -15 4 -14 5 -15 3 -16 3 -16 2 -15 3 -16 2 -15 2 -16 2 -16 1 -17 1 -16 2 -17 1 -17 1 -18 2 -17 1 -17 1 -17 0 -18 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,4841493,0,82,0,0,5.21577,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -19 -3 -18 -4 -19 -4 -19 -3 -19 -2 -18 -2 -19 -1 -18 -1 -19 0 -19 0 -18 0 -18 2 -18 1 -18 0 -17 1 -18 1 -16 2 -17 1 -15 1 -16 1 -16 0 -17 0 -16 0 -15 1 -15 1 -15 0 0 0 -16 -1 -15 -2 -14 -3 -16 -1 -14 -3 -16 -2 -15 -1 -15 -3 -15 -4 -16 -3 -15 -4 -15 -4 -16 -5 -15 -5 -15 -5 -16 -6 -16 -6 -16 -5 -15 -6 -16 -6 -16 -6 -16 -6 -17 -6 -16 -6 -18 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,5337862,0,82,0,0,5.71196,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -4 -22 -5 -24 -4 -23 -6 -21 -5 -20 -6 -20 -7 -20 -7 -20 -8 -20 -8 -20 -8 -20 -8 -20 -9 -19 -9 -19 -8 -19 -10 -18 -9 -17 -8 -16 -7 -17 -8 -17 -9 -17 -9 -17 -8 -17 -7 -16 -7 -18 -7 0 0 -16 -5 -16 -6 -17 -7 -17 -4 -15 -5 -17 -5 -17 -3 -16 -4 -18 -4 -18 -3 -18 -2 -19 -4 -19 -2 -19 -2 -19 -2 -18 -1 -19 -3 -18 -2 -19 0 -19 0 -18 0 -20 -1 -21 0 -20 -1 -19 -1 -20 0 0 0 0 0 0 0 0 0 0 0 ]
