type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2477146,0,157,0,0,2.86393,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 22 3 21 3 25 3 24 1 24 -2 22 -2 23 -4 21 -5 22 -6 22 -6 24 -7 24 -7 22 -7 21 -8 19 -7 24 -8 19 -8 19 -8 17 -9 18 -8 17 -8 18 -8 15 -7 16 -6 18 -6 16 0 0 -4 17 -3 18 -3 16 -2 17 -2 15 -1 16 0 18 0 16 2 17 1 18 3 18 2 17 4 18 4 18 5 18 5 18 9 21 6 19 7 19 9 20 9 20 10 20 11 21 13 21 11 20 12 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2555477,0,135,0,0,2.94192,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 2 23 3 26 5 24 5 24 7 19 8 22 9 19 10 21 11 20 12 20 12 20 14 19 13 18 14 16 12 19 13 14 14 14 12 13 12 14 11 13 11 15 11 11 11 13 9 15 10 13 8 0 0 14 6 14 6 13 5 15 4 13 3 14 2 16 0 14 0 16 -1 15 -2 17 -2 15 -2 16 -3 17 -4 18 -4 17 -6 20 -9 18 -7 18 -9 18 -10 19 -11 20 -12 20 -12 20 -13 20 -12 19 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2822726,0,390,0,0,3.20953,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 17 4 16 4 18 3 18 1 17 0 16 -1 18 -2 17 -3 18 -4 18 -4 19 -5 20 -5 18 -5 18 -6 17 -7 19 -9 16 -9 15 -7 15 -8 15 -7 17 -8 16 -7 13 -7 14 -7 17 -6 15 0 0 -6 16 -5 17 -5 17 -5 16 -4 15 -3 16 -2 18 -2 16 -1 19 -1 17 -1 19 -1 18 0 19 1 21 1 20 2 22 3 23 3 22 3 23 4 23 4 24 4 26 5 25 7 26 5 27 5 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2868656,0,390,0,0,3.25519,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 -5 18 -3 21 -3 22 -2 20 0 18 1 21 3 20 4 20 4 19 6 21 5 22 6 20 7 20 7 17 8 21 8 17 8 17 9 17 9 16 10 16 9 17 10 14 9 16 8 18 8 16 7 0 0 16 7 17 6 16 5 17 5 15 4 17 3 18 3 16 2 19 2 17 2 19 -1 17 0 18 -2 20 -1 19 -3 21 -4 22 -6 21 -5 20 -5 21 -5 22 -6 23 -6 23 -8 24 -10 22 -9 23 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-67,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,2917018,0,82,0,0,3.3032,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -21 -3 -20 -3 -23 -2 -23 0 -22 1 -20 2 -21 3 -21 5 -21 4 -21 6 -22 6 -23 7 -20 8 -21 8 -19 8 -22 9 -17 9 -17 8 -17 8 -18 8 -17 9 -18 9 -15 7 -17 8 -19 8 -17 0 0 6 -18 5 -18 5 -18 5 -18 4 -16 3 -17 2 -17 1 -18 -1 -19 0 -19 -1 -19 -1 -17 -2 -19 -3 -20 -2 -19 -3 -20 -6 -23 -5 -21 -6 -20 -7 -20 -8 -21 -9 -23 -10 -23 -10 -22 -10 -23 -11 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-73,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,3321243,0,82,0,0,3.70733,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 10 5 10 4 10 3 10 4 10 3 10 2 11 1 11 0 11 -1 11 1 11 0 11 -1 10 -2 10 -2 9 -1 11 -2 10 -2 9 -1 9 -3 9 -2 9 -2 9 -1 9 -2 9 -2 8 -1 9 0 0 0 8 -1 8 -1 6 1 8 0 7 0 7 1 7 1 7 2 8 3 7 2 7 3 8 3 7 4 7 5 8 5 7 5 7 5 7 6 6 6 7 6 6 6 7 7 7 8 7 8 8 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-65,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3324149,0,82,0,0,3.7323,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -24 6 -23 6 -24 8 -25 9 -22 10 -21 12 -20 13 -18 13 -20 13 -18 13 -20 14 -20 14 -19 14 -18 14 -15 15 -18 15 -14 14 -13 14 -14 15 -14 14 -12 15 -13 12 -11 12 -13 13 -15 12 -14 0 0 11 -14 11 -14 11 -16 9 -14 8 -15 8 -16 8 -17 7 -16 7 -18 6 -17 5 -19 5 -18 4 -19 4 -21 4 -19 4 -20 2 -23 2 -22 2 -21 1 -22 1 -23 1 -24 -1 -24 -2 -25 -2 -24 -3 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3334183,0,82,0,0,3.77459,128,[82 -96 4 0 0 0 0 0 0 0 0 0 16 16 15 16 17 19 16 19 14 20 11 18 12 20 9 19 11 20 8 22 8 22 7 24 6 22 6 22 5 20 8 22 4 19 4 19 4 19 5 19 4 18 5 19 3 17 4 18 5 19 5 17 0 0 7 16 8 16 8 15 9 15 7 13 10 12 12 13 10 12 13 12 12 13 13 13 11 12 14 11 15 12 17 12 16 9 20 11 18 10 19 10 19 8 21 8 22 8 22 9 23 8 22 8 22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3822198,0,82,0,0,4.20844,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 13 -19 11 -21 12 -22 11 -22 9 -20 5 -22 6 -22 4 -22 4 -22 3 -23 4 -24 3 -22 2 -22 2 -19 0 -23 2 -20 -1 -20 -1 -19 -1 -18 -1 -18 -1 -20 -1 -17 -1 -18 1 -18 1 -17 1 0 0 -17 2 -18 4 -16 3 -16 5 -14 4 -15 6 -16 7 -15 6 -16 8 -16 7 -16 10 -14 9 -15 11 -15 12 -15 11 -16 11 -15 15 -15 13 -14 14 -14 15 -14 15 -15 16 -13 17 -12 19 -13 19 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-71,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,4324440,0,82,0,0,4.71054,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -11 -8 -11 -7 -12 -7 -11 -6 -13 -5 -12 -4 -13 -4 -14 -4 -14 -4 -12 -3 -13 -2 -14 -2 -13 -2 -13 -1 -13 -2 -13 -1 -13 -1 -13 -1 -11 -1 -11 -1 -11 -1 -12 0 -11 -1 -11 0 -11 -1 -11 0 0 -2 -10 -2 -10 -2 -9 -3 -9 -3 -8 -3 -9 -3 -9 -4 -7 -4 -9 -6 -8 -5 -8 -5 -7 -5 -7 -7 -6 -7 -7 -8 -6 -8 -7 -9 -6 -8 -6 -9 -5 -9 -6 -9 -6 -10 -5 -9 -4 -11 -5 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
