type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2742650,0,157,0,0,3.1165,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -19 -4 -19 -6 -19 -6 -19 -6 -21 -7 -19 -8 -18 -7 -18 -10 -18 -9 -18 -8 -19 -10 -18 -10 -18 -10 -19 -10 -18 -11 -16 -10 -16 -9 -17 -9 -18 -10 -18 -10 -17 -10 -18 -10 -17 -10 -17 -9 -18 -10 -17 -9 0 0 -16 -9 -18 -9 -17 -7 -17 -7 -18 -7 -18 -7 -19 -7 -18 -7 -20 -8 -20 -6 -18 -6 -22 -5 -21 -3 -21 -5 -22 -6 -21 -4 -25 -4 -24 -4 -23 -5 -24 -6 -23 -6 -25 -4 -26 -7 -26 -5 -25 -6 -25 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2825444,0,135,0,0,3.19905,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 12 -2 12 -5 12 -5 12 -4 12 -5 12 -4 10 -4 10 -4 11 -4 11 -5 10 -5 12 -4 12 -5 11 -5 10 -5 10 -5 10 -4 11 -4 11 -5 10 -5 11 -5 11 -4 10 -4 11 -3 12 -4 11 0 0 -3 11 -4 12 -3 11 -2 12 -3 12 -2 12 -4 12 -2 11 -2 13 -1 12 -1 13 -1 13 -1 15 0 15 -1 15 -1 16 0 16 0 15 -2 16 -1 17 -2 17 -2 17 -2 18 -1 17 -2 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2879152,0,390,0,0,3.25269,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 -8 -11 -8 -10 -8 -10 -10 -10 -9 -9 -10 -9 -10 -10 -10 -10 -10 -10 -10 -8 -10 -9 -11 -8 -10 -9 -11 -8 -10 -9 -10 -9 -10 -8 -10 -8 -9 -9 -9 -9 -9 -9 -10 -9 -9 -10 -10 -9 -9 -10 -9 0 0 -10 -10 -9 -9 -10 -9 -10 -8 -11 -9 -11 -8 -10 -8 -11 -8 -11 -9 -13 -8 -12 -8 -13 -8 -13 -9 -13 -8 -14 -9 -14 -9 -15 -9 -14 -8 -15 -10 -15 -10 -14 -11 -16 -11 -17 -10 -15 -10 -17 -11 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2930042,0,390,0,0,3.30333,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -11 8 -10 10 -9 10 -10 10 -9 10 -9 11 -8 11 -9 11 -8 11 -6 11 -7 10 -8 12 -7 12 -8 12 -7 11 -6 12 -6 11 -7 11 -6 11 -7 11 -7 11 -7 10 -7 11 -7 10 -7 11 -7 0 0 10 -8 11 -8 11 -8 10 -8 11 -8 10 -9 11 -8 9 -9 10 -10 9 -9 10 -11 10 -10 10 -12 11 -12 10 -12 10 -12 11 -13 11 -13 11 -13 11 -13 12 -13 13 -14 12 -13 12 -14 12 -14 13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,2975023,0,82,0,0,3.34831,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -9 11 -8 11 -9 11 -9 13 -8 13 -8 13 -7 12 -7 13 -7 12 -5 13 -6 12 -7 12 -5 13 -6 13 -5 13 -5 12 -5 12 -6 12 -5 13 -5 13 -5 12 -5 13 -5 13 -5 14 -5 12 -6 0 0 12 -6 12 -6 12 -6 12 -7 11 -6 12 -7 11 -6 11 -7 12 -8 12 -8 11 -9 12 -9 12 -9 13 -10 12 -10 12 -11 14 -10 12 -11 13 -10 13 -11 14 -10 15 -12 15 -11 15 -11 15 -11 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3375665,0,82,0,0,3.74902,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 11 3 11 2 11 0 12 1 12 1 10 0 11 0 11 0 12 0 11 -1 12 -1 12 0 11 0 11 0 11 -1 12 -1 10 0 12 -1 10 -1 11 0 11 0 11 -1 11 0 10 -1 11 0 11 0 0 0 11 0 11 1 11 1 11 1 10 1 10 2 10 2 10 2 11 2 10 2 11 2 12 3 12 3 12 4 13 4 13 5 13 4 13 3 14 4 13 3 14 3 14 3 15 4 14 3 16 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3377974,0,82,0,0,3.77633,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -13 -5 -13 -5 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -4 -14 -4 -14 -3 -13 -3 -13 -2 -14 -2 -14 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -1 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 0 0 -3 -13 -4 -13 -4 -12 -4 -13 -5 -13 -4 -12 -5 -13 -6 -13 -6 -13 -6 -14 -6 -13 -7 -13 -6 -14 -7 -13 -7 -14 -8 -14 -8 -14 -8 -15 -7 -15 -7 -15 -8 -16 -7 -15 -8 -18 -8 -17 -7 -17 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3875738,0,82,0,0,4.24914,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -12 5 -12 7 -13 6 -13 8 -14 7 -13 6 -13 7 -11 7 -12 7 -12 7 -12 8 -13 7 -13 8 -13 8 -12 8 -12 8 -11 8 -12 8 -12 8 -11 7 -12 8 -11 9 -12 6 -12 7 -12 7 -13 0 0 6 -13 7 -13 7 -12 6 -14 5 -13 6 -13 5 -12 5 -14 5 -15 5 -13 5 -15 5 -14 5 -16 5 -16 5 -17 4 -16 4 -17 4 -18 5 -18 5 -18 5 -18 6 -18 5 -18 5 -18 5 -19 7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4377003,0,82,0,0,4.75039,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 8 11 10 11 8 11 9 11 9 10 10 11 11 10 10 10 11 11 10 10 11 9 11 9 11 9 11 10 11 11 11 10 12 9 12 10 11 11 10 10 12 10 10 9 10 10 10 11 10 10 10 0 0 11 10 11 10 10 9 10 9 11 9 13 9 12 9 12 8 12 9 13 8 14 10 14 9 14 8 15 9 14 9 16 9 16 10 16 9 16 9 18 9 16 10 17 11 17 10 18 11 17 11 17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,4642601,0,82,0,0,5.01597,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 8 10 9 11 9 8 9 9 10 8 10 9 9 9 11 9 11 8 12 7 12 7 11 7 12 6 12 7 12 7 12 7 12 6 11 6 12 7 11 6 11 6 12 6 11 6 11 6 11 7 11 0 0 6 11 8 11 7 11 7 11 8 10 8 10 9 10 9 10 8 11 8 11 9 10 10 10 11 10 11 11 10 9 11 11 12 9 11 10 12 11 11 10 12 11 12 11 12 11 13 11 11 12 12 11 0 0 0 0 0 0 0 0 0 0 ]
