type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,78:21:84:7E:97:F8,-60,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,7889518,0,30,0,0,8.27749,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -22 8 -24 7 -26 6 -27 7 -25 4 -23 2 -25 1 -22 0 -24 0 -23 -2 -25 -2 -25 -2 -24 -2 -23 -3 -22 -3 -25 -1 -21 -2 -19 -2 -21 -2 -21 -1 -20 -1 -21 0 -19 -2 -21 0 -23 1 -21 0 0 0 -20 3 -20 4 -20 4 -20 5 -18 3 -19 5 -19 6 -18 4 -18 7 -17 6 -19 9 -16 7 -18 8 -17 10 -16 10 -16 11 -18 12 -17 11 -16 12 -16 12 -16 12 -16 12 -16 12 -17 13 -16 11 -17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11668936,0,157,0,0,12.0568,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -33 -17 -32 -16 -31 -18 -31 -20 -28 -20 -29 -20 -27 -20 -25 -20 -27 -21 -24 -21 -23 -22 -22 -20 -22 -18 -21 -19 -21 -19 -21 -18 -21 -17 -17 -16 -17 -17 -18 -16 -16 -13 -16 -13 -15 -13 -14 -10 -15 -10 -14 -8 0 0 -15 -7 -14 -6 -15 -5 -15 -5 -13 -2 -13 -3 -14 -2 -15 -1 -15 -1 -13 2 -14 1 -15 3 -13 3 -13 4 -12 4 -13 4 -13 6 -13 6 -12 7 -12 6 -10 6 -12 8 -11 9 -10 9 -11 8 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-69,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11752120,0,135,0,0,12.1398,384,[-121 112 8 0 0 0 0 0 0 0 0 0 26 3 26 3 26 4 24 5 25 6 23 7 23 8 23 9 23 9 22 9 21 8 21 8 20 8 20 8 19 9 17 9 16 8 17 8 15 7 15 7 14 7 15 5 14 5 15 3 15 4 14 4 0 0 13 3 14 1 12 0 13 0 11 -1 12 -2 12 -1 11 -2 13 -2 11 -4 11 -5 12 -5 11 -5 11 -5 10 -5 12 -5 11 -6 10 -6 11 -7 9 -7 10 -8 10 -8 10 -8 9 -9 9 -8 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12014248,0,390,0,0,12.4019,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 26 2 26 1 27 0 27 0 26 -1 24 -1 24 -3 23 -3 23 -3 23 -3 22 -3 22 -4 21 -4 20 -5 20 -3 20 -5 18 -4 17 -4 17 -3 16 -3 16 -2 15 -2 15 -2 14 -1 14 0 13 0 0 0 13 1 12 2 12 2 11 3 10 3 10 4 10 4 10 5 10 5 9 5 10 6 9 5 8 7 8 7 8 7 8 7 7 8 7 8 8 8 7 9 6 8 6 9 6 9 6 9 6 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-62,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,12057978,0,390,0,0,12.4459,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 28 23 25 22 28 24 26 23 25 25 19 22 22 23 18 23 20 23 18 25 18 24 18 24 17 22 16 21 13 19 18 21 13 17 14 18 12 15 13 15 12 13 14 13 10 12 12 10 14 10 13 9 0 0 13 7 14 6 13 5 13 4 11 3 13 2 13 1 12 0 13 -1 12 0 13 -2 11 -1 12 -3 12 -3 12 -4 11 -5 13 -6 11 -5 11 -5 11 -6 10 -6 10 -7 10 -8 9 -8 10 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12104217,0,82,0,0,12.4917,384,[82 -96 4 0 0 0 0 0 0 0 0 0 24 15 23 15 23 17 22 18 20 16 21 19 19 16 18 16 19 18 16 18 17 18 16 18 14 16 14 17 13 16 15 17 14 15 13 14 13 14 12 13 11 12 12 12 10 11 11 10 11 10 11 9 0 0 10 6 11 6 11 6 10 5 11 4 11 4 11 3 11 2 13 2 12 1 12 0 12 1 12 0 12 -1 12 -1 11 -1 12 -2 11 -1 11 -3 10 -3 11 -3 11 -5 12 -4 11 -5 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,12515018,0,82,0,0,12.9025,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -39 7 -38 10 -38 10 -36 13 -36 10 -34 11 -33 14 -31 14 -30 14 -31 14 -29 14 -29 13 -27 13 -28 14 -25 12 -26 12 -22 10 -24 11 -21 10 -20 11 -21 9 -19 7 -19 6 -18 5 -19 3 -18 0 0 3 -18 2 -17 1 -16 0 -16 -1 -14 -2 -14 -2 -15 -3 -14 -5 -15 -6 -14 -7 -13 -7 -13 -7 -13 -7 -13 -9 -12 -9 -11 -10 -13 -10 -11 -11 -11 -11 -11 -10 -11 -12 -11 -12 -11 -13 -8 -14 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-75,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,12516707,0,82,0,0,12.9379,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -28 46 -30 49 -50 55 -70 57 -54 50 -49 38 -58 61 -54 33 -56 43 -62 47 -64 58 -80 54 -71 57 -81 51 -52 37 -78 59 -68 39 -60 30 -54 41 -52 38 -45 31 -70 51 -40 33 -47 52 -48 63 -53 56 0 0 -50 69 -47 70 -46 75 -17 71 -33 54 -24 74 -45 71 -24 57 -27 75 -47 67 -44 86 -20 53 -29 67 -35 75 -45 67 -29 78 -24 83 -23 69 -24 81 -21 66 -14 83 -22 89 -10 56 -16 81 -9 62 -25 68 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-69,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,13012616,0,82,0,0,13.4001,384,[82 -96 4 0 0 0 0 0 0 0 0 0 28 -4 27 -3 27 -2 27 0 27 0 25 0 26 1 25 2 25 2 24 4 23 4 23 4 22 4 22 4 21 4 20 4 19 4 18 3 18 2 18 2 16 2 16 1 16 2 15 1 15 0 14 0 0 0 13 -2 12 -2 12 -3 12 -3 12 -3 12 -5 12 -5 11 -5 11 -6 10 -6 10 -6 9 -7 10 -8 10 -8 9 -8 9 -8 9 -10 8 -9 8 -10 8 -11 9 -10 7 -11 7 -11 7 -12 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,78:21:84:7E:97:F8,-70,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,13514371,0,82,0,0,13.9019,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 25 15 26 13 26 12 26 12 25 11 25 10 25 9 24 8 25 9 24 7 24 7 24 6 23 5 23 5 21 5 22 5 20 5 20 5 18 5 18 4 17 5 17 5 15 6 13 6 14 7 12 0 0 6 11 7 10 7 10 8 10 8 8 8 7 9 7 9 6 9 6 9 6 10 4 9 4 10 4 11 4 11 3 10 4 11 2 11 1 11 0 11 0 10 1 11 0 12 -2 11 -2 11 0 10 -2 0 0 0 0 0 0 0 0 0 0 ]
