type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1222523,0,157,0,0,1.59594,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 -9 9 -8 10 -9 10 -8 10 -7 9 -7 9 -6 9 -6 9 -6 10 -6 9 -6 9 -6 10 -6 10 -6 9 -7 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 10 -8 10 -7 11 -8 11 -8 10 -8 0 0 10 -8 11 -8 11 -7 11 -9 11 -8 12 -8 11 -8 11 -8 11 -9 11 -10 11 -9 12 -9 12 -9 11 -9 11 -10 11 -10 12 -10 11 -10 11 -10 10 -10 11 -10 12 -10 12 -11 12 -10 13 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1298325,0,135,0,0,1.6715,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -7 -11 -8 -11 -8 -10 -8 -9 -9 -9 -8 -9 -8 -8 -8 -9 -8 -9 -8 -8 -8 -8 -8 -8 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -11 -9 -10 -8 0 0 -10 -9 -11 -8 -11 -9 -11 -8 -12 -8 -12 -9 -12 -8 -11 -9 -12 -8 -13 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -9 -13 -8 -14 -8 -13 -9 -13 -8 -14 -8 -14 -8 -14 -8 -14 -9 -15 -9 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1375603,0,390,0,0,1.74872,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 5 11 5 10 5 10 6 10 6 9 6 9 6 10 6 9 6 9 7 9 7 10 6 9 6 9 6 9 6 10 6 9 7 10 6 10 6 10 6 9 7 10 6 10 7 11 6 11 7 10 7 0 0 11 6 11 7 11 7 11 7 11 7 12 7 12 7 12 6 12 6 12 6 12 6 12 7 13 7 13 7 13 6 13 6 14 7 13 6 14 6 14 6 13 7 13 7 14 6 14 6 14 7 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1418073,0,390,0,0,1.79093,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 -14 2 -15 3 -14 3 -14 4 -14 2 -13 3 -13 3 -13 3 -13 4 -12 3 -13 4 -13 4 -13 4 -12 3 -13 3 -13 4 -13 3 -13 3 -14 3 -14 4 -14 3 -14 4 -15 4 -14 4 -14 4 -14 0 0 3 -15 3 -15 4 -14 3 -15 4 -15 3 -15 3 -16 4 -16 3 -16 2 -16 3 -16 3 -16 3 -16 3 -16 2 -18 2 -17 3 -17 3 -17 2 -18 2 -18 2 -18 3 -18 3 -19 3 -18 3 -19 3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1462954,0,82,0,0,1.83587,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 5 -11 5 -12 4 -12 4 -12 3 -11 2 -11 3 -11 2 -10 3 -11 3 -11 2 -12 2 -11 3 -11 2 -10 2 -11 3 -10 2 -11 3 -11 3 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 0 0 -13 3 -12 5 -13 4 -13 4 -12 3 -13 4 -14 4 -13 4 -13 5 -12 5 -13 5 -13 5 -13 5 -13 5 -13 6 -13 6 -14 6 -13 6 -13 6 -13 7 -14 6 -14 7 -14 7 -14 7 -15 7 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1872319,0,82,0,0,2.24528,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -12 -6 -12 -5 -13 -4 -12 -4 -12 -3 -11 -3 -12 -3 -11 -3 -11 -3 -10 -2 -11 -3 -12 -2 -10 -2 -10 -3 -10 -2 -11 -3 -11 -4 -10 -3 -10 -3 -10 -3 -11 -3 -11 -4 -10 -4 -11 -3 -10 -4 -11 0 0 -4 -11 -4 -11 -4 -11 -5 -11 -4 -11 -5 -10 -5 -11 -5 -11 -4 -11 -4 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -12 -7 -11 -6 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -13 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-70,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,1875670,0,82,0,0,2.28096,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -13 1 -14 0 -13 -1 -12 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -12 -2 -11 -2 -11 -2 -11 -1 -12 -2 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -13 -1 -12 -2 -13 -2 0 0 -12 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -14 0 -13 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -14 0 -15 0 -14 0 -15 0 -16 -1 -16 0 -17 -1 -16 -1 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2376612,0,82,0,0,2.74955,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -4 11 -3 11 -4 12 -3 11 -2 10 -2 10 -2 10 -1 10 -2 10 -2 11 -2 11 -2 11 -2 10 -3 11 -2 11 -3 11 -2 10 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -3 12 -2 0 0 12 -3 12 -3 13 -3 12 -3 12 -3 13 -4 13 -3 13 -3 12 -3 11 -4 12 -4 12 -4 13 -4 13 -4 13 -5 13 -5 14 -5 13 -6 13 -5 14 -5 13 -5 14 -6 14 -6 14 -7 14 -6 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,2874110,0,82,0,0,3.24709,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -13 1 -13 2 -13 3 -13 3 -12 3 -12 3 -11 4 -11 4 -11 3 -10 3 -11 4 -11 3 -11 4 -11 4 -12 3 -11 4 -12 3 -11 3 -11 4 -12 4 -12 4 -12 4 -13 4 -12 4 -12 3 -12 0 0 4 -13 5 -13 5 -12 4 -13 4 -12 4 -13 6 -13 4 -13 5 -13 4 -14 3 -13 4 -13 4 -14 4 -14 4 -13 4 -14 4 -14 3 -14 4 -14 4 -14 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3128734,0,82,0,0,3.50167,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 1 12 2 12 1 12 2 12 2 11 3 11 3 11 3 11 4 11 3 11 2 11 3 11 3 11 3 11 2 12 3 11 2 11 2 12 2 11 2 12 2 12 2 12 2 13 3 13 2 12 2 0 0 12 2 13 2 14 3 13 2 13 2 14 1 14 2 14 2 14 1 13 2 14 1 13 2 14 2 14 1 14 2 14 1 15 1 14 1 14 1 14 0 15 1 15 1 16 0 16 1 16 1 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3236902,0,37,0,0,3.60997,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 -4 -21 -5 -22 -5 -22 -6 -20 -7 -18 -7 -19 -7 -17 -7 -18 -7 -18 -7 -19 -6 -20 -6 -20 -5 -19 -5 -17 -6 -21 -5 -19 -6 -18 -6 -18 -6 -19 -6 -19 -6 -21 -6 -18 -6 -20 -4 -24 -4 -23 -5 0 0 -23 -5 -24 -4 -24 -4 -24 -5 -21 -5 -24 -5 -25 -5 -23 -6 -25 -4 -24 -6 -27 -5 -24 -5 -25 -4 -26 -6 -26 -6 -27 -5 -28 -5 -27 -6 -27 -7 -27 -6 -27 -7 -28 -7 -28 -7 -29 -6 -27 -7 -27 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3237097,0,84,0,0,3.64556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 7 -10 6 -9 6 -11 6 -10 5 -9 5 -10 4 -10 3 -9 4 -9 4 -10 4 -9 4 -10 4 -10 5 -9 5 -10 4 -10 5 -9 5 -10 5 -10 5 -10 5 -11 5 -10 5 -10 6 -11 5 -11 5 0 0 -11 6 -11 6 -11 6 -11 6 -11 6 -12 6 -12 6 -12 7 -11 5 -11 7 -11 7 -12 7 -12 7 -12 6 -11 7 -11 7 -12 7 -12 7 -12 7 -12 7 -13 8 -14 8 -13 8 -13 9 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3242391,0,37,0,0,3.68482,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 15 12 15 13 16 13 16 12 16 9 14 10 16 7 15 9 15 9 15 10 15 10 15 10 14 10 14 9 13 12 15 9 13 10 13 10 13 10 14 10 14 12 15 9 14 12 14 14 16 13 15 0 0 13 16 15 17 15 15 15 16 13 14 14 16 15 17 13 17 15 17 14 18 16 18 14 16 15 17 15 18 15 18 15 18 18 20 15 18 15 19 16 19 15 20 16 20 16 20 17 20 15 20 15 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3242779,0,84,0,0,3.72415,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 5 10 6 9 6 9 7 10 6 8 6 9 6 8 8 8 6 8 6 7 7 8 6 8 6 8 6 8 5 9 7 8 6 9 7 9 7 9 6 9 6 10 6 9 7 9 7 10 7 10 6 0 0 10 7 11 7 11 7 11 7 11 7 11 6 11 8 11 7 11 7 11 7 11 7 11 7 12 7 12 7 12 8 12 7 12 7 12 7 13 7 12 7 12 7 13 7 13 8 13 8 13 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3243091,0,84,0,0,3.75791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -1 13 -1 13 -1 13 0 14 0 12 1 12 1 12 0 12 1 11 1 10 1 11 1 11 1 12 1 12 -1 12 1 12 0 12 0 12 0 12 0 13 -1 13 0 13 0 13 0 14 0 14 0 0 0 13 1 14 0 15 0 15 0 15 1 15 0 15 -1 14 0 15 0 15 0 15 0 16 1 16 0 16 0 16 0 17 -1 17 -1 16 0 16 0 17 0 17 0 17 0 17 0 17 0 18 1 18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3280024,0,84,0,0,3.79411,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -6 -14 -5 -14 -5 -15 -3 -14 -3 -14 -3 -13 -2 -13 -3 -13 -2 -13 -2 -13 -3 -13 -3 -12 -3 -12 -3 -13 -4 -13 -4 -12 -3 -12 -4 -12 -4 -13 -3 -12 -4 -13 -4 -13 -4 -13 -4 -14 -4 -14 0 0 -4 -14 -4 -14 -4 -14 -5 -14 -4 -15 -4 -15 -4 -15 -5 -15 -4 -15 -5 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -16 -6 -16 -6 -17 -6 -16 -6 -17 -6 -17 -6 -17 -7 -17 -6 -17 -6 -17 -7 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-67,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3327336,0,84,0,0,3.83865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -13 -6 -13 -5 -13 -4 -13 -4 -14 -4 -13 -4 -12 -4 -13 -3 -12 -3 -12 -3 -13 -4 -12 -3 -13 -3 -13 -4 -13 -3 -13 -3 -12 -4 -13 -4 -12 -4 -13 -4 -13 -4 -14 -4 -13 -3 -14 -3 -14 -4 -15 0 0 -4 -14 -4 -14 -4 -15 -4 -15 -3 -14 -4 -15 -4 -15 -4 -15 -4 -16 -5 -15 -5 -15 -5 -15 -4 -16 -4 -16 -5 -16 -4 -15 -4 -17 -5 -16 -4 -17 -5 -16 -5 -17 -5 -16 -5 -18 -4 -17 -5 -18 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3378410,0,84,0,0,3.88317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 13 2 13 2 13 1 13 1 13 1 13 0 12 0 12 0 13 0 12 0 12 1 13 0 12 0 12 0 12 0 14 0 13 0 13 1 13 1 13 0 13 0 14 0 14 1 13 1 15 1 14 0 0 0 15 0 15 1 15 0 15 0 15 0 15 0 16 0 16 1 16 1 16 1 16 1 16 1 16 1 16 2 16 1 17 1 17 2 16 2 17 2 17 1 17 1 17 1 17 2 17 1 18 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3427184,0,84,0,0,3.91868,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 8 -9 8 -10 7 -10 7 -10 6 -9 6 -9 7 -10 6 -9 6 -10 6 -9 6 -10 6 -10 6 -10 7 -10 6 -9 6 -9 7 -10 7 -10 8 -10 7 -11 7 -11 7 -10 8 -11 7 -11 8 -11 8 0 0 -11 8 -11 9 -12 8 -11 8 -12 8 -12 8 -12 8 -12 9 -12 8 -11 9 -12 9 -12 9 -12 10 -12 10 -13 9 -12 10 -13 10 -12 10 -13 10 -12 10 -13 10 -14 10 -14 9 -14 10 -13 11 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,7,1,1,1,0,0,0,1,-94,0,6,1,3480849,0,84,0,0,3.95905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 6 -12 5 -12 6 -11 7 -10 6 -11 5 -10 6 -9 5 -10 5 -10 6 -10 6 -10 7 -10 5 -10 6 -10 5 -10 5 -10 5 -12 5 -11 5 -11 5 -11 6 -12 6 -11 6 -12 6 -12 6 -12 0 0 6 -12 6 -12 6 -13 7 -13 6 -13 6 -13 6 -13 6 -14 6 -14 6 -15 6 -13 6 -14 6 -14 6 -13 6 -15 6 -14 7 -14 7 -16 6 -15 5 -16 6 -16 6 -16 7 -17 7 -16 6 -16 7 -16 0 0 0 0 0 0 0 0 0 0 ]
