type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,16563966,0,157,0,0,16.9382,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 11 14 11 15 13 16 13 14 13 12 12 13 13 12 12 13 13 11 13 14 13 15 14 14 14 14 13 12 12 15 13 12 12 11 12 12 12 12 12 12 12 14 12 11 11 14 10 16 11 15 11 0 0 15 11 17 11 17 10 16 10 14 10 16 10 18 10 15 10 17 10 16 11 19 10 15 10 17 10 17 11 16 11 17 11 19 11 17 11 16 11 16 10 15 11 16 11 15 11 17 10 15 10 14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,16644500,0,135,0,0,17.0184,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 -21 -1 -21 -2 -22 -2 -23 -1 -21 0 -20 -1 -21 0 -20 0 -21 0 -20 0 -22 -1 -22 -1 -22 0 -20 0 -20 -1 -21 1 -19 1 -19 0 -19 -1 -19 -1 -19 -1 -21 0 -18 -2 -20 -3 -22 -2 -21 0 0 -3 -21 -3 -22 -3 -22 -3 -21 -3 -20 -4 -21 -4 -22 -3 -21 -5 -22 -3 -22 -4 -23 -3 -21 -3 -22 -3 -23 -2 -22 -3 -23 -3 -23 -3 -22 -2 -22 -3 -21 -2 -21 -2 -22 -2 -22 -2 -22 -1 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,16712052,0,390,0,0,17.0863,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 20 4 20 4 21 4 21 3 20 2 19 3 20 2 19 2 20 2 19 3 20 3 21 3 20 3 20 2 18 4 21 2 19 1 18 2 17 3 18 4 18 4 20 3 17 4 18 6 20 5 19 0 0 6 19 6 20 7 20 7 19 5 18 7 19 7 20 6 19 8 20 7 20 8 21 7 19 7 19 7 21 6 21 6 21 8 22 6 20 7 20 6 20 7 20 6 21 5 19 6 20 5 19 5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,16755286,0,390,0,0,17.1293,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 -15 18 -14 19 -14 20 -15 18 -13 18 -11 19 -12 18 -10 18 -11 18 -11 19 -13 20 -13 18 -13 18 -12 17 -10 19 -14 18 -11 17 -10 16 -12 17 -12 16 -11 18 -13 16 -10 16 -13 17 -15 17 -15 0 0 16 -15 17 -16 17 -16 16 -16 16 -14 16 -16 17 -17 16 -15 16 -17 16 -16 17 -18 16 -15 16 -16 18 -16 16 -15 18 -16 18 -18 18 -16 17 -15 17 -15 17 -15 17 -15 17 -14 17 -14 17 -13 17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,16806683,0,82,0,0,17.1803,128,[82 -96 4 0 0 0 0 0 0 0 0 0 13 15 11 15 13 16 13 16 12 16 10 15 11 15 9 15 11 15 11 16 12 16 12 16 11 15 11 15 10 13 13 16 9 14 10 15 9 14 12 14 10 13 12 13 10 14 12 13 14 15 13 15 0 0 13 13 17 14 15 14 15 15 13 13 15 13 16 15 15 13 16 13 14 14 15 15 14 13 14 13 14 14 15 15 14 14 17 15 14 14 14 15 14 14 13 14 14 14 14 15 14 15 12 14 12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,17210384,0,82,0,0,17.584,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 24 -6 23 -7 25 -7 25 -7 23 -7 21 -8 22 -8 20 -8 22 -8 22 -8 23 -8 24 -8 24 -7 22 -8 20 -7 23 -8 20 -8 20 -7 19 -7 20 -6 19 -6 22 -6 18 -5 21 -4 23 -4 22 0 0 -3 23 -3 23 -3 23 -3 22 -3 19 -2 22 -2 23 -3 21 -1 23 -3 22 -2 24 -2 21 -1 22 -3 23 -3 23 -2 23 -2 24 -2 22 -3 22 -2 21 -3 22 -3 21 -3 22 -2 21 -3 21 -3 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,17214525,0,82,0,0,17.6151,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 18 -15 16 -16 18 -16 19 -16 17 -16 14 -16 15 -16 13 -16 15 -16 14 -16 16 -17 16 -16 15 -15 15 -14 13 -16 16 -14 13 -14 13 -13 12 -14 13 -14 12 -15 14 -13 11 -13 14 -13 17 -13 16 0 0 -13 16 -13 16 -12 17 -12 16 -12 15 -12 16 -12 17 -12 15 -12 17 -12 16 -11 18 -11 16 -10 17 -12 18 -12 17 -11 17 -12 18 -11 17 -12 16 -13 16 -12 15 -12 16 -12 15 -12 16 -12 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-64,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,17711775,0,82,0,0,18.0854,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 -10 -20 -11 -22 -10 -22 -11 -20 -11 -19 -10 -19 -12 -17 -13 -19 -12 -19 -13 -21 -11 -21 -12 -20 -12 -19 -11 -17 -11 -20 -11 -17 -11 -16 -11 -16 -11 -17 -11 -16 -11 -18 -11 -16 -10 -18 -9 -20 -9 -19 -9 0 0 -20 -9 -20 -8 -20 -8 -20 -7 -17 -8 -20 -8 -20 -8 -19 -9 -20 -8 -19 -9 -21 -7 -19 -7 -20 -6 -21 -8 -20 -8 -20 -8 -21 -8 -20 -9 -19 -9 -19 -9 -18 -9 -20 -9 -19 -9 -20 -8 -18 -8 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-62,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,18210719,0,82,0,0,18.5844,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 28 -2 28 -1 30 0 29 -3 31 -3 26 -4 29 -5 25 -4 29 -6 27 -6 29 -6 30 -5 28 -5 28 -6 25 -4 30 -5 25 -4 26 -4 24 -5 26 -4 24 -4 28 -5 23 -3 24 -3 29 -2 27 0 0 0 26 0 29 0 27 1 28 0 23 1 25 2 28 0 25 3 27 0 27 2 27 0 24 1 27 0 28 2 27 1 26 3 29 1 24 1 25 2 26 0 26 1 25 0 26 1 25 -1 22 0 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,18211156,0,82,0,0,18.6134,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 22 3 21 5 22 5 23 4 22 2 20 3 21 2 20 3 22 1 21 2 22 2 23 2 22 2 21 2 20 4 22 2 20 2 19 2 19 3 19 3 19 4 21 2 18 4 19 5 21 5 20 0 0 7 20 7 20 8 20 7 19 6 17 8 18 9 19 7 19 9 18 8 19 9 19 7 18 8 18 8 19 8 18 8 18 10 20 7 18 8 18 7 18 8 18 8 18 8 18 8 17 7 17 6 16 0 0 0 0 0 0 0 0 0 0 ]
