type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-74,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3194511,0,157,0,0,3.56871,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -25 -3 -26 -5 -27 -2 -27 -3 -27 0 -22 -2 -23 0 -24 -2 -24 1 -23 1 -25 0 -23 1 -24 1 -24 3 -23 0 -21 1 -19 2 -20 2 -21 1 -19 3 -20 0 -19 2 -19 0 -18 2 -18 2 -15 0 0 -1 -16 -1 -15 -2 -14 -1 -14 -1 -15 -3 -13 -4 -13 -5 -13 -6 -13 -6 -11 -6 -11 -7 -12 -7 -12 -7 -11 -9 -11 -8 -10 -10 -12 -8 -10 -9 -10 -9 -11 -10 -12 -10 -11 -9 -12 -9 -10 -8 -12 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3275229,0,135,0,0,3.6491,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -17 -10 -17 -11 -17 -11 -19 -11 -19 -9 -16 -9 -17 -10 -16 -9 -19 -10 -19 -9 -19 -10 -19 -9 -20 -8 -20 -8 -19 -10 -19 -7 -20 -6 -18 -7 -19 -7 -17 -7 -18 -6 -17 -5 -18 -5 -16 -5 -18 -6 -16 0 0 -6 -15 -7 -14 -7 -14 -7 -13 -5 -12 -6 -13 -7 -12 -6 -11 -8 -11 -8 -10 -8 -10 -8 -10 -9 -9 -10 -9 -9 -9 -9 -8 -10 -9 -10 -8 -9 -7 -10 -8 -11 -8 -10 -9 -10 -9 -10 -8 -9 -9 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-71,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3344133,0,390,0,0,3.718,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 -2 -20 -2 -20 -2 -20 -3 -19 -3 -19 -2 -20 -4 -20 -3 -20 -4 -19 -4 -20 -4 -21 -5 -19 -5 -19 -5 -18 -5 -21 -5 -19 -4 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -4 -17 -6 -17 -4 0 0 -16 -4 -15 -4 -14 -4 -14 -3 -14 -4 -15 -3 -14 -3 -13 -2 -15 -3 -13 -1 -13 -1 -13 -1 -12 0 -12 0 -13 0 -13 1 -13 1 -13 1 -12 1 -12 0 -13 1 -13 1 -13 1 -13 1 -13 0 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-72,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3399695,0,390,0,0,3.77339,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 6 -15 6 -16 6 -17 5 -15 7 -15 5 -17 4 -16 6 -18 5 -17 4 -17 5 -19 5 -17 6 -17 5 -18 4 -18 5 -19 4 -18 4 -16 4 -18 3 -17 2 -18 2 -17 3 -16 2 -17 2 -16 3 0 0 -16 2 -15 3 -15 3 -14 3 -14 3 -14 4 -15 3 -13 2 -14 3 -13 5 -13 5 -12 4 -13 5 -12 5 -13 5 -13 5 -13 6 -11 5 -12 6 -11 6 -11 6 -13 6 -12 5 -12 6 -13 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,3443004,0,82,0,0,3.81662,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 5 -22 6 -21 4 -21 4 -23 4 -21 6 -20 5 -19 3 -23 2 -21 2 -21 2 -22 1 -21 0 -23 0 -21 0 -23 2 -20 1 -20 1 -20 -1 -20 -1 -19 -2 -20 0 -17 -2 -18 -1 -17 -3 -16 -1 0 0 -15 1 -16 -1 -14 1 -15 0 -17 1 -14 2 -13 1 -14 2 -13 2 -11 3 -11 4 -11 4 -11 4 -11 4 -13 4 -13 6 -14 6 -11 5 -11 6 -12 7 -12 7 -13 7 -13 7 -13 7 -14 7 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3845542,0,82,0,0,4.21938,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -19 15 -18 16 -20 15 -20 16 -19 15 -17 17 -17 17 -15 17 -17 17 -16 18 -18 18 -18 18 -17 18 -16 17 -14 19 -18 17 -14 17 -13 16 -13 19 -12 17 -12 17 -13 16 -11 15 -13 17 -14 15 -13 0 0 14 -13 14 -14 13 -13 13 -13 11 -12 12 -13 12 -14 12 -12 10 -14 10 -13 10 -15 9 -13 9 -14 10 -14 9 -14 9 -15 9 -16 9 -16 9 -15 9 -16 9 -15 9 -16 10 -17 9 -18 9 -16 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-63,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3847083,0,82,0,0,4.25392,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 19 -14 18 -14 20 -15 20 -15 20 -14 17 -15 18 -14 17 -15 18 -16 17 -16 19 -17 19 -15 19 -16 18 -15 16 -17 19 -16 15 -15 15 -15 14 -15 15 -15 15 -15 16 -14 12 -14 14 -14 16 -14 15 0 0 -12 15 -12 15 -11 15 -11 15 -9 13 -10 14 -10 15 -9 13 -8 16 -9 16 -7 16 -7 13 -6 15 -7 15 -7 16 -6 16 -6 17 -5 16 -6 16 -5 17 -5 16 -5 17 -6 17 -5 17 -6 16 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-61,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,4344324,0,82,0,0,4.71813,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -28 -13 -26 -15 -29 -15 -28 -14 -29 -10 -26 -12 -27 -10 -26 -11 -27 -9 -28 -10 -29 -9 -29 -9 -27 -8 -26 -7 -24 -11 -27 -8 -23 -7 -24 -7 -23 -7 -23 -6 -21 -8 -23 -6 -20 -7 -20 -8 -22 -8 -20 0 0 -8 -18 -9 -18 -9 -17 -9 -17 -8 -14 -9 -15 -10 -15 -9 -14 -11 -13 -10 -14 -11 -13 -9 -12 -10 -11 -10 -11 -11 -11 -11 -10 -13 -11 -11 -10 -12 -9 -12 -9 -11 -9 -12 -9 -12 -10 -12 -9 -11 -10 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4846597,0,82,0,0,5.22042,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 3 20 3 20 3 22 5 19 4 19 4 20 5 19 5 19 6 20 6 20 6 20 6 18 7 19 7 18 7 20 7 18 7 17 7 16 6 17 7 16 8 17 8 15 8 16 7 17 8 15 6 0 0 16 6 15 5 14 6 15 4 14 5 14 4 15 4 13 4 13 3 12 1 13 2 12 2 12 2 13 2 12 2 11 0 12 1 11 0 11 0 11 -1 11 -1 12 0 11 -1 11 -2 11 0 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-68,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,5099462,0,82,0,0,5.47318,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -20 9 -20 10 -21 12 -20 11 -20 11 -17 12 -17 12 -17 12 -17 13 -17 13 -18 14 -17 13 -18 14 -17 13 -16 13 -17 13 -15 13 -15 12 -15 12 -15 12 -14 12 -14 11 -13 11 -13 10 -14 10 -13 0 0 10 -13 8 -14 9 -13 6 -14 8 -12 7 -12 7 -12 6 -13 6 -13 5 -12 4 -13 4 -13 4 -12 3 -12 3 -12 2 -13 2 -13 1 -11 2 -11 0 -11 2 -11 1 -12 1 -11 0 -12 2 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
