type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3710299,0,84,0,0,4.08254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -1 1 0 0 -1 1 1 4 0 2 0 3 1 4 2 4 3 5 3 4 4 6 6 5 6 7 6 6 6 7 5 5 6 6 6 8 7 6 8 7 9 8 9 5 10 7 8 8 11 7 11 0 0 6 11 8 12 10 12 9 10 7 12 8 11 9 13 10 11 10 13 8 13 11 13 12 13 11 14 12 12 11 13 13 14 13 13 13 13 13 14 13 12 12 15 13 16 14 15 14 14 13 16 13 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3710419,0,37,0,0,4.10911,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 -1 0 1 1 1 1 2 2 2 2 4 3 6 -1 6 1 7 0 9 1 10 0 11 1 12 -1 13 -2 13 -1 16 -2 14 -2 13 -3 15 -2 15 -3 16 -3 19 -3 15 -3 18 -4 22 -3 21 0 0 -3 22 -4 22 -3 22 -3 22 -3 21 -3 23 -3 25 -4 23 -4 25 -6 25 -2 27 -3 25 -1 27 -3 28 -3 27 -2 29 -2 31 -1 29 -3 30 -3 29 -3 29 -3 31 -3 31 -1 32 -3 30 -3 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-69,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,3715005,0,37,0,0,4.14724,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -1 1 -2 1 -3 2 -3 4 -2 3 -3 5 -3 5 -1 6 -3 8 -2 7 -4 9 -4 9 -3 11 -4 10 -3 12 -4 13 -2 13 -1 14 -1 13 -1 13 -1 15 -2 14 0 16 -2 18 -3 17 -2 0 0 18 -1 20 -3 19 -4 20 -4 17 -3 20 -3 21 -4 20 -3 22 -5 21 -2 23 -5 21 -5 22 -6 24 -4 23 -4 24 -5 27 -6 26 -5 26 -5 26 -5 25 -4 27 -4 28 -4 28 -5 26 -4 26 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3715244,0,84,0,0,4.18595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 1 -1 0 -2 -2 -2 1 -4 -2 -5 0 -5 -1 -5 -2 -7 -2 -6 -3 -9 -3 -9 -4 -10 -4 -9 -4 -9 -6 -9 -6 -9 -5 -12 -7 -9 -7 -11 -8 -9 -8 -12 -9 -10 -10 -12 -9 -13 -10 -13 -12 0 0 -14 -11 -16 -10 -16 -9 -15 -10 -14 -10 -14 -11 -16 -12 -15 -11 -15 -10 -18 -9 -17 -10 -18 -11 -19 -11 -19 -11 -19 -12 -20 -10 -20 -12 -19 -9 -17 -10 -19 -10 -21 -11 -19 -11 -21 -13 -21 -11 -20 -12 -20 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3715656,0,84,0,0,4.23074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -1 1 -2 0 0 1 -1 3 -1 1 -3 4 -1 5 0 4 0 6 0 6 0 7 -1 8 3 8 3 8 3 9 3 9 2 9 2 11 3 11 3 9 4 11 5 11 6 12 6 14 7 13 5 0 0 13 6 15 6 14 7 13 6 12 7 15 9 16 10 17 7 16 7 13 7 16 7 17 7 18 6 21 8 19 9 19 8 21 9 19 8 17 11 18 8 18 10 18 10 21 12 20 9 19 12 20 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3744694,0,84,0,0,4.26595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -1 -1 1 -1 1 -1 1 -2 0 -3 3 -3 2 -4 3 -5 2 -5 3 -6 3 -6 3 -8 3 -7 3 -8 4 -7 3 -8 3 -7 4 -10 2 -9 1 -11 2 -12 2 -11 1 -12 3 -13 3 -12 3 0 0 -13 3 -13 2 -15 3 -13 4 -14 3 -14 3 -14 3 -14 4 -15 5 -14 4 -15 5 -15 5 -16 7 -15 6 -16 5 -16 5 -19 6 -16 7 -16 5 -18 6 -17 5 -17 4 -19 5 -17 7 -18 5 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3789983,0,84,0,0,4.30426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 2 -1 1 -1 -1 -3 1 -2 0 -4 1 -3 1 -4 1 -5 1 -7 0 -8 2 -7 1 -9 0 -9 0 -10 -2 -10 0 -10 -2 -9 -1 -9 -2 -11 -1 -11 -3 -12 -2 -10 -3 -11 -4 -14 -4 -11 -2 0 0 -13 -4 -14 -4 -13 -3 -14 -2 -12 -5 -14 -4 -15 -4 -14 -4 -16 -4 -16 -3 -16 -2 -14 -4 -17 -4 -18 -3 -17 -5 -16 -3 -19 -3 -17 -3 -17 -3 -17 -3 -18 -4 -18 -4 -19 -5 -20 -4 -17 -6 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-74,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,3845116,0,84,0,0,4.34619,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -2 -1 -1 1 0 1 2 2 3 -1 2 0 3 0 1 -2 5 -1 5 -3 6 -3 6 -1 5 -5 7 -4 6 -4 8 -6 7 -5 8 -5 9 -4 9 -7 8 -7 9 -7 8 -7 9 -9 12 -9 12 0 0 -10 11 -8 11 -9 12 -7 12 -11 8 -14 9 -11 11 -5 16 -10 13 -8 16 -11 14 -10 13 -9 13 -10 15 -14 16 -11 16 -13 18 -9 15 -15 13 -12 16 -13 17 -12 15 -15 15 -12 16 -16 15 -13 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-77,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3890062,0,84,0,0,4.38525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -2 -1 -3 -1 -2 1 -2 1 -1 1 -2 2 -1 3 0 3 0 4 0 4 1 5 2 6 4 6 3 6 4 5 3 4 5 7 6 7 7 7 7 8 7 8 7 5 8 6 8 9 10 8 7 0 0 9 8 10 10 9 9 9 9 9 9 11 10 11 10 10 10 12 10 12 9 12 9 12 11 13 10 13 11 13 11 14 11 14 11 14 11 13 11 15 11 14 12 16 10 16 13 15 11 16 13 14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-77,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3941245,0,84,0,0,4.42084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 3 -1 3 0 1 0 1 -2 0 -1 1 -2 0 -4 0 -5 -1 -5 -3 -5 -1 -4 -2 -6 -4 -5 -4 -6 -5 -6 -5 -7 -5 -7 -6 -6 -7 -7 -7 -7 -9 -8 -8 -6 -9 -7 -10 -8 -10 -7 -10 0 0 -6 -12 -9 -10 -8 -11 -9 -11 -9 -12 -9 -12 -10 -11 -10 -10 -10 -13 -12 -12 -12 -12 -11 -12 -12 -12 -13 -12 -11 -14 -12 -13 -14 -15 -12 -12 -12 -15 -13 -13 -13 -16 -14 -13 -14 -15 -14 -15 -13 -18 -14 -14 0 0 0 0 0 0 0 0 0 0 ]
