type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1845185,0,157,0,0,2.22669,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 7 22 6 22 5 23 5 23 4 22 3 22 2 22 2 21 1 22 2 22 0 22 0 22 0 21 0 21 0 21 -1 20 -1 19 -1 19 -1 19 -1 18 -1 19 -1 18 0 18 0 17 0 18 0 17 0 0 0 16 1 17 1 16 2 16 2 16 2 15 2 16 3 15 3 15 3 15 4 15 5 14 5 14 6 14 5 14 6 14 6 14 7 14 7 14 7 13 7 14 8 14 8 13 9 13 8 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1916860,0,135,0,0,2.29812,384,[-121 112 8 0 0 0 0 0 0 0 0 0 15 18 14 18 14 18 13 19 12 19 11 19 11 20 10 19 10 20 9 20 8 20 7 20 8 20 7 20 7 19 7 20 6 18 6 18 6 17 7 18 6 17 7 17 6 17 6 16 6 16 6 16 0 0 6 15 7 15 7 15 7 14 7 13 8 13 8 14 8 13 8 12 8 13 8 12 8 12 9 12 10 12 9 11 10 11 10 11 11 10 10 10 11 10 11 10 12 10 12 10 12 9 12 10 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,1978492,0,390,0,0,2.35967,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 23 0 22 1 23 3 23 4 22 4 21 4 21 4 21 5 21 5 20 7 21 6 20 6 20 7 19 7 20 7 19 6 18 7 18 6 17 7 18 6 18 6 17 6 17 5 16 5 16 5 16 4 0 0 15 4 16 4 16 3 16 2 15 3 16 2 16 2 15 1 15 1 15 0 15 -1 15 0 15 0 15 -1 15 -2 15 -2 16 -3 15 -4 15 -3 15 -4 15 -4 15 -4 15 -5 15 -5 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2025551,0,390,0,0,2.40648,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 -12 19 -11 19 -11 20 -10 20 -9 20 -9 20 -8 19 -7 21 -7 20 -6 20 -6 20 -6 19 -5 20 -5 20 -4 19 -5 18 -5 18 -5 18 -4 18 -3 17 -3 17 -4 17 -4 15 -4 16 -5 16 -5 0 0 16 -5 15 -5 15 -5 14 -6 14 -5 14 -6 14 -6 13 -6 14 -7 13 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -10 12 -10 11 -10 12 -10 11 -11 11 -10 11 -10 11 -11 10 -11 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2072483,0,82,0,0,2.45352,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 -12 -18 -13 -18 -15 -17 -15 -17 -15 -15 -15 -15 -15 -15 -16 -14 -16 -15 -16 -13 -16 -14 -16 -14 -17 -12 -16 -12 -17 -12 -16 -11 -15 -11 -16 -11 -15 -11 -16 -11 -15 -10 -15 -11 -14 -11 -14 -11 -14 -11 -13 0 0 -11 -13 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -11 -12 -11 -11 -10 -12 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -14 -7 -14 -6 -15 -7 -15 -6 -15 -5 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2477225,0,82,0,0,2.85825,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 19 9 20 8 20 7 21 7 20 6 21 5 21 4 20 4 21 4 19 4 20 3 20 3 20 2 19 3 19 2 19 2 18 2 17 3 18 2 18 2 17 2 17 2 16 3 16 3 17 3 16 0 0 3 15 4 15 4 15 5 14 5 14 5 14 5 14 6 13 5 13 6 13 7 13 7 12 7 12 8 12 8 12 9 12 9 12 9 11 9 11 9 11 9 11 10 11 10 10 11 10 10 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2479628,0,82,0,0,2.88532,384,[82 -96 4 0 0 0 0 0 0 0 0 0 21 4 21 4 21 6 20 7 21 7 19 7 19 8 19 8 19 9 18 9 18 9 18 9 18 9 18 10 16 10 17 9 16 10 16 9 15 9 15 9 15 9 15 9 14 8 14 8 15 8 15 7 0 0 14 7 14 7 14 7 14 6 14 5 14 5 14 5 14 4 14 4 14 2 14 2 14 3 15 3 14 2 14 1 15 1 15 1 15 0 14 0 14 0 15 0 15 0 15 -1 15 -1 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,2977374,0,82,0,0,3.35853,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 21 2 21 2 21 1 21 0 21 0 20 0 21 -1 20 -2 20 -3 20 -4 20 -4 20 -4 19 -4 19 -3 19 -4 19 -4 18 -4 17 -4 17 -4 17 -3 17 -3 17 -4 17 -3 16 -4 16 -3 16 0 0 -2 16 -2 15 -2 15 -1 15 -1 15 0 15 0 15 0 15 0 15 1 15 0 15 1 14 1 14 2 14 2 14 2 14 3 15 3 14 3 14 3 14 4 15 4 14 5 15 5 15 4 15 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3483625,0,82,0,0,3.86469,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 8 20 9 21 10 21 10 20 11 19 11 19 11 18 12 18 12 18 13 18 13 17 13 17 13 17 13 16 12 16 12 15 12 15 12 15 12 15 12 14 11 14 11 14 11 14 10 14 11 14 10 0 0 14 8 14 9 14 8 15 8 15 7 15 7 15 7 15 6 14 5 15 5 15 5 15 5 15 5 15 4 16 3 15 3 16 3 16 2 16 2 16 2 16 2 16 1 17 1 17 1 16 1 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3743651,0,82,0,0,4.12466,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -24 1 -25 2 -24 3 -24 4 -24 4 -24 5 -22 6 -23 6 -22 6 -23 7 -22 7 -22 7 -21 7 -20 7 -20 8 -20 8 -20 7 -19 7 -19 7 -18 7 -18 7 -18 7 -18 6 -17 6 -17 5 -18 0 0 5 -17 5 -16 4 -16 4 -16 3 -16 3 -16 3 -16 2 -16 2 -16 1 -16 2 -17 0 -16 0 -16 0 -16 0 -16 -1 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -16 -3 -16 -3 -17 -4 -17 -3 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-47,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,3857724,0,37,0,0,4.23895,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -8 23 -7 26 -8 26 -7 25 -6 23 -4 25 -4 23 -2 24 -3 24 -1 26 -2 26 -2 25 -2 24 -1 22 0 25 -2 22 0 21 0 21 0 21 -1 20 0 21 -1 19 1 20 -2 21 -2 20 -2 0 0 20 -3 20 -4 20 -4 19 -4 17 -4 19 -5 19 -6 18 -5 18 -7 18 -5 19 -7 17 -6 17 -7 18 -7 18 -7 17 -8 19 -9 18 -9 17 -8 17 -9 17 -9 17 -10 17 -10 17 -11 16 -10 16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-48,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,3862430,0,37,0,0,4.26999,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 -2 24 -1 26 -2 27 -1 26 0 23 1 24 1 23 3 24 2 24 5 25 4 25 5 24 5 23 4 21 5 25 3 21 5 21 5 20 4 20 4 20 4 21 3 18 5 20 3 21 3 20 2 0 0 20 1 21 0 20 0 20 0 17 0 19 -2 20 -2 18 -1 19 -3 19 -1 20 -3 17 -2 18 -3 19 -3 19 -4 18 -5 20 -6 18 -5 18 -5 18 -6 18 -6 19 -7 19 -6 19 -7 18 -6 18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3862742,0,84,0,0,4.3075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 7 21 8 21 8 21 9 20 10 20 10 19 11 18 11 18 11 18 12 17 12 17 12 16 13 16 12 16 13 16 12 15 12 15 11 15 12 14 12 14 13 14 11 14 11 14 11 14 11 14 10 0 0 14 10 13 9 14 9 14 8 14 8 14 8 14 8 14 7 14 7 14 6 15 6 14 6 15 6 14 6 15 4 15 4 15 4 15 4 15 4 16 3 15 3 15 3 16 3 16 2 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-57,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,3863080,0,84,0,0,4.34491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 23 -3 22 -4 22 -4 22 -6 22 -6 21 -6 21 -7 21 -7 21 -8 21 -9 20 -9 20 -8 19 -9 19 -8 18 -9 19 -8 18 -9 18 -8 17 -8 17 -8 17 -8 17 -8 17 -8 16 -8 16 -8 16 0 0 -7 16 -6 16 -6 15 -6 16 -4 15 -4 15 -4 15 -3 15 -3 16 -3 16 -3 16 -2 15 -2 16 -1 16 -1 16 -1 16 0 16 0 15 0 16 1 16 1 16 1 16 2 16 2 16 1 16 2 16 0 0 0 0 0 0 0 0 0 0 ]
