type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2671606,0,110,0,0,3.06812,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 20 7 21 6 21 5 22 5 21 4 22 3 21 3 21 2 21 2 21 2 21 1 21 1 21 1 21 1 20 0 21 0 20 0 19 0 19 0 19 -1 19 0 18 0 18 0 18 0 18 1 17 0 0 1 17 1 17 2 17 3 16 2 16 3 17 2 16 3 15 3 15 4 15 5 15 4 15 5 15 6 15 5 14 6 15 7 15 7 15 7 14 7 14 7 14 8 14 8 14 9 13 9 14 9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2769926,0,110,0,0,3.16646,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 10 17 11 17 11 16 12 16 13 16 12 15 13 14 14 15 14 14 14 14 14 14 15 13 14 12 14 12 14 12 14 11 14 11 14 11 13 11 13 10 13 10 13 10 13 10 12 10 13 10 12 0 0 10 12 10 11 10 11 11 11 10 10 10 10 10 10 11 9 11 10 11 9 11 9 11 9 11 8 12 8 12 8 12 7 13 7 12 6 13 7 13 7 13 7 13 6 14 6 14 5 14 6 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2871925,0,110,0,0,3.26839,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -2 -20 -1 -21 0 -21 0 -21 1 -20 1 -20 2 -20 2 -20 3 -20 3 -20 3 -20 4 -20 4 -19 4 -18 4 -19 4 -17 4 -18 4 -16 4 -17 4 -17 4 -17 4 -17 3 -16 3 -16 3 -16 0 0 3 -15 3 -16 2 -15 2 -16 2 -15 2 -16 1 -15 1 -15 1 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -14 -3 -15 -2 -14 -3 -14 -4 -14 -3 -15 -4 -15 -4 -15 -4 -15 -5 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2973922,0,110,0,0,3.37046,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 16 -14 16 -14 16 -15 15 -15 14 -15 14 -15 13 -16 13 -16 13 -17 12 -16 11 -17 11 -17 11 -17 11 -16 10 -16 11 -15 10 -15 10 -15 10 -15 9 -15 9 -15 9 -15 9 -14 9 -15 9 -14 9 0 0 -13 9 -13 10 -13 9 -12 10 -12 9 -12 10 -12 10 -11 10 -11 10 -10 10 -10 10 -10 11 -10 11 -9 11 -9 11 -8 12 -9 12 -8 12 -8 12 -8 12 -8 12 -8 13 -8 13 -7 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3072121,0,110,0,0,3.46864,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -15 13 -17 13 -17 13 -17 12 -17 11 -17 11 -17 10 -17 10 -17 10 -17 9 -18 9 -18 8 -18 8 -17 8 -17 8 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -15 7 -15 7 -16 7 -14 7 0 0 -14 7 -14 7 -14 7 -13 8 -12 8 -12 8 -13 8 -12 8 -12 8 -11 9 -11 9 -11 9 -11 9 -10 10 -11 10 -10 10 -10 11 -9 10 -9 11 -9 11 -9 11 -9 12 -9 12 -8 12 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3173035,0,110,0,0,3.56958,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 19 6 19 5 19 4 20 4 19 3 20 3 19 3 19 2 20 1 19 1 19 1 19 0 18 0 18 0 18 0 18 0 18 0 17 0 17 0 17 0 16 0 16 0 16 0 16 0 16 1 15 0 0 2 15 1 15 2 15 2 14 2 14 2 13 3 14 3 12 4 14 4 13 4 13 4 13 5 13 6 13 6 12 6 12 6 12 7 11 7 12 7 11 8 11 8 11 8 11 8 10 8 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3275870,0,110,0,0,3.67236,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -23 9 -22 10 -22 11 -21 12 -21 12 -20 12 -19 13 -19 14 -19 13 -19 13 -18 13 -18 13 -18 14 -18 14 -17 14 -16 14 -15 13 -15 13 -15 13 -14 13 -15 14 -15 13 -14 12 -14 12 -15 11 -14 0 0 11 -14 11 -14 11 -14 10 -14 10 -14 10 -14 9 -14 9 -14 9 -14 8 -14 7 -14 7 -15 7 -16 7 -15 7 -15 6 -15 6 -16 5 -15 6 -15 5 -15 5 -16 5 -16 4 -17 4 -17 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3383622,0,110,0,0,3.78014,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -16 -14 -16 -14 -17 -13 -16 -13 -17 -12 -17 -11 -17 -11 -18 -10 -18 -10 -18 -10 -18 -10 -18 -8 -18 -9 -18 -8 -17 -9 -18 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -8 -16 -7 -15 -8 -15 -8 -15 -8 -15 0 0 -8 -14 -9 -14 -8 -13 -9 -14 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -11 -10 -11 -11 -11 -11 -10 -12 -10 -11 -9 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -9 -13 -8 -13 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3479103,0,110,0,0,3.87634,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 3 21 4 21 4 20 6 20 6 20 6 20 6 20 7 20 7 19 7 18 8 19 9 18 9 17 9 17 9 18 9 17 9 17 9 16 8 16 8 16 8 16 8 15 8 15 8 15 8 15 7 0 0 15 6 15 6 15 6 15 5 14 5 15 4 15 4 15 4 15 4 15 3 15 3 15 2 15 3 15 1 15 2 15 1 15 1 15 1 15 0 15 -1 16 0 16 -1 16 -1 16 -1 16 -1 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3570036,0,110,0,0,3.96643,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -16 13 -16 13 -17 12 -16 12 -17 11 -17 11 -17 10 -17 10 -17 10 -17 9 -18 9 -17 9 -17 9 -18 8 -17 7 -17 7 -16 7 -16 7 -16 7 -16 6 -16 6 -15 7 -15 7 -15 7 -15 7 0 0 -14 7 -14 7 -14 7 -13 7 -13 7 -13 8 -13 8 -12 8 -13 8 -11 8 -11 9 -11 9 -11 10 -11 10 -11 9 -11 10 -10 10 -10 10 -10 10 -10 10 -10 11 -10 11 -9 11 -9 12 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3670762,0,110,0,0,4.06731,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -20 -2 -21 -3 -20 -3 -20 -4 -19 -5 -20 -6 -19 -6 -19 -6 -19 -6 -19 -6 -19 -7 -18 -7 -18 -7 -18 -7 -18 -8 -17 -7 -17 -7 -16 -6 -16 -7 -16 -7 -16 -7 -16 -7 -15 -6 -16 -6 -15 -6 0 0 -15 -6 -15 -5 -15 -5 -15 -5 -14 -4 -14 -4 -15 -4 -14 -4 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -14 0 -15 0 -15 0 -15 0 -15 0 -16 1 -15 2 -16 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3782821,0,110,0,0,4.17934,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 16 10 17 9 17 8 17 7 18 7 17 6 17 5 17 6 18 5 18 5 17 4 18 4 18 4 17 4 17 4 17 4 16 4 16 3 16 3 16 3 15 3 16 3 15 3 15 3 15 3 14 0 0 3 14 4 14 4 14 5 14 5 13 5 13 5 13 5 12 6 12 6 12 6 12 6 12 7 12 7 11 7 11 8 11 8 11 8 10 8 11 9 10 9 11 9 10 10 10 10 10 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3894262,0,110,0,0,4.29069,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 15 -17 15 -18 15 -18 14 -18 13 -18 12 -18 13 -18 12 -19 12 -19 11 -19 10 -19 10 -19 9 -19 9 -19 9 -19 9 -18 8 -17 9 -17 8 -17 8 -16 9 -17 9 -16 8 -16 8 -17 8 -15 8 0 0 -15 9 -15 8 -14 9 -14 9 -13 9 -13 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -11 11 -11 11 -11 11 -10 11 -10 12 -9 12 -9 12 -9 13 -9 13 -9 14 -9 14 -9 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
