type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-52,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,73713,0,131,0,0,0.466342,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -5 19 -5 18 -6 20 -6 21 -7 19 -8 17 -9 19 -10 17 -9 19 -11 18 -11 20 -12 21 -11 20 -11 19 -11 17 -12 21 -12 17 -12 16 -12 17 -12 17 -13 16 -13 18 -12 14 -12 17 -12 20 -12 18 0 0 -11 17 -11 19 -10 19 -10 18 -10 16 -11 17 -10 18 -10 16 -9 18 -10 16 -9 18 -9 15 -8 17 -9 16 -8 16 -7 17 -7 18 -7 16 -7 16 -6 16 -6 16 -5 16 -5 16 -4 17 -4 16 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,74122,0,135,0,0,0.500356,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -12 13 -13 13 -14 13 -13 12 -13 12 -14 12 -15 12 -15 11 -16 11 -16 10 -16 11 -16 10 -17 11 -16 11 -16 11 -16 10 -17 9 -16 10 -17 10 -16 9 -16 9 -17 9 -16 9 -15 9 0 0 -15 10 -15 10 -15 9 -14 9 -13 10 -14 9 -14 9 -12 10 -14 10 -13 9 -12 10 -12 9 -11 10 -11 11 -10 11 -10 11 -10 11 -9 11 -9 11 -8 11 -8 12 -8 12 -7 11 -7 12 -7 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,192057,0,239,0,0,0.584212,384,[-17 -16 14 0 0 0 0 0 0 0 0 0 14 -1 15 -1 15 0 15 1 16 0 15 2 15 2 15 2 16 3 15 3 16 3 16 3 16 4 16 4 16 4 15 5 16 5 15 4 15 5 15 5 15 5 15 6 14 5 15 5 15 5 14 5 0 0 14 4 14 4 14 4 14 4 13 3 14 3 14 4 13 3 13 3 13 2 13 1 13 1 13 2 13 1 12 1 13 0 13 0 12 -1 12 -1 12 -1 12 -1 12 -2 12 -2 11 -3 11 -3 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,0,0,0,0,-91,0,6,1,2075599,0,82,0,0,2.46801,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -8 13 -8 13 -9 13 -9 12 -9 13 -10 12 -10 12 -11 12 -11 12 -11 12 -12 11 -11 11 -12 10 -12 11 -11 11 -12 11 -11 10 -11 10 -11 9 -11 10 -12 9 -11 8 -11 8 -11 8 0 0 -10 9 -9 9 -9 9 -9 9 -9 8 -9 9 -8 8 -7 9 -8 9 -7 9 -7 9 -6 9 -5 9 -5 8 -6 9 -4 9 -5 9 -4 9 -3 9 -3 9 -3 10 -2 9 -2 10 -1 10 -1 10 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2075707,0,37,0,0,2.49893,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 16 -17 15 -19 17 -20 17 -20 15 -20 13 -21 13 -21 11 -22 13 -23 11 -25 13 -25 13 -25 12 -24 11 -22 9 -25 13 -23 9 -23 7 -22 7 -23 8 -22 7 -23 8 -21 5 -21 9 -23 9 -22 9 0 0 -21 9 -21 11 -20 11 -20 10 -18 9 -18 10 -19 10 -18 9 -16 11 -17 10 -17 11 -14 9 -14 11 -15 11 -14 11 -13 12 -13 13 -13 12 -12 12 -12 12 -11 12 -10 13 -10 14 -9 15 -9 14 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,2383626,0,37,0,0,2.7759,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 0 -20 0 -22 -1 -24 -1 -22 -3 -21 -4 -22 -4 -21 -5 -23 -5 -22 -6 -25 -6 -26 -7 -25 -7 -24 -8 -22 -9 -26 -9 -22 -11 -20 -11 -21 -11 -21 -10 -20 -11 -23 -12 -19 -11 -22 -10 -24 -10 -23 -10 0 0 -23 -10 -23 -10 -24 -9 -22 -9 -20 -8 -22 -9 -22 -8 -20 -9 -22 -7 -21 -8 -23 -7 -19 -6 -21 -5 -22 -6 -20 -6 -21 -6 -23 -5 -21 -4 -21 -4 -21 -3 -21 -2 -22 -2 -22 -1 -22 0 -21 -1 -21 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,3,6,1,2384225,0,110,0,0,2.81248,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 4 -9 5 -10 4 -11 4 -11 4 -11 4 -11 3 -12 3 -12 2 -12 2 -12 1 -12 1 -13 1 -13 1 -13 0 -13 1 -13 1 -13 0 -13 0 -12 -1 -12 -1 -13 0 -12 -1 -12 -1 -13 -1 -12 0 0 0 -12 -1 -12 -1 -12 -1 -12 0 -11 0 -12 0 -11 0 -11 0 -11 1 -11 -1 -11 1 -11 1 -11 1 -10 2 -10 2 -10 3 -10 2 -10 3 -10 3 -10 3 -9 4 -10 4 -10 4 -10 5 -10 5 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,2393839,0,110,0,0,2.85321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 10 -6 10 -6 11 -7 11 -6 11 -7 10 -7 10 -8 11 -8 10 -9 10 -10 10 -10 10 -11 9 -11 9 -11 10 -11 9 -11 9 -11 9 -11 8 -12 8 -11 8 -11 8 -12 8 -12 8 -11 8 -10 7 0 0 -11 8 -11 7 -10 8 -10 8 -10 8 -10 7 -10 7 -9 8 -9 8 -9 8 -9 9 -9 8 -8 8 -8 9 -7 9 -6 9 -7 8 -7 10 -6 9 -6 10 -6 10 -6 10 -6 11 -5 11 -5 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,2536956,0,110,0,0,2.92892,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 8 10 9 11 10 10 10 10 11 9 11 10 11 10 11 10 13 10 13 9 13 8 14 9 15 9 14 8 14 8 15 8 14 8 14 7 14 7 15 6 15 8 14 6 14 6 13 7 14 7 13 0 0 7 13 7 13 7 13 7 12 7 11 7 12 6 12 8 12 7 11 7 10 7 10 7 10 8 10 8 9 8 9 8 7 10 9 7 8 8 6 10 6 9 3 10 6 9 6 10 3 10 5 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,2605774,0,110,0,0,2.99768,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 10 -9 10 -10 10 -11 10 -11 10 -10 9 -11 10 -11 9 -13 10 -13 9 -14 9 -15 8 -14 8 -15 8 -14 7 -15 8 -14 7 -16 7 -14 7 -15 6 -14 6 -15 7 -15 6 -14 5 -15 6 -15 6 0 0 -14 6 -13 6 -14 6 -14 6 -13 5 -13 6 -13 6 -12 6 -12 6 -12 6 -12 7 -11 6 -11 6 -10 6 -11 6 -10 7 -10 7 -9 7 -9 8 -9 8 -8 7 -7 8 -7 8 -7 8 -7 8 -6 9 0 0 0 0 0 0 0 0 0 0 ]
